	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
meaf6	0.0904546923285757	-0.295455883526171	0.185	0.393	1
ppp2r2ab	0.0905188161197574	-0.532495080827021	0.259	0.429	1
cep89	0.0905731460376205	-0.326044203359594	0.111	0.286	1
cep128	0.0905731460376205	-0.326044203359594	0.111	0.286	1
elp3	0.0905731460376205	-0.326044203359594	0.111	0.286	1
gcfc2	0.0905731460376205	0.261920785523085	0.296	0.107	1
p3h1	0.0905731460376205	-0.326044203359594	0.111	0.286	1
si:dkey-118j18.2	0.0905731460376205	-0.326044203359594	0.111	0.286	1
dnmt3bb.1	0.0906091308080143	-0.39819398911543	0.111	0.286	1
si:dkey-244a7.1	0.0910820841746363	0.48418366031961	0.519	0.321	1
cox10	0.0911131253130245	-0.343461256437004	0.296	0.5	1
ccdc22	0.0913264705559335	-0.250095350126296	0.074	0.25	1
utp3	0.0913264705559335	-0.250095350126296	0.074	0.25	1
dap	0.0913264705559335	-0.250095350126296	0.074	0.25	1
thoc2	0.0914159777568445	-0.321928094887362	0.815	0.929	1
si:dkey-20i20.15	0.0917375930845902	0.665444296784888	0.667	0.643	1
phf12a	0.0917468650133984	0.315501825727929	0.444	0.25	1
metrn	0.0917721412363678	0.382616021586467	0.444	0.25	1
cltca	0.0921581653290951	0.296393002780225	0.481	0.25	1
rps21	0.0922176481016336	-0.532495080827021	0.593	0.714	1
phf21aa	0.0924648305962914	-0.511433465299191	0.519	0.643	1
kpna6	0.092570503017286	-0.319501357492822	0.185	0.393	1
mrps11	0.0927819210440573	-0.269460674993227	0.037	0.179	1
sclt1	0.0927819210440573	-0.269460674993227	0.037	0.179	1
paip2b	0.0927819210440573	-0.269460674993227	0.037	0.179	1
grhl2a	0.0927819210440573	-0.269460674993227	0.037	0.179	1
bcl2l11	0.0927819210440573	-0.269460674993227	0.037	0.179	1
zfpm2b	0.0927819210440573	-0.269460674993227	0.037	0.179	1
nudt3a	0.0927819210440573	-0.269460674993227	0.037	0.179	1
znf532	0.0927819210440573	-0.269460674993227	0.037	0.179	1
arntl1a	0.0927819210440573	-0.269460674993227	0.037	0.179	1
slc44a1a	0.0928020558795069	-0.388105171491846	0.037	0.179	1
brms1lb	0.0928020558795069	-0.310102659490573	0.037	0.179	1
mdga2a	0.0928020558795069	-0.310102659490573	0.037	0.179	1
glud1b	0.0928020558795069	-0.310102659490573	0.037	0.179	1
glrx3	0.0928020558795069	-0.310102659490573	0.037	0.179	1
tubd1	0.0928020558795069	-0.34963102367721	0.037	0.179	1
acp1	0.0928020558795069	-0.388105171491846	0.037	0.179	1
rarga	0.0928020558795069	-0.425579876910509	0.037	0.179	1
akap13	0.0928020558795069	-0.310102659490573	0.037	0.179	1
si:dkey-151g10.6	0.0930544397748196	-0.506959988719883	0.815	1	1
mpped2	0.0934158279783708	-0.96639160735718	0.333	0.5	1
polb	0.0935433764843056	0.261920785523085	0.333	0.143	1
znf993	0.0936214374668362	-0.250095350126296	0.074	0.25	1
dtx4a	0.0936818617919552	0.467504919172979	0.593	0.393	1
hspg2	0.0937072002781809	-1.01792190799726	0.481	0.607	1
prpf6	0.0937899273510216	-0.41050455644841	0.333	0.5	1
zdhhc14	0.0939650900398721	-0.310102659490573	0.259	0.464	1
hcfc1b	0.0948417939709962	-0.27351889156758	0.778	0.821	1
zgc:153405	0.0948430249808795	0.365625305153766	0.37	0.179	1
si:dkey-261m9.12	0.0953023759579805	0.365625305153766	0.333	0.143	1
znf1148	0.0956610072037919	-0.269460674993227	0.037	0.179	1
CABZ01088428.1	0.0956610072037919	-0.269460674993227	0.037	0.179	1
evla	0.0956610072037919	-0.269460674993227	0.037	0.179	1
twistnb	0.0956610072037919	-0.269460674993227	0.037	0.179	1
mrps22	0.0956610072037919	-0.269460674993227	0.037	0.179	1
CU929160.1	0.0956610072037919	-0.269460674993227	0.037	0.179	1
p4hb	0.0962014625381085	0.359128758128187	0.481	0.286	1
ext1a	0.0965191642575276	0.667803569658811	0.593	0.464	1
adssl	0.0967182178928097	-0.252387161634285	0.185	0.393	1
xpr1b	0.0968424940372662	-0.314314910777487	0.259	0.5	1
tet2	0.0968804630350292	0.584187899338312	0.852	0.714	1
plagx	0.0969156668846994	-0.261641170533928	0.222	0.464	1
tra2a	0.0971342365564679	-0.388105171491846	0.407	0.607	1
med23	0.0972865116374077	-0.288569497940931	0.111	0.286	1
usp46	0.0972865116374077	-0.288569497940931	0.111	0.286	1
itpk1b	0.0972865116374077	-0.288569497940931	0.111	0.286	1
hnrnph1	0.0972865116374077	-0.288569497940931	0.111	0.286	1
tmem106bb	0.0972865116374077	-0.288569497940931	0.111	0.286	1
slc34a2b	0.0972865116374077	-0.288569497940931	0.111	0.286	1
ptk7a	0.0972865116374077	-0.288569497940931	0.111	0.286	1
gabpa	0.0972989882287353	-0.326044203359594	0.111	0.286	1
plekhf2	0.0972989882287353	-0.326044203359594	0.111	0.286	1
mt-nd3	0.0972989882287353	-0.39819398911543	0.111	0.286	1
prkaa1	0.0975102232120337	-0.350888274337073	0.148	0.321	1
hipk3b	0.0976913979185967	0.672195338775968	0.481	0.286	1
tmem198a	0.0978118820959621	-0.422870589652522	0.407	0.571	1
SRBD1	0.0981668024043416	-0.352789058592123	0.259	0.464	1
thada	0.0982967303712081	-0.38565369249775	0.111	0.286	1
ccni2	0.0983217498524196	-0.314314910777487	0.222	0.429	1
pde3b	0.0985460441920023	-0.426700416804424	0.111	0.286	1
ccdc84	0.0998060338058118	-0.260690465365495	0.148	0.357	1
rnpc3	0.0998060338058118	-0.260690465365495	0.148	0.357	1
abcb7	0.099997908499371	-0.286334493557623	0.222	0.429	1
bcor	0.100034625912131	-0.450032920635048	0.259	0.429	1
llgl2	0.10029293935129	-0.310102659490573	0.185	0.393	1
tcf12	0.100713364809957	-0.350888274337073	0.111	0.286	1
dhx36	0.101630050542175	-0.445032239576681	0.519	0.714	1
rpl26	0.102007828233232	0.393504337729203	0.222	0.071	1
stimate	0.102007828233232	0.355030189914567	0.222	0.071	1
chd6	0.102436750292782	-0.555215157327104	0.444	0.571	1
cdk8	0.102446666332163	-0.362570079384708	0.333	0.5	1
si:ch73-1a9.3	0.102475769743079	0.324272035355661	0.852	0.714	1
prr12a	0.102792934179527	-0.326044203359594	0.37	0.571	1
prc1a	0.10305018438095	-0.373797334807962	0.111	0.286	1
cbfb	0.103114104937534	-0.315264364606352	0.111	0.286	1
tns1b	0.103157477591661	0.256825918400322	0.556	0.286	1
lhx2b	0.103520474843986	-0.479753618755047	0.556	0.679	1
tp53bp1	0.103659179178422	-0.454492568825748	0.296	0.464	1
ndst1b	0.103753541638123	-0.450032920635048	0.63	0.714	1
brf1b	0.103864863883104	0.336260385894727	0.63	0.429	1
UTP14C	0.10426680305337	-0.250095350126296	0.111	0.286	1
dipk2aa	0.10426680305337	-0.250095350126296	0.111	0.286	1
esyt2a	0.10426680305337	-0.250095350126296	0.111	0.286	1
ptpn9b	0.10426680305337	-0.250095350126296	0.111	0.286	1
dnajb14	0.10426680305337	-0.250095350126296	0.111	0.286	1
ttf2	0.10426680305337	-0.250095350126296	0.111	0.286	1
morc3a	0.10426680305337	-0.288569497940931	0.111	0.286	1
rnf20	0.10426680305337	-0.250095350126296	0.111	0.286	1
ppp2ca	0.10426680305337	-0.250095350126296	0.111	0.286	1
XPO5	0.10426680305337	-0.250095350126296	0.111	0.286	1
cd151l	0.10426680305337	-0.250095350126296	0.111	0.286	1
ndufa8	0.10426680305337	-0.250095350126296	0.111	0.286	1
cul1b	0.10426680305337	-0.288569497940931	0.111	0.286	1
C18H19orf47	0.10458780870694	-0.277681181798195	0.185	0.393	1
dab1a	0.104816698533361	-0.278738488581238	0.074	0.25	1
csnk1a1	0.104862074928686	-0.391834673889903	0.667	0.893	1
mast3a	0.104863942783691	-0.532495080827021	0.222	0.393	1
reps1	0.105108799343865	0.256000813979268	0.37	0.179	1
gmnn	0.105184913865728	0.357322001422557	0.37	0.179	1
sox2	0.105231518797387	0.458459779569972	0.481	0.286	1
cadm1a	0.10546318780206	-0.525508650510914	0.556	0.75	1
siah2l	0.105846959961271	-0.352789058592123	0.259	0.464	1
mef2d	0.106469468649349	0.433557587249642	0.556	0.393	1
lasp1	0.106589879300364	0.256000813979268	0.333	0.143	1
si:ch211-197h24.6	0.106589879300364	-0.315264364606352	0.148	0.321	1
cnot4a	0.106589879300364	-0.315264364606352	0.148	0.321	1
aldh7a1	0.106624413846614	-0.350888274337073	0.148	0.321	1
bcl7a	0.106683430422609	-0.438518932618007	0.296	0.464	1
znf280d	0.107265066506772	-0.344868077651249	0.407	0.571	1
mibp	0.107416526623679	0.261054041705553	0.63	0.357	1
ctdspl2b	0.107524741431374	-0.373797334807962	0.185	0.357	1
camsap1b	0.107524741431374	-0.439385676435539	0.185	0.357	1
nup188	0.107524741431374	-0.373797334807962	0.185	0.357	1
ccdc85ca	0.107556073738905	-0.471094536162877	0.185	0.357	1
vrk3	0.107643744247325	0.274859841230584	0.222	0.071	1
CU468723.4	0.107643744247325	0.274859841230584	0.222	0.071	1
asic2	0.107643744247325	0.274859841230584	0.222	0.071	1
mief2	0.107643744247325	0.274859841230584	0.222	0.071	1
nkrf	0.107643744247325	0.274859841230584	0.222	0.071	1
atp6v0d1	0.107660680418554	0.315501825727929	0.222	0.071	1
brd1a	0.10838963256742	0.315501825727929	0.519	0.357	1
cnn3a	0.108891187410377	0.499926396865357	0.556	0.357	1
slx1b	0.10893823617206	-0.299004950607242	0.037	0.179	1
nacc1b	0.10893823617206	-0.259476586420604	0.037	0.179	1
fam171a1	0.109219553609204	-0.414658590533162	0.222	0.393	1
zgc:86598	0.109663116574607	-0.432959407276106	0.259	0.429	1
pcif1	0.110073741664799	-0.286334493557623	0.222	0.429	1
ywhabl	0.110206825247274	-0.310102659490573	0.222	0.429	1
ier5	0.110336321886696	0.459092679356779	0.556	0.393	1
cx43.4	0.110624277880318	-0.297117017896092	0.63	0.893	1
hars	0.110762412087372	-0.286334493557623	0.185	0.393	1
hdac3	0.110762412087372	-0.286334493557623	0.185	0.393	1
si:dkey-38p12.3	0.110853109730455	-0.278738488581238	0.111	0.286	1
adamts9	0.110853109730455	-0.278738488581238	0.111	0.286	1
ggnbp2	0.110897196728073	0.415037499278844	0.37	0.179	1
kif13ba	0.110955854439132	-0.381935404251639	0.333	0.5	1
dcbld1	0.111229584972976	-0.320990975633309	0.333	0.571	1
mcm10	0.111388477772431	-0.445032239576681	0.222	0.393	1
cxadr	0.111429186523829	-0.328961686741889	0.815	0.893	1
znf1035	0.112171252125628	-0.30367639033114	0.519	0.714	1
cdh7a	0.112558209735788	-0.596625418246736	0.704	0.786	1
zranb2	0.112775259564025	-0.403910874765608	0.481	0.607	1
shroom4	0.112971571158913	-0.253635707831544	0.519	0.786	1
csnk1g2a	0.112993210353954	-0.381935404251639	0.333	0.5	1
tnfaip3	0.113444926715299	0.274859841230584	0.222	0.071	1
zgc:171759.1	0.113444926715299	0.315501825727929	0.222	0.071	1
mtrex	0.113567601829101	-0.344868077651249	0.296	0.536	1
INSYN2A	0.113703636842148	-0.339850002884625	0.111	0.286	1
eif4bb	0.113815075225395	-0.38193540425164	0.37	0.5	1
mrps5	0.113864487676969	-0.269460674993227	0.111	0.286	1
chd4a	0.114093490144083	-0.31748218985617	0.778	0.821	1
wu:fj64h06	0.114150480299618	0.346198622950846	0.259	0.107	1
itgb1a	0.114382269594839	-0.329403215449509	0.222	0.393	1
sbno2a	0.114413250121259	-0.39231742277876	0.296	0.464	1
rybpb	0.114441955146071	-0.457727312425048	0.222	0.393	1
arhgef18a	0.114441955146071	-0.362570079384708	0.222	0.393	1
zic2b	0.115381669718601	0.393504337729202	0.519	0.286	1
tsc22d2	0.115725637863738	-0.372030408633774	0.296	0.464	1
ppig	0.115742429914629	-0.334555703215112	0.333	0.536	1
tspan9b	0.11579363066847	-0.394991557077086	0.185	0.357	1
slf2	0.116107800459454	-0.278738488581238	0.111	0.286	1
aven	0.116195858502886	-0.278738488581238	0.148	0.321	1
thap12b	0.116207895975722	-0.315264364606352	0.148	0.321	1
api5	0.116240828443062	0.320956255820037	0.593	0.429	1
ap1ar	0.116365514637955	-0.305084584723948	0.111	0.286	1
ergic3	0.116612573513537	0.286932673531159	0.37	0.179	1
mbd1b	0.116628987277027	-0.326044203359594	0.37	0.571	1
qsox2	0.116652289593747	-0.37134028901244	0.333	0.571	1
ptp4a2b	0.116893640716048	-0.397335497545385	0.37	0.571	1
ncaph	0.117094805323501	-0.343461256437004	0.259	0.429	1
phrf1	0.11802704463325	0.534000330959886	0.63	0.5	1
cxcl12a	0.118444027001812	0.565115715799401	0.667	0.5	1
fam199x	0.118517029393435	-0.284567567383435	0.296	0.5	1
cstf2	0.119155027139181	-0.373797334807962	0.185	0.357	1
tle3a	0.119155027139181	-0.373797334807962	0.185	0.357	1
prmt1	0.11960233097763	-0.587357015861539	0.481	0.536	1
fosab	0.119684256434998	0.475158491716414	0.519	0.321	1
msi1	0.120164983578211	-0.310102659490572	0.889	0.929	1
cdc7	0.120606207892643	-0.329403215449509	0.185	0.357	1
lmo3	0.120661264693489	-0.64414043665593	0.074	0.214	1
ckap5	0.120811045841639	-0.475464135790642	0.444	0.571	1
lpgat1	0.120814018174433	-0.362570079384708	0.37	0.5	1
btaf1	0.121247017175058	-0.413196152454676	0.37	0.536	1
dla	0.1225847116595	-0.816288046827612	0.333	0.5	1
pcdh2g28	0.122846267894252	0.420199204394623	0.259	0.107	1
akap1b	0.122846267894252	0.383673328369509	0.259	0.107	1
kif20ba	0.123171808188517	-0.383631694912538	0.222	0.393	1
supt16h	0.123409429285438	0.270058854966762	0.593	0.357	1
tnrc6a	0.123701057039156	-0.30367639033114	0.556	0.714	1
eif4g1a	0.123856855678806	-0.362570079384708	0.704	0.821	1
ddx51	0.124655495131668	-0.33219643034119	0.259	0.464	1
cenpi	0.125349186035391	-0.306613673410693	0.407	0.643	1
zic1	0.125547483158428	0.250406797506045	0.333	0.143	1
gpkow	0.125614919083175	-0.414658590533162	0.222	0.393	1
rnf10	0.125858083620513	0.374395514781498	0.296	0.143	1
amfra	0.125858083620513	0.374395514781498	0.296	0.143	1
zgc:77158	0.125935179719297	0.35014796853482	0.593	0.393	1
cdh29	0.126329020389447	-0.432959407276106	0.111	0.25	1
plcg1	0.126341385160555	-0.315264364606352	0.148	0.321	1
cpsf6	0.126492461349995	-0.390050815806815	0.296	0.5	1
adka	0.12693327615976	-0.432959407276106	0.667	0.786	1
oxsr1a	0.126941270996157	-0.362570079384708	0.333	0.5	1
tctn2	0.127137562237605	-0.299004950607242	0.074	0.214	1
pacs2	0.127137562237605	-0.299004950607242	0.074	0.214	1
prdm11	0.127137562237605	-0.299004950607242	0.074	0.214	1
ebf2	0.127192397458943	-0.374953803840541	0.074	0.214	1
lca5	0.127192397458943	-0.337479098421878	0.074	0.214	1
hpse	0.127192397458943	-0.337479098421878	0.074	0.214	1
BX927333.1	0.127192397458943	-0.337479098421878	0.074	0.214	1
map3k3	0.127210674682809	0.261920785523085	0.222	0.071	1
znf318	0.127630529274263	-0.301169534720565	0.296	0.5	1
abce1	0.12803439766472	0.274859841230584	0.407	0.214	1
ptar1	0.128372524562986	-0.339850002884625	0.148	0.321	1
map3k7	0.128372524562986	-0.305084584723948	0.148	0.321	1
atp5mc3b	0.128503469036444	-0.295455883526171	0.222	0.393	1
waca	0.128576465003639	-0.339850002884625	0.444	0.643	1
csde1	0.128601284312133	-0.473601391773452	0.519	0.679	1
arhgef6	0.128663603084333	0.360589715256468	0.556	0.429	1
si:ch211-284f22.3	0.128819560839184	-0.3519228351852	0.185	0.357	1
knl1	0.128847898335506	-0.319501357492822	0.148	0.321	1
tcf3a	0.129655125239541	-0.264389685445805	0.667	0.821	1
srsf3b	0.129990998342451	-0.338322533138031	0.519	0.679	1
slc25a5	0.130133662145829	0.301826888830853	0.815	0.5	1
mad2l1	0.130277730197552	-0.50392592863025	0.259	0.393	1
cnnm2a	0.130395418330158	0.30772447513621	0.222	0.071	1
serbp1b	0.131170903992431	-0.269460674993227	0.148	0.321	1
zmym4	0.131170903992431	-0.269460674993227	0.148	0.321	1
pdcd10b	0.131623340686038	-0.269460674993227	0.185	0.357	1
rbm39b	0.131623340686038	-0.269460674993227	0.185	0.357	1
ptdss2	0.13163490213179	-0.305084584723948	0.185	0.357	1
dennd5a	0.131647439445498	-0.392943728428227	0.444	0.679	1
mapkapk2a	0.131748557799003	0.278348827310463	0.778	0.607	1
msh3	0.131812029725718	0.268196110949573	0.259	0.107	1
efna1a	0.131812029725718	0.268196110949573	0.259	0.107	1
stau1	0.131827536560806	0.30772447513621	0.259	0.107	1
clk2b	0.131827536560806	0.30772447513621	0.259	0.107	1
thrab	0.131949666477108	-0.532495080827021	0.222	0.393	1
rbms1a	0.132123231062964	0.266592225246983	0.556	0.321	1
fut8a	0.132312529007282	-0.31790103005098	0.333	0.5	1
naca	0.132573872139313	-0.378166934435727	0.37	0.571	1
chn1	0.132586435572132	-0.33219643034119	0.296	0.464	1
cdc34b	0.132731725072841	0.467504919172979	0.333	0.179	1
mef2aa	0.133085816891527	0.313231652103102	0.815	0.643	1
cep112	0.133095908729189	-0.328622747461371	0.407	0.571	1
mical3a	0.133327757522624	-0.263034405833794	0.37	0.607	1
sart3	0.133623744068206	-0.370744010830408	0.444	0.643	1
mindy3	0.133809008117802	0.439490543003383	0.481	0.321	1
dync1li2	0.133908355117891	-0.259476586420605	0.074	0.214	1
adgra3	0.133908355117891	-0.259476586420605	0.074	0.214	1
SCARF2	0.133908355117891	-0.259476586420605	0.074	0.214	1
si:ch211-225b11.4	0.133908355117891	-0.259476586420605	0.074	0.214	1
ercc3	0.133908355117891	-0.259476586420605	0.074	0.214	1
acvr1l	0.133908355117891	-0.259476586420605	0.074	0.214	1
osbp	0.133908355117891	-0.259476586420605	0.074	0.214	1
gtf3c2	0.133908355117891	-0.259476586420605	0.074	0.214	1
macroh2a2	0.133908355117891	-0.259476586420605	0.074	0.214	1
qtrt2	0.133908355117891	-0.259476586420605	0.074	0.214	1
dock3	0.133908355117891	-0.259476586420605	0.074	0.214	1
si:dkey-219c3.2	0.133922598468465	-0.313660478903762	0.444	0.607	1
arnt	0.133927074441905	-0.299004950607242	0.074	0.214	1
grinab	0.133927074441905	-0.299004950607242	0.074	0.214	1
pik3cb	0.133927074441905	-0.299004950607242	0.074	0.214	1
nf1b	0.134631987911399	-0.301169534720565	0.259	0.464	1
slc35d1a	0.135069836368015	-0.286334493557623	0.259	0.429	1
ifrd1	0.13520797833439	0.365625305153766	0.296	0.143	1
pcbp2	0.135618869529126	-0.383631694912538	0.222	0.393	1
smad2	0.135651026934953	-0.368996348544141	0.593	0.75	1
reck	0.135838418814507	-0.305986551018341	0.333	0.536	1
ptp4a3b	0.136075689730065	-0.508247534580343	0.37	0.5	1
pan3	0.136157836624648	-0.362570079384708	0.37	0.536	1
rps13	0.136177477750355	0.270647589943669	0.667	0.464	1
arntl1b	0.136616300483169	-0.373797334807962	0.148	0.321	1
sh2b1	0.136744378023282	0.293475519397931	0.63	0.429	1
gnb1b	0.137031368229897	0.435796059445641	0.667	0.536	1
tnikb	0.13723558362843	-0.418838299031453	0.407	0.536	1
zgc:113208	0.137382636592641	0.374395514781498	0.296	0.143	1
ccdc82	0.137382636592641	0.337869638756384	0.296	0.143	1
zgc:110425	0.137396331342747	0.511899038531433	0.296	0.143	1
ZNF821	0.13753089288893	-0.343461256437004	0.296	0.464	1
rbl1	0.137938257549733	-0.372030408633774	0.333	0.5	1
eef2a.1	0.138232131983261	-0.334555703215112	0.333	0.5	1
si:ch73-281n10.2	0.138289530991786	-0.281951619176424	0.778	0.857	1
kdm6a	0.138465156968288	-0.315683691753872	0.889	0.929	1
brwd1	0.13906479440192	-0.348070509689593	0.63	0.679	1
fam214b	0.139622991086217	-0.269460674993227	0.148	0.321	1
smyd5	0.139622991086217	-0.269460674993227	0.148	0.321	1
si:dkey-23f9.4	0.139622991086217	-0.269460674993227	0.148	0.321	1
slc12a7a	0.139838315530541	0.533594109630752	0.593	0.5	1
ube2e2	0.140767787914779	-0.305986551018341	0.333	0.5	1
RAP1GDS1	0.140809694960033	-0.259476586420605	0.074	0.214	1
atf7ip2	0.140809694960033	-0.259476586420605	0.074	0.214	1
mboat2b	0.140809694960033	-0.259476586420605	0.074	0.214	1
bend5	0.140809694960033	-0.259476586420605	0.074	0.214	1
hmgcs1	0.140809694960033	-0.259476586420605	0.074	0.214	1
acsbg2	0.141186049144592	0.268196110949573	0.259	0.107	1
slc38a4	0.141820104357521	0.385891153619327	0.667	0.571	1
abcg2d	0.141841803330303	0.281949266016903	0.148	0.036	1
neto1l	0.141841803330303	0.281949266016903	0.148	0.036	1
paqr3a	0.141856470273811	-0.329403215449509	0.185	0.357	1
smarcd3b	0.142390715294803	0.285128176684411	0.519	0.321	1
si:dkey-239h2.3	0.142912973153258	-0.446338437077306	0.519	0.607	1
zc3h3	0.143321829707651	-0.261641170533928	0.296	0.5	1
lsm8	0.143828305067159	-0.260690465365495	0.222	0.393	1
ctnnb1	0.144416317789595	-0.376375878909739	0.889	0.929	1
pip5k1aa	0.144785844659664	-0.295455883526171	0.185	0.357	1
si:ch211-269k10.2	0.145245033056451	-0.510468774497021	0.444	0.536	1
si:dkey-19e4.5	0.145372736356448	-0.288569497940931	0.074	0.214	1
pcgf1	0.145372736356448	-0.288569497940931	0.074	0.214	1
znf653	0.145827717675717	-0.326044203359594	0.111	0.25	1
kdsr	0.145827717675717	-0.326044203359594	0.111	0.25	1
mier1b	0.145924462208518	-0.362570079384708	0.111	0.25	1
rfc1	0.145924462208518	-0.362570079384708	0.111	0.25	1
crim1	0.145924462208518	-0.39819398911543	0.111	0.25	1
inavaa	0.145988947142121	-0.532495080827021	0.111	0.25	1
dennd6aa	0.14622188613172	-0.372838414838535	0.296	0.429	1
ccn2a	0.146508076451858	0.364411426208876	0.148	0.036	1
CABZ01078261.2	0.146508076451858	0.364411426208876	0.148	0.036	1
ptpn1	0.146508076451858	0.281949266016903	0.148	0.036	1
ctsf	0.146508076451858	0.281949266016903	0.148	0.036	1
slc1a8b	0.146845750670589	0.29347551939793	0.333	0.179	1
rbm4.1	0.147713565866619	-0.260690465365495	0.185	0.357	1
xrcc1	0.147713565866619	-0.260690465365495	0.185	0.357	1
shprh	0.147713565866619	-0.260690465365495	0.185	0.357	1
mknk1	0.147713565866619	-0.260690465365495	0.185	0.357	1
chaf1a	0.148024970903308	-0.348895142487632	0.63	0.75	1
fbxw4	0.148279373374386	0.263971525087847	0.444	0.25	1
clk4a	0.148470195714323	-0.348070509689593	0.519	0.643	1
LO018148.1	0.148553593639091	-0.383631694912538	0.259	0.393	1
tex264a	0.148660542883125	-0.445032239576681	0.259	0.393	1
b3glcta	0.149090559141101	-0.250095350126296	0.074	0.214	1
clip1a	0.149562521032916	0.261920785523085	0.296	0.143	1
eif2s1b	0.149562521032916	0.261920785523085	0.296	0.143	1
ston2	0.149562521032916	0.261920785523085	0.296	0.143	1
itpkcb	0.149562521032916	0.261920785523085	0.296	0.143	1
zgc:153867	0.149562521032916	0.261920785523085	0.296	0.143	1
luzp1	0.150192824734774	-0.276155327567235	0.296	0.536	1
psmd1	0.150536809034569	-0.310102659490573	0.333	0.5	1
c2cd2	0.150959822234137	-0.277681181798195	0.259	0.429	1
prox1a	0.151027953269453	-0.260690465365495	0.111	0.286	1
mapk8ip3	0.151082472049763	0.281949266016903	0.148	0.036	1
lipg	0.151082472049763	0.479888643628812	0.148	0.036	1
cox7b	0.151082472049763	0.364411426208876	0.148	0.036	1
si:dkey-261m9.19	0.151082472049763	0.32376944171153	0.148	0.036	1
suclg2	0.151563463455343	-0.728892293630524	0.148	0.286	1
rif1	0.152324334177344	0.2906271570889	0.519	0.321	1
jmjd1cb	0.152337241453407	-0.272932866900032	0.778	0.857	1
hnrnpul1l	0.152810434256776	-0.301169534720565	0.296	0.464	1
smpd4	0.152810434256776	-0.301169534720565	0.296	0.464	1
pdzrn3b	0.153119557858564	-0.278738488581238	0.074	0.214	1
ppp2r2d	0.153142043129978	0.328101862507563	0.444	0.286	1
jam3b	0.154026907819741	-0.451575085443453	0.481	0.607	1
mntb	0.154097526925139	-0.347140038815102	0.481	0.607	1
mast2	0.154389477996798	-0.41410038002479	0.63	0.75	1
slc38a3b	0.155095055312122	-0.352789058592123	0.333	0.5	1
ipo9	0.155095055312122	-0.292668066154552	0.333	0.5	1
cert1b	0.155124024960259	0.537894247064377	0.333	0.179	1
tnpo2	0.155598692407184	-0.362570079384708	0.481	0.571	1
vangl2	0.156130706143102	-0.424854357639051	0.519	0.714	1
mrpl13	0.156288724284209	-0.288569497940931	0.111	0.25	1
rhoca	0.156338492005348	-0.362570079384708	0.111	0.25	1
nrbp2a	0.156338492005348	-0.326044203359594	0.111	0.25	1
si:dkey-51a16.9	0.156338492005348	-0.326044203359594	0.111	0.25	1
trim62.1	0.156338492005348	-0.326044203359594	0.111	0.25	1
MAP3K13	0.156355079929242	-0.466906739199444	0.111	0.25	1
st8sia2	0.156355079929242	-0.432959407276106	0.111	0.25	1
tmc5	0.157464391337709	0.365625305153766	0.296	0.143	1
dock4b	0.158033222636062	-0.362570079384708	0.519	0.643	1
slka	0.158059303080008	-0.445032239576681	0.222	0.357	1
si:dkeyp-120h9.1	0.158098746022024	-0.406964198743162	0.148	0.286	1
med16	0.158104357821469	-0.319501357492822	0.185	0.357	1
ajuba	0.159479065943982	-0.260690465365495	0.185	0.357	1
zbtb18	0.159479065943982	-0.295455883526171	0.185	0.357	1
brd8	0.159772666241504	-0.269460674993227	0.333	0.5	1
ift52	0.160621456144747	-0.419601024421087	0.111	0.25	1
chd1	0.160657938337393	-0.362570079384708	0.519	0.679	1
itsn1	0.160707256358952	-0.299834324036745	0.519	0.643	1
sec62	0.160848843718178	-0.252387161634285	0.222	0.393	1
rsf1b.1	0.160848843718178	-0.252387161634285	0.222	0.393	1
jarid2a	0.160912874596241	-0.532495080827021	0.185	0.321	1
usp9	0.161071866076502	-0.34963102367721	0.63	0.75	1
ptpn6	0.161177275619207	0.274859841230584	0.148	0.036	1
dpp6a	0.161177275619207	-0.388105171491846	0.037	0.143	1
pax3a	0.16123804484398	-1.74009050023539	0.037	0.143	1
crtc3	0.161938860149067	-0.390050815806815	0.333	0.464	1
FP236812.1	0.162070033831203	0.256000813979268	0.333	0.179	1
rpl5b	0.163790055438679	0.395355133417144	0.593	0.464	1
ppp1r15a	0.163799141275555	0.406104374508836	0.407	0.286	1
prkar1aa	0.164310400948226	-0.315264364606352	0.148	0.286	1
birc2	0.164310400948226	0.256000813979268	0.296	0.143	1
adipor1a	0.164310400948226	-0.315264364606352	0.148	0.286	1
lsm3	0.164398394035804	-0.350888274337073	0.148	0.286	1
mbtps1	0.164426942636336	-0.261641170533928	0.296	0.464	1
prps1a	0.164427720716476	-0.38565369249775	0.148	0.286	1
e2f1	0.164507845657264	-0.439385676435539	0.111	0.25	1
cemip2	0.165715760425357	0.443257372926302	0.556	0.5	1
minpp1a	0.16619213178148	-0.269460674993227	0.037	0.143	1
iars1	0.16619213178148	-0.269460674993227	0.037	0.143	1
plce1	0.166497177430034	-0.362570079384708	0.222	0.357	1
cdc14ab	0.166769642116767	-0.326044203359594	0.37	0.536	1
arhgef12a	0.166833204759047	-0.437858206688945	0.37	0.536	1
copb1	0.167152392594465	-0.250095350126296	0.111	0.25	1
dennd2b	0.167152392594465	-0.250095350126296	0.111	0.25	1
vasnb	0.167152392594465	-0.250095350126296	0.111	0.25	1
elp1	0.167152392594465	-0.250095350126296	0.111	0.25	1
lman2	0.167152392594465	-0.250095350126296	0.111	0.25	1
