	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
rrp36	0.0683198988626779	-0.259714047542182	0.036	0.18	1
pik3r3b	0.0683246006145486	0.536940985858213	0.357	0.2	1
bcl9	0.0683312936601097	-0.364031719655588	0.429	0.7	1
zdhhc18a	0.0685361673971148	0.264594919821411	0.25	0.1	1
taf12	0.0685361673971148	0.264594919821411	0.25	0.1	1
flrt3	0.068540628283681	0.303069067636046	0.25	0.1	1
srrm2	0.0686716559468462	-0.301002256032814	0.321	0.5	1
rps24	0.0692186724584885	0.546994650522136	0.536	0.36	1
arl13b	0.0692252580374098	-0.296765263146343	0.071	0.24	1
cars1	0.0692489219811668	-0.275391612353777	0.071	0.24	1
vapal	0.0692489219811668	-0.275391612353777	0.071	0.24	1
tuba8l	0.0692806329333538	-0.336138118422228	0.679	0.76	1
hrasb	0.0695024101843836	-0.259714047542182	0.036	0.18	1
nol12	0.0695024101843836	-0.282797660655224	0.036	0.18	1
hydin	0.0695024101843836	-0.259714047542182	0.036	0.18	1
ube2v2	0.0695233500404043	-0.358514714688022	0.286	0.48	1
recql	0.0696966781120519	-0.347923303420307	0.179	0.36	1
cd99l2	0.0696994499661437	-0.367032126368011	0.179	0.36	1
mtf2	0.0698796242016501	-0.275391612353777	0.107	0.28	1
prpf38b	0.0698796242016501	-0.275391612353777	0.107	0.28	1
slx4	0.0698796242016501	-0.275391612353777	0.107	0.28	1
C2H1orf35	0.0698899087378336	-0.359049541400686	0.107	0.28	1
tpd52l2a	0.0698899087378336	-0.296765263146343	0.107	0.28	1
sub1a	0.0698899087378336	-0.296765263146343	0.107	0.28	1
chd4a	0.0699818736009043	-0.443606651475615	0.607	0.82	1
zgc:112982	0.06999121330094	-0.371094151691247	0.321	0.56	1
hist1h4l.16	0.0701502824737374	0.293974033316361	0.464	0.26	1
zzz3	0.0702192237942787	-0.356143810225275	0.357	0.56	1
uri1	0.070232399244811	0.303627278144419	0.464	0.26	1
pnn	0.0704944484672687	-0.418312631311705	0.464	0.6	1
arhgap35a	0.0706897621563889	-0.341184349753941	0.857	0.92	1
psmd1	0.0709847920644112	-0.27500704749987	0.571	0.76	1
asap2a	0.0711067357903421	-0.492447254848014	0.25	0.46	1
myh10	0.0712131784884302	-0.419153607751076	0.464	0.62	1
enc1	0.0714649240082528	-0.532732541948599	0.214	0.4	1
ccdc9	0.07147871031736	-0.317826878674173	0.071	0.24	1
tnrc6c2	0.0715844745352815	-0.31550182572793	0.214	0.42	1
nme2b.1	0.0716137713159909	-0.273123223457378	0.286	0.5	1
usp31	0.0720020931770851	-0.379816639209643	0.179	0.36	1
rps6kal	0.0721236561459133	-0.405859569851923	0.357	0.52	1
ATG2A	0.072230929425162	0.251538766995964	0.286	0.12	1
arntl1b	0.0723459139079704	-0.250961573533219	0.214	0.46	1
id1	0.0728043777936908	0.680850397256926	0.821	0.64	1
dennd4c	0.0729440272427169	-0.253696541254458	0.107	0.28	1
smg5	0.0729440272427169	-0.253696541254458	0.107	0.28	1
mgrn1a	0.0729440272427169	-0.253696541254458	0.107	0.28	1
ssr2	0.0729475487232827	-0.275391612353777	0.107	0.28	1
arhgef10la	0.0734838582234679	0.282565662616589	0.429	0.22	1
clasrp	0.0734859975580175	-0.333423733725192	0.214	0.42	1
tpra	0.0736733040351745	-0.443606651475615	0.393	0.58	1
kansl1b	0.0736981381934833	-0.391099444622089	0.75	0.86	1
cdt1	0.0737454278755693	-0.296765263146343	0.071	0.24	1
plekha6	0.0738503889181095	-0.53605290024021	0.429	0.62	1
gtf2f1	0.0740686730929808	-0.477159211186641	0.214	0.38	1
tnnt3b	0.0740886075117041	0.3670159844159	0.214	0.08	1
zgc:113208	0.0740886075117041	0.3670159844159	0.214	0.08	1
otx1	0.0740886075117041	0.329541278997238	0.214	0.08	1
bysl	0.0740886075117041	0.3670159844159	0.214	0.08	1
cirbpb	0.074305172446986	-0.325386414659774	0.786	0.84	1
ptp4a2b	0.0743125792216002	-0.284514133244245	0.25	0.48	1
alms1	0.0743631645840508	-0.289029614366738	0.179	0.36	1
dynll1	0.0744601139396209	0.48286431310242	0.607	0.5	1
adgrl1a	0.0748046170923162	-0.853158611670729	0.071	0.22	1
si:ch211-113a14.19.4	0.0748420496429746	0.303069067636046	0.25	0.1	1
frmd6	0.0749749114164426	-0.282143228781499	0.214	0.42	1
slc25a18	0.0751621993795586	0.298081352932995	0.357	0.18	1
znf710a	0.0751884638284343	0.37415805365992	0.357	0.18	1
mat2ab	0.0755829692710581	0.251538766995964	0.357	0.18	1
ugcg	0.076056668592009	-0.358514714688022	0.214	0.42	1
samd4a	0.0760636983352148	-0.275391612353777	0.107	0.28	1
snrpa	0.0765145446782735	-0.292781749227846	0.107	0.28	1
zfand6	0.0766808425884328	0.277073859103102	0.25	0.1	1
irf2bpl	0.0766808425884328	0.277073859103102	0.25	0.1	1
si:dkeyp-115e12.6	0.0767321228507762	-0.287487449558333	0.25	0.48	1
matr3l1.1.1	0.0768920889128675	-0.333423733725192	0.357	0.56	1
prdm11	0.0771914507007004	-0.256608136674361	0.036	0.18	1
stim2b	0.0775994769596228	0.371833000713676	0.393	0.2	1
nfat5a	0.077687727402437	-0.313245851787561	0.107	0.28	1
col4a6	0.0779260239564465	-0.426533138116673	0.321	0.52	1
si:ch211-160f23.5	0.0782129080521724	-0.260360271535469	0.143	0.34	1
cnot2	0.0782846487625156	-0.407424315168969	0.321	0.48	1
etv4	0.0786296140223926	-0.466061502303311	0.071	0.22	1
spen	0.0786360097275969	0.30975338094126	0.607	0.4	1
sfrp5	0.0786427739099897	-0.489602503141435	0.643	0.84	1
rpl19	0.0787139294173869	0.510514956255405	0.643	0.44	1
nid2a	0.0789451478947745	-0.441032707811788	0.107	0.28	1
slc25a26	0.0790989817329387	-0.304854581528421	0.179	0.36	1
pcdh2g28	0.0791773719794516	0.351074440546879	0.357	0.18	1
hmga2	0.0791781582843271	0.332458762379532	0.607	0.4	1
myo9aa	0.0791973513953916	-0.347923303420307	0.321	0.52	1
pcmt	0.0794895270515762	0.251538766995964	0.25	0.1	1
atad2	0.079538550482692	-0.272023189061048	0.071	0.24	1
CU179656.1	0.0799311213687103	0.251538766995964	0.214	0.08	1
dtx4b	0.0799311213687103	0.251538766995964	0.214	0.08	1
phf23b	0.0799367902477291	0.291067131182602	0.214	0.08	1
atp1a1a.1	0.0799430096232389	-0.333423733725192	0.321	0.5	1
rbm22	0.0800669696367791	-0.361438109894788	0.179	0.36	1
tlcd4b	0.080303830280797	-0.250961573533219	0.143	0.32	1
tpm1	0.080303830280797	-0.250961573533219	0.143	0.32	1
map3k7	0.0803071455548361	-0.272023189061048	0.143	0.32	1
psmb5	0.081003375240946	-0.308929171804443	0.143	0.32	1
rb1	0.0810637429180077	-0.457681836687338	0.321	0.5	1
aopep	0.081233047842667	-0.322697327132133	0.071	0.22	1
cpt1ab	0.081233047842667	-0.322697327132133	0.071	0.22	1
chmp6b	0.0813432165110822	0.573466861883327	0.571	0.4	1
fam120c	0.0815483582133945	-0.471621027645211	0.429	0.56	1
pan2	0.0817534454292967	0.303069067636046	0.214	0.08	1
pik3c2b	0.0820105138628102	0.501317076127491	0.571	0.42	1
patz1	0.0824371660839434	-0.292781749227846	0.107	0.28	1
fhdc2	0.0826774797425994	0.263922491451797	0.25	0.1	1
virma	0.0828785007315882	-0.282143228781499	0.179	0.38	1
faf1	0.0831759387839097	-0.253135944767556	0.25	0.46	1
DYNC2H1	0.0833930410225664	-0.432685365098268	0.357	0.5	1
cdon	0.083571932493295	-0.50745313350024	0.393	0.54	1
adgrl3.1	0.0836168222598682	-0.45722993533959	0.107	0.26	1
gab2	0.0836286366338836	-0.531230516783367	0.107	0.26	1
jazf1b	0.083936847875782	-0.301002256032814	0.071	0.22	1
rps13	0.0840385351496276	0.519311091836421	0.536	0.36	1
dock7	0.0842070624690533	-0.267121363357037	0.357	0.6	1
vps37a	0.0842777844510277	0.421463768438277	0.321	0.18	1
oxct1a	0.0848867932700292	-0.28548925666149	0.143	0.32	1
ckap5	0.0849407160641507	-0.456280481510725	0.393	0.52	1
kdm4aa	0.0850639936802068	0.278505814596234	0.179	0.06	1
net1	0.0851215029518608	0.380122973057377	0.286	0.14	1
cwc22	0.085468041988595	-0.368967850582859	0.429	0.66	1
eif3ba	0.0856061539186337	-0.308929171804443	0.143	0.32	1
fasn	0.0860674450517712	-0.250961573533219	0.107	0.28	1
pccb	0.0861079414680825	0.251538766995964	0.214	0.08	1
cul1b	0.0861910150522722	-0.29735447901767	0.179	0.38	1
stat1a	0.0866064271846006	0.477420174412292	0.286	0.14	1
ssb	0.0866162721534738	0.308569712032343	0.321	0.16	1
acsl3b	0.0866442546806968	-0.256608136674361	0.071	0.22	1
PIGG	0.0866442546806968	-0.256608136674361	0.071	0.22	1
e2f1	0.0866442546806968	-0.256608136674361	0.071	0.22	1
C11H12orf10	0.0866442546806968	-0.256608136674361	0.071	0.22	1
znf362a	0.0866442546806968	-0.256608136674361	0.071	0.22	1
pigl	0.0866585085331195	-0.278975949702815	0.071	0.22	1
polr3a	0.0866585085331195	-0.301002256032814	0.071	0.22	1
pafah1b1b	0.0866632598080071	-0.322697327132133	0.071	0.22	1
plxna1a	0.0867859655875699	-0.684549469183843	0.643	0.8	1
crb1	0.0868429651099829	0.392894616241506	0.357	0.18	1
hspg2	0.0874021471968913	-0.394278939112046	0.286	0.52	1
znf1035	0.0874071119510041	-0.359895945086383	0.5	0.68	1
vasna	0.0874256408751218	-0.359049541400686	0.107	0.26	1
xkr5b	0.0874619913811121	-0.359049541400686	0.107	0.26	1
acot14	0.0875760533021332	-0.324962154976996	0.25	0.44	1
arhgap10	0.087855274808479	-0.358514714688022	0.214	0.4	1
six6b	0.0881236850757363	-0.286881147788162	0	0.1	1
zgc:153372	0.0881348378287251	-0.286881147788162	0	0.1	1
espn	0.0881571432267626	-0.286881147788162	0	0.1	1
ap2a1	0.0883258692986802	-0.337146819767909	0.357	0.56	1
btbd10a	0.0885531037395518	-0.301002256032814	0.214	0.4	1
snu13b	0.0886132643379984	-0.260360271535469	0.107	0.3	1
fbxw11a	0.0890890825736866	-0.308929171804443	0.143	0.32	1
lef1	0.0893054146085988	-0.702657543390911	0.107	0.26	1
si:dkeyp-87e7.4	0.0894295549625245	-0.28548925666149	0.143	0.32	1
nasp	0.0897223830895128	-0.544927838918903	0.357	0.48	1
znf644a	0.0897450741563722	-0.323963404476126	0.214	0.38	1
ppp2r2d	0.0900940488709206	-0.356143810225275	0.214	0.38	1
eif3ea	0.0901159833060479	-0.45722993533959	0.679	0.74	1
gmps	0.090357769878555	-0.411426245726465	0.357	0.54	1
mycbp2	0.0903762217536401	-0.298658315564515	0.5	0.68	1
sinhcaf	0.0905001128647955	0.278505814596234	0.179	0.06	1
nuak2	0.0905185242384149	0.300448367476911	0.286	0.14	1
BX510301.2	0.0910594957817762	0.251538766995965	0.107	0.02	1
hsp70.1	0.0911014925957303	0.373529291374575	0.107	0.02	1
gmip	0.0911014925957303	0.293358942690591	0.107	0.02	1
u2af2a	0.0914492852205773	-0.33858543884097	0.107	0.26	1
bcl9l	0.0915429906933286	-0.260360271535469	0.143	0.34	1
hspa9	0.0917499079510337	0.421463768438277	0.679	0.5	1
rpl5b	0.0920198947835525	0.279019503418071	0.607	0.46	1
cxcl12b	0.0921364045697431	-0.511422035703186	0.107	0.26	1
abhd16a	0.0921488202586842	-0.256608136674361	0.071	0.22	1
ibtk	0.0921698968241557	0.311410222973363	0.286	0.14	1
caprin1a	0.092171183328184	-0.485426827170242	0.286	0.44	1
si:ch211-13c6.2	0.092665368928647	-0.404506831786674	0.464	0.56	1
wwtr1	0.0927761494064257	-0.282143228781499	0.179	0.36	1
morf4l1	0.0928286101339904	0.318652962854501	0.393	0.22	1
slc2a1b	0.0929808417128188	0.265344566520995	0.143	0.04	1
ppp1r12a	0.0930006133832732	-0.431987568208781	0.429	0.54	1
si:ch73-281n10.2	0.0931108468681088	-0.382811760687355	0.714	0.8	1
lama5	0.0932812854635055	-0.578536231561723	0.071	0.22	1
col16a1	0.0934421967447462	0.251538766995964	0.214	0.08	1
reps1	0.0935419560682134	-0.250961573533219	0.107	0.28	1
kpna4	0.0935703638163793	-0.28548925666149	0.179	0.36	1
nrp2a	0.0937259811227606	0.293358942690591	0.107	0.02	1
ywhae1	0.0939226114742499	-0.268851732429108	0.143	0.32	1
ndc1	0.0939261921404003	-0.289029614366738	0.143	0.32	1
exoc6b	0.0940466407741504	-0.286355480068413	0.393	0.6	1
rgs12a	0.094248880311288	-0.329084798000854	0.179	0.36	1
stag1a	0.0942806825452316	-0.308549065086162	0.5	0.66	1
hif1ab	0.0943961780450288	-0.294743265561132	0.321	0.48	1
chfr	0.0945194628298256	-0.401658469477644	0.286	0.48	1
nup210	0.0948892084265942	-0.375802335995743	0.357	0.52	1
ctnnb1	0.0949632996641299	0.454630632373476	0.786	0.76	1
robo4	0.0952639682149103	0.263315934772318	0.214	0.08	1
elavl1a	0.0952683811039931	-0.479972397078134	0.607	0.68	1
efnb2b	0.095423678550873	0.389042290745899	0.643	0.44	1
man1a1	0.0955044961746979	-0.319617934200161	0.143	0.32	1
rexo1	0.0955186773580842	-0.296765263146343	0.107	0.26	1
ankhd1	0.096218604289182	-0.389211511910939	0.714	0.76	1
mtmr3	0.0962608358447849	0.305986551018341	0.393	0.22	1
smarcb1b	0.0962920677238458	-0.296765263146343	0.071	0.22	1
top1l	0.0963373474288515	-0.368318524171377	0.571	0.7	1
dnajc3b	0.0963965871724482	0.251538766995964	0.107	0.02	1
aplnr2	0.0963965871724482	0.334000927187937	0.107	0.02	1
si:ch211-225b11.4	0.0964353700553324	-0.305517737155307	0.036	0.16	1
otx2a	0.0964422192340699	-0.37160692761308	0.036	0.16	1
lpgat1	0.0964650329490907	-0.413112622354351	0.393	0.54	1
atp2a2b	0.0966071398856852	-0.356143810225276	0.393	0.6	1
ube2q2	0.0966166770341688	-0.419838485542665	0.607	0.72	1
aggf1	0.0966747126932323	-0.372952097911829	0.143	0.3	1
gli3	0.0968053030508346	-0.627852549624902	0.821	0.9	1
syt14a	0.097432852269063	0.265344566520995	0.143	0.04	1
crtap	0.097432852269063	0.265344566520995	0.143	0.04	1
tln2b	0.097432852269063	0.265344566520995	0.143	0.04	1
ipo11	0.0974882694255983	-0.303050084681673	0.464	0.72	1
zgc:158689	0.0979748378503069	-0.385891153619328	0.179	0.36	1
gpat4	0.0980536570450892	-0.289029614366738	0.179	0.34	1
abi1a	0.098201125981193	-0.379816639209643	0.179	0.34	1
ccdc174	0.0982352057490384	-0.259714047542182	0.036	0.16	1
fdxr	0.0982352057490384	-0.259714047542182	0.036	0.16	1
naca	0.0985091516167894	-0.311252352726571	0.536	0.68	1
aip	0.09871357909908	0.251538766995964	0.286	0.14	1
celsr1b	0.0987559837281679	-0.445898462983604	0.643	0.82	1
marcksl1b	0.0992366513125223	0.471216803635376	0.536	0.36	1
si:ch73-1a9.3	0.0993010565272811	0.3670159844159	0.714	0.64	1
ptbp1b	0.0994567112321837	-0.326997464565759	0.5	0.7	1
chsy3	0.0994981038687309	0.251538766995964	0.357	0.18	1
dpyda.1	0.0996822428912908	-0.253696541254458	0.107	0.26	1
rapgef2	0.099682555577381	-0.316973212944597	0.5	0.68	1
utp20	0.0996952714076036	-0.275391612353777	0.107	0.26	1
esco2	0.0996952714076036	-0.275391612353777	0.107	0.26	1
psmd13	0.0996952714076036	-0.275391612353777	0.107	0.26	1
hip1	0.0999679694449346	-0.316973212944597	0.5	0.64	1
parpbp	0.100013896495796	-0.259714047542182	0.036	0.16	1
mpv17l2	0.100013896495796	-0.259714047542182	0.036	0.16	1
dachb	0.100013896495796	-0.259714047542182	0.036	0.16	1
fscn1a	0.100127928650153	0.351074440546879	0.393	0.24	1
fgfr1a	0.100354610304741	-0.38294386956899	0.571	0.76	1
RASA2	0.100664465902096	-0.265860449912557	0.143	0.32	1
dnajc7	0.100682706118325	-0.257826114831033	0.25	0.44	1
nck1b	0.100949150159039	-0.267835392097615	0.321	0.5	1
tead3b	0.101487934865332	-0.302901788948296	0.571	0.78	1
zgc:173552.3	0.101695852928018	0.442837419230844	0.429	0.26	1
smurf1	0.101893810069484	-0.354182293891989	0.393	0.58	1
emc2	0.10292086215106	0.330610337987163	0.464	0.32	1
arhgap32b	0.103245875334114	-0.4683533138113	0.607	0.74	1
espl1	0.103776333111397	-0.333423733725192	0.107	0.26	1
asap1a	0.104316003016048	-0.394824278389335	0.429	0.58	1
msh3	0.104343244382413	-0.29735447901767	0.107	0.28	1
dek	0.104472233653669	-0.289029614366738	0.179	0.34	1
si:ch211-212k18.8	0.104488757454231	0.251538766995964	0.179	0.06	1
cdc45	0.104650062526518	-0.347923303420307	0.143	0.3	1
smpd4	0.104666284557479	-0.333423733725192	0.214	0.4	1
pcf11	0.104724420773952	-0.453005349477864	0.429	0.56	1
slx4ip	0.104772460667829	-0.319617934200161	0.214	0.38	1
rpl5a	0.105010327141809	-0.392030290716734	0.643	0.78	1
hnrnpa0b	0.105054062820921	0.440572591385981	0.5	0.36	1
mn1a	0.10519699475634	-0.333423733725192	0.107	0.26	1
fam20b	0.105290206867312	-0.292781749227846	0.107	0.26	1
ctdsp2	0.105574688824054	0.457989644463391	0.393	0.24	1
greb1l	0.106238508288978	-0.727850953328749	0.321	0.48	1
sorl1	0.106417843817301	-0.34636278943269	0.25	0.42	1
ints2	0.106808714611386	-0.313245851787561	0.107	0.26	1
ipo8	0.10682212965658	-0.333423733725192	0.107	0.26	1
hltf	0.106872708120318	0.318652962854501	0.321	0.18	1
fcho2	0.107375701405058	-0.396988862502658	0.25	0.4	1
ambra1a	0.107409120639389	-0.275973461541292	0.214	0.4	1
tbp	0.107481452113844	-0.272023189061048	0.143	0.3	1
mapre1b	0.107481452113844	-0.313245851787561	0.143	0.3	1
ogdhb	0.107481452113844	-0.292781749227846	0.143	0.3	1
si:ch211-214c7.4	0.10838165360765	0.438741759870112	0.536	0.38	1
BX284696.1	0.108955881948559	0.251538766995964	0.179	0.06	1
idh3a	0.108996279006921	-0.328557978553376	0.143	0.3	1
ttyh3a	0.109224694686809	-0.454175893185802	0.571	0.68	1
fkbp8	0.109431119537596	0.277073859103102	0.25	0.12	1
galt	0.109675991638744	0.365195548791532	0.286	0.14	1
aspm	0.109725502975296	0.446041791158943	0.607	0.38	1
tcerg1a	0.11000876459139	-0.292781749227846	0.107	0.26	1
osbpl3b	0.110252124112255	-0.361438109894788	0.179	0.34	1
si:dkey-239h2.3	0.110371018334751	-0.345702063503629	0.464	0.66	1
zgc:153867	0.110448365077527	0.263922491451797	0.286	0.14	1
rpl7a	0.110582654066999	0.430508908041284	0.679	0.6	1
utp6	0.111125015459125	-0.308929171804443	0.179	0.34	1
khdrbs1a	0.111248130908081	-0.266375912923182	0.964	0.98	1
stox1	0.111495637399292	-0.333423733725192	0.107	0.26	1
shank1	0.111575338392782	0.289013472414627	0.25	0.12	1
si:ch211-153j24.3	0.111612154567825	0.308569712032343	0.357	0.2	1
mcm9	0.111651707898281	0.380122973057377	0.321	0.18	1
si:ch211-263k4.2	0.112365464117765	-0.650280839065132	0.321	0.5	1
psmb3	0.112378397108777	0.406816992473875	0.357	0.2	1
cox10	0.112540133177591	-0.422885361101529	0.179	0.32	1
si:dkey-26m3.3	0.112796463592673	-0.322697327132133	0.071	0.2	1
tmem201	0.113155640635682	-0.250961573533219	0.143	0.3	1
znf346	0.113160817823098	-0.353323291162897	0.107	0.26	1
pbx3b	0.113282155673431	0.538419914784126	0.429	0.28	1
marcksa	0.113500704987519	-0.268851732429108	0.143	0.3	1
map7d1a	0.113568789745604	-0.502300645734638	0.464	0.64	1
mt-co3	0.114434106262437	-0.748461233004035	0.286	0.42	1
znf1042	0.11463565461759	-0.28548925666149	0.179	0.34	1
FRMD5	0.11474592970868	-0.594133086612742	0.429	0.54	1
wwc3	0.11480307872617	0.278010978357155	0.571	0.4	1
neil3	0.114827073137756	-0.250961573533219	0.107	0.26	1
ctcf	0.115486783315623	-0.263034405833794	0.214	0.38	1
crim1	0.115732771636956	-0.397963985919903	0.143	0.3	1
nr2f6a	0.116077634337828	-0.260360271535469	0.214	0.38	1
usp22	0.116077634337828	-0.260360271535469	0.214	0.38	1
BX284638.2	0.116155124843605	-0.36513259345253	0.5	0.72	1
pnisr	0.116259339307882	-0.367857230789066	0.357	0.54	1
gnao1a	0.116299509957595	-0.522579825587708	0.536	0.62	1
agfg1a	0.116399640220614	0.299473244059666	0.5	0.34	1
shha	0.116743261192985	-0.333423733725192	0.25	0.44	1
paxip1	0.116880559136961	-0.443606651475615	0.214	0.36	1
clk4a	0.116890819696432	0.341736575967543	0.786	0.6	1
pot1	0.117091508033882	-0.328557978553376	0.107	0.26	1
ezh2	0.117171651089685	-0.30397995583271	0.357	0.54	1
nat8l	0.117418276263895	-0.392632731498383	0.429	0.7	1
sema4c	0.117544065629775	-0.353829944387029	0.179	0.38	1
cdc42	0.118154864985058	-0.268851732429108	0.143	0.3	1
mdc1	0.118298822040128	-0.359049541400686	0.107	0.24	1
rpl4	0.118336772235171	0.290532898611828	0.536	0.36	1
gsk3ab	0.118430200851977	-0.441799894769984	0.429	0.58	1
spry4	0.118616163047703	0.295932886354418	0.357	0.2	1
sipa1l3	0.118716647912682	-0.356143810225275	0.536	0.7	1
nck2a	0.119346363519373	-0.401658469477644	0.286	0.44	1
C7H16orf87	0.120259104970554	0.277073859103102	0.25	0.12	1
rwdd2b	0.120300747306051	-0.256608136674361	0.071	0.2	1
mms19	0.120300747306051	-0.256608136674361	0.071	0.2	1
bckdk	0.120336542059577	-0.278975949702815	0.071	0.2	1
med24	0.120336542059577	-0.278975949702815	0.071	0.2	1
znf362b	0.120336542059577	-0.278975949702815	0.071	0.2	1
si:dkey-14d8.20	0.120348473193493	-0.301002256032814	0.071	0.2	1
chst7	0.120354438675942	-0.3440709779247	0.071	0.2	1
C18H11orf58	0.120354438675942	-0.322697327132133	0.071	0.2	1
unc5da	0.120360404102044	-0.716039755311658	0.071	0.2	1
ccnt2b	0.120943420812774	-0.394278939112046	0.464	0.58	1
clmn	0.120996617707803	-0.250961573533219	0.286	0.48	1
si:dkey-195m11.8	0.121021434427893	0.666576266274808	0.393	0.3	1
vkorc1l1	0.121199988227419	-0.353323291162897	0.143	0.28	1
midn	0.121619100775006	0.416050272251913	0.786	0.78	1
nav3	0.121969032343407	0.285486098919302	0.286	0.14	1
senp3a	0.122326743591217	-0.268851732429108	0.107	0.26	1
arhgef7b	0.122434527114535	-0.290610650186219	0.321	0.48	1
cd3eap	0.12281861941713	-0.268851732429108	0.143	0.3	1
LO018148.1	0.123737073370267	-0.333423733725192	0.321	0.48	1
ercc8	0.124154914950256	-0.278975949702815	0.071	0.2	1
slf2	0.124154914950256	-0.278975949702815	0.071	0.2	1
ctdspla	0.124154914950256	-0.256608136674361	0.071	0.2	1
arrdc2	0.124160972241972	-0.301002256032814	0.071	0.2	1
bmp2k	0.124653655448822	-0.369949609750306	0.286	0.46	1
bcar3	0.12526643183958	-0.509273569124609	0.357	0.48	1
kif15	0.125456055448785	-0.257826114831033	0.179	0.36	1
lin28b	0.125482941668013	-0.442214760348943	0.536	0.68	1
scube1	0.125662461806831	-0.374065718222538	0.143	0.3	1
sap130b	0.126184658385631	-0.31550182572793	0.25	0.4	1
lpcat1	0.126397862098384	-0.319617934200161	0.179	0.34	1
ap2m1a	0.126425369085774	-0.304854581528421	0.179	0.34	1
rasa1a	0.12652629441406	-0.362044411664959	0.607	0.72	1
csnk2a1	0.126718947429791	-0.363436302791631	0.286	0.44	1
podxl	0.127688981157874	0.494109070270043	0.393	0.24	1
scap	0.127997482871059	-0.256608136674361	0.071	0.2	1
znf1118.1	0.128003631992524	-0.256608136674361	0.071	0.2	1
apc	0.128180427068822	-0.282143228781499	0.214	0.38	1
ptk2ab	0.128225992914296	-0.353829944387029	0.286	0.44	1
fam117bb	0.128240375785072	0.341736575967543	0.321	0.18	1
her9	0.128682760674499	-0.278975949702815	0.286	0.52	1
zranb2	0.128807376534529	-0.381090167355506	0.429	0.54	1
znf318	0.128939941511894	-0.307089585911729	0.321	0.5	1
adpgk2	0.129043446151195	-0.296765263146343	0.107	0.24	1
pex14	0.129223264715708	-0.293895369538554	0.214	0.38	1
nr2f6b	0.1297022450543	0.395928676331139	0.214	0.1	1
sh2b1	0.130334977658424	-0.368613162187492	0.214	0.38	1
fbxo9	0.13048804106555	0.325539348439741	0.25	0.12	1
si:dkey-23f9.4	0.130823082559281	0.285486098919302	0.321	0.18	1
ssbp3b	0.130907686564758	-0.385891153619328	0.214	0.36	1
nr2f5	0.131055540905387	-0.485426827170242	0.286	0.46	1
her4.2	0.131400442475768	-0.627154936781902	0.464	0.56	1
wdr19	0.131645331216575	-0.278975949702816	0.179	0.34	1
zgc:136971	0.131839126148097	0.277073859103102	0.25	0.12	1
med23	0.132166346003152	-0.29735447901767	0.286	0.44	1
phtf1	0.132540350280261	0.289013472414627	0.25	0.12	1
cry2	0.132547482159699	-0.351125735458651	0.214	0.36	1
ripor1	0.133326931774349	0.431244789230862	0.536	0.38	1
ndufb10	0.133721279090779	0.377069649079823	0.214	0.1	1
prmt3	0.134003260600851	-0.257826114831033	0.214	0.38	1
fnbp4	0.134093079758438	-0.329857118704999	0.464	0.58	1
zfyve16	0.134595862434938	-0.253696541254458	0.107	0.24	1
ubfd1	0.134627307540046	-0.296765263146343	0.107	0.24	1
rftn2	0.134627307540046	-0.296765263146343	0.107	0.24	1
sh3gl1b	0.134627307540046	-0.275391612353777	0.107	0.24	1
ptp4a3a	0.134627307540046	-0.275391612353777	0.107	0.24	1
si:ch211-282j22.3	0.134627307540046	-0.296765263146343	0.107	0.24	1
gmeb1	0.134810651613503	-0.272023189061049	0.143	0.28	1
kif5ba	0.134856316336294	-0.292781749227846	0.143	0.28	1
rpl28	0.136074598647626	0.3040061868901	0.571	0.38	1
rpl11	0.137782954487552	0.286814241743495	0.679	0.58	1
fam49a	0.137912018647731	0.283960244688342	0.393	0.24	1
mthfd1b	0.137947000055521	0.262265173589023	0.393	0.24	1
tp53bp1	0.138136967014105	-0.340376494366959	0.393	0.56	1
insra	0.138266702372589	-0.329084798000854	0.25	0.4	1
si:dkey-23a13.22	0.138579762193479	0.273565073325963	0.393	0.24	1
dusp6	0.138712546800212	0.437951891226846	0.25	0.14	1
akap13	0.138856605069662	-0.467652125442266	0.536	0.62	1
atrxl	0.140107828195797	-0.423734504764	0.464	0.56	1
cdca5	0.140328910116571	-0.253696541254458	0.107	0.24	1
znf1001.1	0.140328910116571	-0.275391612353777	0.107	0.24	1
zbtb8os	0.140328910116571	-0.253696541254458	0.107	0.24	1
ccdc47	0.1404073562438	-0.259714047542182	0.036	0.14	1
snx4	0.1404073562438	-0.259714047542182	0.036	0.14	1
gins2	0.1404073562438	-0.259714047542182	0.036	0.14	1
pef1	0.1404073562438	-0.305517737155307	0.036	0.14	1
dlb	0.140443574111124	-0.475442738597619	0.036	0.14	1
adgrg1.1	0.140641167614567	0.275786313242642	0.286	0.16	1
BICD2	0.141353513347185	-0.333423733725192	0.107	0.24	1
jade1	0.14181153942402	0.325000928936986	0.464	0.34	1
vaspb	0.141840309186051	-0.337996463515016	0.214	0.36	1
wdr3	0.142012168361642	-0.272023189061048	0.143	0.28	1
reep3b	0.142018810147166	-0.322196478301938	0.393	0.54	1
C21H18orf25	0.142039536472044	-0.360535579342433	0.393	0.52	1
aup1	0.142625225596032	-0.358514714688022	0.286	0.42	1
si:ch211-266o15.1	0.142628485761512	-0.323963404476126	0.536	0.7	1
nup93	0.142893042131765	-0.319617934200161	0.179	0.34	1
kyat3	0.143025909513629	-0.259714047542182	0.036	0.14	1
