	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
tlcd3a	0.134584659641661	-0.330973234490369	0.2	0.444	1
u2af2a	0.134695115628772	-0.277533975528909	0.25	0.556	1
rfx4	0.134839866812263	-0.379413589548122	0.95	1	1
BX324156.2	0.13564230928794	-0.3040061868901	0.2	0.444	1
mcm6	0.135917740850885	0.570462931026041	0.35	0.111	1
dock6	0.136008188345627	-0.711430502059068	0.275	0.444	1
fam102aa	0.136663812789872	0.655351828612554	0.575	0.333	1
tlk1a	0.136828591133504	-0.37064337992039	0.325	0.556	1
ctdspl2a	0.137193204733486	-0.406575920530648	0.3	0.556	1
ankrd10a	0.137234214506024	-0.374395514781498	0.125	0.333	1
rbbp4	0.138108092654943	-0.308728597132503	0.375	0.667	1
supt3h	0.138126236717493	-0.508146903670325	0.475	0.667	1
mast3b	0.139210200862983	-0.645043104725167	0.25	0.444	1
slka	0.139694879917506	-0.386468347082073	0.2	0.444	1
limch1a	0.139782490008788	-0.79836613883035	0.15	0.333	1
morc3a	0.139804781866999	-0.715903978638377	0.15	0.333	1
znf407	0.139804781866999	-0.628441137388037	0.15	0.333	1
rev3l	0.139871375532919	0.548436624696042	0.35	0.111	1
bptf	0.139945952965132	-0.502910255304178	0.475	0.667	1
plxna2	0.140283729252636	0.655351828612554	0.35	0.111	1
plk1	0.140405840297951	-0.262186011195473	0.25	0.556	1
kctd17	0.140435346689343	-0.611434712082347	0.4	0.556	1
snrka	0.140470219311585	-0.439285045525521	0.325	0.556	1
khsrp	0.141470175455547	-0.547141035286189	0.45	0.667	1
wnk1b	0.142550774780265	-0.297853959908505	0.125	0.333	1
calm3a	0.142550774780265	-0.297853959908505	0.125	0.333	1
dipk2ab	0.142797295987536	-0.374395514781498	0.125	0.333	1
vav2	0.143558779736264	-0.567040592723894	0.25	0.444	1
plekhm3	0.143798994511664	-0.356822885333548	0.275	0.556	1
ylpm1	0.144230466586257	-0.68251781014383	0.55	0.667	1
tmcc3	0.144683676024266	0.584962500721156	0.55	0.333	1
ap2a1	0.144955001379017	-0.330973234490369	0.2	0.444	1
mus81	0.145098102367622	-0.333841416430863	0.375	0.667	1
hnrnpub	0.145129337470838	-0.548662063409039	0.525	0.778	1
trit1	0.14591685548907	-0.394573396719128	0.475	0.778	1
ppp1r14bb	0.146645729745756	-0.451563375303958	0.225	0.444	1
lrig1	0.146694439774668	0.498761465671852	0.9	0.889	1
ubap2l	0.14753792616961	0.517848304862619	0.45	0.222	1
rapgef1b	0.147629829239994	-0.269360044083209	0.275	0.556	1
plxna3	0.147705001877474	-0.490805006896809	0.875	1	1
birc6	0.147955848870933	-0.529072742524873	0.55	0.667	1
e4f1	0.147980922042894	0.526068811667588	0.35	0.111	1
st13	0.147980922042894	0.503348735167504	0.35	0.111	1
si:dkeyp-86c4.1	0.148176347812721	-0.267480310864986	0.125	0.333	1
CABZ01044053.1	0.148176347812721	-0.267480310864986	0.125	0.333	1
sdc4	0.148244398354888	0.655351828612554	0.75	0.667	1
insrb	0.148721868838442	0.544852287347003	0.9	0.778	1
gse1	0.149238516192146	-0.523971870832008	0.375	0.667	1
si:ch211-108d22.2	0.149294744352902	0.395484701857443	0.525	0.222	1
tiparp	0.149543459961778	-0.517287557526794	0.35	0.556	1
rpl34	0.149618609710148	-0.367731784500487	0.825	1	1
zfr	0.150821583486013	-0.358453970912476	0.225	0.444	1
rab30	0.150821583486013	-0.358453970912476	0.225	0.444	1
adipor1a	0.150845568664918	-0.597414241767412	0.15	0.333	1
kras	0.151166558929611	-0.567040592723894	0.15	0.333	1
nsd1a	0.151269015869294	-0.377562793860181	0.425	0.667	1
zgc:153284	0.151867581953854	0.480265122054463	0.35	0.111	1
zgc:112234.7	0.152287492965291	0.263034405833794	0.2	0	1
zgc:158803	0.152287492965291	0.263034405833794	0.2	0	1
si:dkey-235d18.5	0.152287492965291	0.263034405833794	0.2	0	1
si:dkey-85a20.4	0.152287492965291	0.263034405833794	0.2	0	1
zwilch	0.152287492965291	0.263034405833794	0.2	0	1
rab5if	0.152287492965291	0.263034405833794	0.2	0	1
zbtb17	0.152287492965291	0.263034405833794	0.2	0	1
si:dkey-183j2.10	0.152287492965291	0.263034405833794	0.2	0	1
yod1	0.152287492965291	0.263034405833794	0.2	0	1
cdkn1a	0.152287492965291	0.263034405833794	0.2	0	1
tmpob	0.152287492965291	0.263034405833794	0.2	0	1
abcc8	0.152287492965291	0.263034405833794	0.2	0	1
CR354435.2	0.152287492965291	0.263034405833794	0.2	0	1
ywhabl	0.152643453576922	-0.391190757324476	0.325	0.556	1
tmem178b	0.153001140113781	0.292781749227846	0.2	0	1
si:ch211-102c2.7	0.153001140113781	0.321928094887362	0.2	0	1
imp4	0.153001140113781	0.292781749227846	0.2	0	1
nfe2l1a	0.153001140113781	0.292781749227846	0.2	0	1
trub2	0.153001140113781	0.292781749227846	0.2	0	1
tesk2	0.153001140113781	0.321928094887362	0.2	0	1
hpf1	0.153001140113781	0.292781749227846	0.2	0	1
dnajb11	0.153001140113781	0.292781749227846	0.2	0	1
nrxn3b	0.153001140113781	0.292781749227846	0.2	0	1
b4galt6	0.153001140113781	0.321928094887362	0.2	0	1
smndc1	0.153001140113781	0.292781749227846	0.2	0	1
syvn1	0.153001140113781	0.292781749227846	0.2	0	1
tbxas1	0.153001140113781	0.292781749227846	0.2	0	1
tbc1d15	0.153001140113781	0.292781749227846	0.2	0	1
nat10	0.153001140113781	0.292781749227846	0.2	0	1
sephs2	0.153001140113781	0.292781749227846	0.2	0	1
ero1b	0.153001140113781	0.292781749227846	0.2	0	1
lsm7	0.153001140113781	0.292781749227846	0.2	0	1
hist1h2a3.4	0.153001140113781	0.292781749227846	0.2	0	1
cdc14ab	0.153186471188308	-0.567040592723894	0.375	0.556	1
ptmab	0.153488938991481	-0.382122876806109	0.775	1	1
si:ch73-368j24.11	0.153510162201757	0.321928094887362	0.2	0	1
BX908797.1	0.153510162201757	0.321928094887362	0.2	0	1
srsf3a	0.153510162201757	0.321928094887362	0.2	0	1
cactin	0.153510162201757	0.321928094887362	0.2	0	1
ppa2	0.153510162201757	0.321928094887362	0.2	0	1
fam117bb	0.153510162201757	0.321928094887362	0.2	0	1
ANOS1	0.153510162201757	0.321928094887362	0.2	0	1
zgc:194224	0.153510162201757	0.321928094887362	0.2	0	1
foxo3b	0.153510162201757	0.321928094887362	0.2	0	1
srp72	0.153510162201757	0.321928094887362	0.2	0	1
rad9a	0.153510162201757	0.321928094887362	0.2	0	1
unk	0.153510162201757	0.321928094887362	0.2	0	1
si:ch73-367f21.4	0.153510162201757	0.321928094887362	0.2	0	1
mindy1	0.153510162201757	0.321928094887362	0.2	0	1
mgat1a	0.153510162201757	0.321928094887362	0.2	0	1
pcxa	0.153510162201757	0.321928094887362	0.2	0	1
si:ch211-262i1.6	0.153510162201757	0.321928094887362	0.2	0	1
slc38a3a	0.153510162201757	0.321928094887362	0.2	0	1
rassf1	0.153510162201757	0.321928094887362	0.2	0	1
mvp	0.153535597406737	0.432959407276106	0.2	0	1
ccdc173	0.153535597406737	0.350497247084133	0.2	0	1
ndnf	0.153535597406737	0.37851162325373	0.2	0	1
CU856539.3	0.153535597406737	0.37851162325373	0.2	0	1
plekhg7	0.153815284638471	0.350497247084133	0.2	0	1
mlf1	0.153815284638471	0.350497247084133	0.2	0	1
noc4l	0.153815284638471	0.350497247084133	0.2	0	1
hist1h2a3.2	0.153815284638471	0.350497247084133	0.2	0	1
hist1h4l.17	0.153815284638471	0.350497247084133	0.2	0	1
si:dkey-23a13.21	0.153891531136543	0.37851162325373	0.2	0	1
ror1	0.153891531136543	0.405992359675837	0.2	0	1
agfg1b	0.153891531136543	0.37851162325373	0.2	0	1
grinab	0.153891531136543	0.37851162325373	0.2	0	1
allc	0.153891531136543	0.37851162325373	0.2	0	1
id2a	0.153891531136543	0.37851162325373	0.2	0	1
msh2	0.153891531136543	0.37851162325373	0.2	0	1
TTC28	0.153891531136543	0.37851162325373	0.2	0	1
robo4	0.153891531136543	0.405992359675837	0.2	0	1
hist2h3c	0.153891531136543	0.37851162325373	0.2	0	1
ing3	0.153903383929085	-0.426178056884045	0.075	0.222	1
gnai2b	0.153903383929085	-0.426178056884045	0.075	0.222	1
slc35b1	0.153916943602556	0.432959407276106	0.2	0	1
tnpo1	0.15392789900979	-0.286932673531159	0.2	0.444	1
si:ch211-63i20.3	0.153941463230169	-0.533093260800556	0.075	0.222	1
myl9b	0.154069386540404	0.485426827170242	0.2	0	1
herc2	0.154069386540404	0.432959407276106	0.2	0	1
ip6k2b	0.154069386540404	0.405992359675837	0.2	0	1
creb5b	0.154069386540404	0.405992359675837	0.2	0	1
tas1r1	0.154069386540404	0.485426827170242	0.2	0	1
zgc:113019	0.154069386540404	0.405992359675837	0.2	0	1
zgc:66313	0.154120188713784	0.432959407276106	0.2	0	1
lamc1	0.154136585752984	-0.686339521096238	0.7	0.778	1
SIPA1	0.154145587523851	0.485426827170242	0.2	0	1
cdr2l	0.154145587523851	0.485426827170242	0.2	0	1
mtus1a	0.154196380590166	0.459431618637297	0.2	0	1
phldb2a	0.154196380590166	0.459431618637297	0.2	0	1
stip1	0.154629468017828	0.432959407276106	0.55	0.333	1
mxd3	0.154975434464156	-0.406575920530648	0.325	0.556	1
jade1	0.155488344578348	0.38404980679516	0.35	0.111	1
sema6dl	0.155566450094937	0.57838984679767	0.45	0.222	1
ninl	0.155585007332538	0.408711861029429	0.35	0.111	1
brf1b	0.155633330376599	0.480265122054463	0.35	0.111	1
mthfd1b	0.155633330376599	0.59215800212536	0.35	0.111	1
schip1	0.155633330376599	0.503348735167504	0.35	0.111	1
hs3st3b1b	0.155779468649008	0.776913808493467	0.525	0.333	1
arfgef1	0.156101916382053	-0.792922000140222	0.325	0.556	1
sumo2b	0.156245522097161	-0.424082638881851	0.225	0.444	1
akap1b	0.156297067517218	-0.404769163825017	0.15	0.333	1
hist1h4l.6	0.156518251660496	0.602884408718419	0.525	0.333	1
pcbp4	0.156848163914177	-0.597414241767412	0.175	0.333	1
cad	0.157504350344189	0.573821943115956	0.55	0.333	1
eif5b	0.157826562613413	-0.386468347082073	0.4	0.667	1
rps7	0.15830928752392	0.522596619760783	0.575	0.333	1
fbxl14b	0.158830761403276	-0.415037499278844	0.225	0.444	1
ubn2a	0.158830761403276	-0.508146903670325	0.225	0.444	1
orc6	0.159205939165748	0.358958825832329	0.35	0.111	1
casp8ap2	0.15925493703233	0.38404980679516	0.35	0.111	1
crebrf	0.15925493703233	0.38404980679516	0.35	0.111	1
mtmr11	0.159569596056056	-0.330973234490369	0.2	0.444	1
micall1a	0.159798519297245	-0.267480310864986	0.125	0.333	1
rca2.1	0.159798519297245	-0.267480310864986	0.125	0.333	1
ext1b	0.159839269444024	-0.438307278601691	0.575	0.778	1
farp1	0.16001976783172	-0.479577751473554	0.25	0.444	1
phf14	0.160171311125309	-0.525817929997381	0.475	0.667	1
slc25a21	0.160877140189816	0.62935662007961	0.625	0.444	1
eif4e1c	0.160906823327392	-0.358453970912476	0.225	0.444	1
si:ch211-11n16.2	0.160906823327392	-0.358453970912476	0.225	0.444	1
syne2b	0.161185656603325	-0.473931188332412	0.375	0.556	1
cfap57	0.161228022426321	-0.514573172829758	0.225	0.444	1
cd99l2	0.16232281332346	-0.473931188332412	0.15	0.333	1
htatsf1	0.16232281332346	-0.473931188332412	0.15	0.333	1
fbxw4	0.162639756300982	-0.61595019320484	0.25	0.444	1
ppp1caa	0.162723874101386	-0.499926396865357	0.475	0.667	1
zdhhc14	0.162746784953843	0.337381747293875	0.525	0.222	1
grwd1	0.162774200783805	0.358958825832329	0.35	0.111	1
sb:cb81	0.163007810134927	0.705977901682522	0.475	0.333	1
slx4ip	0.163215813012296	-0.269360044083209	0.3	0.556	1
znf710a	0.163242282094441	0.538312407422335	0.45	0.222	1
rps15	0.163674939292743	-0.587218474661524	0.5	0.778	1
nbeaa	0.163787507611509	0.55694812455156	0.55	0.333	1
ythdf1	0.163831305515242	-0.315501825727929	0.225	0.444	1
hdac1	0.163987120259156	-0.469193269325749	0.35	0.556	1
phf21aa	0.164538435976219	-0.451563375303958	0.35	0.556	1
znf1042	0.164559533833529	-0.332575339086871	0.3	0.556	1
rpl12	0.165577678888867	-0.354495957343793	0.575	0.667	1
si:dkeyp-115e12.6	0.165892612423006	-0.594007640324163	0.275	0.444	1
bnip4	0.166134566321514	0.307428525192247	0.35	0.111	1
fgfr1b	0.166312496224969	0.358958825832329	0.975	0.667	1
rad18	0.166604721759448	-0.365406731554243	0.4	0.667	1
mad2l1	0.167144568243348	-0.415037499278844	0.35	0.556	1
ppp2r2d	0.167406187026982	0.452858964713811	0.525	0.333	1
mcc	0.167867278909533	-0.374395514781498	0.15	0.333	1
taf4a	0.167867278909533	-0.374395514781498	0.15	0.333	1
myh10	0.168023874816556	-0.344648171387446	0.55	0.778	1
nkain1	0.16860180680295	-0.393011192948845	0.075	0.222	1
mybl2b	0.168986731628721	-0.258918297361562	0.225	0.444	1
spata13	0.168986731628721	-0.358453970912476	0.225	0.444	1
anapc1	0.169092579736492	-0.327574658028505	0.625	0.889	1
tra2a	0.169259787043027	-0.44573429650176	0.4	0.556	1
nxn	0.169524460447106	-0.496651264832496	0.425	0.556	1
ppp1r8b	0.170111823636623	-0.42408263888185	0.2	0.444	1
ube2q2	0.170468656219276	-0.545345521624575	0.375	0.556	1
mtmr3	0.170854112190244	0.432959407276106	0.45	0.222	1
si:ch211-214c7.4	0.170909566993072	0.510961919277379	0.475	0.222	1
usp7	0.17101839227332	-0.333841416430863	0.375	0.667	1
ctsd	0.171292243489945	-0.330973234490369	0.225	0.444	1
znf740a	0.171292243489945	-0.3040061868901	0.225	0.444	1
brd3b	0.171800303269211	-0.494890806968059	0.6	0.778	1
rnf165a	0.172029778765203	-0.692571474807753	0.425	0.667	1
rack1	0.172124392243989	0.416839741912829	0.7	0.444	1
zbtb41	0.172392374381553	-0.415037499278844	0.35	0.556	1
arhgef37	0.172688585352631	-0.328880855529129	0.15	0.333	1
nutf2	0.172688585352631	-0.328880855529129	0.15	0.333	1
pdia6	0.173791435707434	0.692346036094756	0.425	0.222	1
trip4	0.173995443549829	-0.374395514781498	0.15	0.333	1
atp2a2a	0.1742128105781	-0.508146903670325	0.15	0.333	1
ift172	0.174236954662246	-0.44418384493836	0.15	0.333	1
nr2f2	0.175157563748262	-0.344648171387446	0.4	0.667	1
api5	0.175289522355806	-0.277533975528909	0.3	0.556	1
spred2a	0.175468950513596	-0.613583178660924	0.325	0.556	1
sufu	0.17550715551445	0.395484701857443	0.5	0.222	1
mia3	0.175564829561393	0.454654478375425	0.375	0.111	1
agfg1a	0.175564829561393	0.432959407276106	0.375	0.111	1
cnot9	0.176016719750016	-0.62148837674627	0.25	0.444	1
gnptab	0.176134836707638	-0.310700839464108	0.075	0.222	1
LO018029.1	0.176134836707638	-0.310700839464108	0.075	0.222	1
rasl10a	0.176134836707638	-0.426178056884044	0.075	0.222	1
acsl1a	0.176134836707638	-0.310700839464108	0.075	0.222	1
taf5	0.176134836707638	-0.426178056884044	0.075	0.222	1
lamtor2	0.176134836707638	-0.533093260800556	0.075	0.222	1
si:dkeyp-117h8.4	0.176134836707638	-0.310700839464108	0.075	0.222	1
ddx20	0.176134836707638	-0.310700839464108	0.075	0.222	1
mapkbp1	0.176134836707638	-0.426178056884044	0.075	0.222	1
exo1	0.176134836707638	-0.310700839464108	0.075	0.222	1
dync2li1	0.176134836707638	-0.310700839464108	0.075	0.222	1
leo1	0.176134836707638	-0.426178056884044	0.075	0.222	1
afap1	0.176134836707638	-0.533093260800556	0.075	0.222	1
map7d1b	0.176134836707638	-0.426178056884044	0.075	0.222	1
vps52	0.176134836707638	-0.310700839464108	0.075	0.222	1
sacs	0.176134836707638	-0.310700839464108	0.075	0.222	1
LO018197.1	0.176134836707638	-0.310700839464108	0.075	0.222	1
nudt3a	0.176134836707638	-0.310700839464108	0.075	0.222	1
odf2a	0.176134836707638	-0.310700839464108	0.075	0.222	1
si:ch211-253b8.2	0.176134836707638	-0.310700839464108	0.075	0.222	1
zfyve16	0.176134836707638	-0.310700839464108	0.075	0.222	1
dpp6a	0.176134836707638	-0.310700839464108	0.075	0.222	1
mtfr1	0.176134836707638	-0.310700839464108	0.075	0.222	1
rrbp1b	0.176134836707638	-0.310700839464108	0.075	0.222	1
psma4	0.176134836707638	-0.310700839464108	0.075	0.222	1
hdgfl2	0.176678766893361	-0.830074998557687	0.275	0.444	1
xpo4	0.176807078074929	-0.883514257519148	0.25	0.444	1
dcun1d5	0.177030026199369	-0.618570893363976	0.275	0.444	1
fosb	0.177858255549569	0.570462931026041	0.325	0.111	1
atf7ip	0.17855428899259	0.526068811667588	0.825	0.667	1
rad21a	0.179316447782184	-0.415037499278844	0.325	0.556	1
dhrs11a	0.181571361146655	-0.484578432531921	0.275	0.444	1
sema5ba	0.181811657473918	0.442545456105304	0.825	0.667	1
si:ch211-212k18.4	0.181954832142298	-0.365406731554243	0.45	0.667	1
arl5c	0.182014489156685	0.454654478375425	0.425	0.222	1
usf2	0.182593196198088	0.456806149230474	0.325	0.111	1
ahi1	0.182610886536471	0.480265122054463	0.325	0.111	1
kdm5bb	0.182646264587329	0.480265122054463	0.325	0.111	1
kansl1a	0.182687485056159	0.257387842692652	0.6	0.333	1
thsd7ba	0.182699325099019	0.570462931026041	0.325	0.111	1
hmgn3	0.182699325099019	0.503348735167504	0.325	0.111	1
cbfa2t2	0.182734694397213	0.548436624696042	0.325	0.111	1
khdrbs1b	0.183143591431108	0.395484701857443	0.5	0.222	1
si:dkey-23f9.4	0.183278981097412	-0.746010733769213	0.3	0.444	1
ptch1	0.183642656536079	-0.277533975528909	0.7	0.778	1
erfl3	0.183865472124565	-0.332575339086871	0.3	0.556	1
rps3a	0.184112851921726	0.362570079384708	0.65	0.444	1
rps27a	0.184162624959903	0.419538891513785	0.8	0.778	1
aifm1	0.184369996740935	-0.393011192948845	0.075	0.222	1
sorbs1	0.184369996740935	-0.393011192948845	0.075	0.222	1
lamb1a	0.184369996740935	-0.862496476250065	0.075	0.222	1
abtb2b	0.184451167544472	-0.435796059445641	0.075	0.222	1
ephb4b	0.185797508631662	-0.404769163825017	0.15	0.333	1
gnl3l	0.185797508631662	-0.404769163825017	0.15	0.333	1
rps6	0.185838250335935	0.419538891513785	0.775	0.667	1
osbpl3b	0.186086914581639	-0.286932673531159	0.225	0.444	1
pwwp2b	0.186086914581639	-0.330973234490369	0.225	0.444	1
nup58	0.186086914581639	-0.286932673531159	0.225	0.444	1
psmd12	0.186555087981889	-0.358453970912476	0.25	0.444	1
nucks1b	0.186555087981889	-0.358453970912476	0.25	0.444	1
ndst2b	0.186588943947128	-0.344648171387446	0.15	0.333	1
copz1	0.18669848745627	-0.424082638881851	0.25	0.444	1
phldb1b	0.186921259952084	0.280956313831056	0.6	0.333	1
zfhx3	0.186934010017607	0.416839741912829	0.575	0.333	1
AL935186.11	0.187361617759407	0.263034405833794	0.175	0	1
si:ch73-71d17.2	0.187361617759407	0.263034405833794	0.175	0	1
wdr76	0.187361617759407	0.292781749227846	0.175	0	1
stpg2	0.187361617759407	0.263034405833794	0.175	0	1
ssh1a	0.187361617759407	0.263034405833794	0.175	0	1
si:dkey-16p21.7	0.187361617759407	0.263034405833794	0.175	0	1
axin1	0.187361617759407	0.263034405833794	0.175	0	1
prkag1	0.187361617759407	0.350497247084133	0.175	0	1
os9	0.187361617759407	0.263034405833794	0.175	0	1
rnf2	0.187361617759407	0.263034405833794	0.175	0	1
pip4p1a	0.187361617759407	0.263034405833794	0.175	0	1
RAMP1	0.187361617759407	0.263034405833794	0.175	0	1
wnt4b	0.187361617759407	0.263034405833794	0.175	0	1
herpud2	0.187361617759407	0.263034405833794	0.175	0	1
ankrd6b	0.187361617759407	0.263034405833794	0.175	0	1
ufd1l	0.187361617759407	0.263034405833794	0.175	0	1
tmem127	0.187361617759407	0.292781749227846	0.175	0	1
si:ch1073-303k11.2	0.187361617759407	0.263034405833794	0.175	0	1
drp2	0.187361617759407	0.263034405833794	0.175	0	1
cst3	0.187361617759407	0.263034405833794	0.175	0	1
ptp4a3a	0.187361617759407	0.263034405833794	0.175	0	1
snrnp40	0.187361617759407	0.263034405833794	0.175	0	1
hephl1a	0.187361617759407	0.263034405833794	0.175	0	1
her8.2	0.187361617759407	0.263034405833794	0.175	0	1
CU862020.1	0.187361617759407	0.321928094887362	0.175	0	1
slc29a2	0.187361617759407	0.263034405833794	0.175	0	1
erc2	0.187361617759407	0.263034405833794	0.175	0	1
ttc3	0.187361617759407	0.263034405833794	0.175	0	1
naa50	0.187361617759407	0.292781749227846	0.175	0	1
si:ch211-140b10.6	0.187361617759407	0.263034405833794	0.175	0	1
dbt	0.187361617759407	0.263034405833794	0.175	0	1
hbp1	0.187361617759407	0.263034405833794	0.175	0	1
etfa	0.187361617759407	0.263034405833794	0.175	0	1
rfwd3	0.187361617759407	0.263034405833794	0.175	0	1
cul2	0.187450373213263	0.432959407276106	0.325	0.111	1
maff	0.187468255574296	0.456806149230474	0.325	0.111	1
srsf1a	0.187468255574296	-0.618570893363976	0.25	0.444	1
tmem248	0.187788782520298	0.292781749227846	0.175	0	1
sox9b	0.187788782520298	0.292781749227846	0.175	0	1
frg1	0.187788782520298	0.292781749227846	0.175	0	1
cryzl1	0.187788782520298	0.292781749227846	0.175	0	1
vamp4	0.187788782520298	0.292781749227846	0.175	0	1
cyp2p7	0.187788782520298	0.292781749227846	0.175	0	1
ubr7	0.187788782520298	0.292781749227846	0.175	0	1
trmt1l	0.187788782520298	0.292781749227846	0.175	0	1
clu	0.187788782520298	0.292781749227846	0.175	0	1
klhl29	0.187788782520298	0.292781749227846	0.175	0	1
agpat4	0.187788782520298	0.292781749227846	0.175	0	1
pdcd10a	0.187788782520298	0.292781749227846	0.175	0	1
tmem263	0.187788782520298	0.350497247084133	0.175	0	1
chmp6b	0.187788782520298	0.292781749227846	0.175	0	1
exoc7	0.187788782520298	0.350497247084133	0.175	0	1
mlh3	0.187788782520298	0.292781749227846	0.175	0	1
fzd8a	0.187788782520298	0.292781749227846	0.175	0	1
si:ch211-282b22.1	0.187788782520298	0.292781749227846	0.175	0	1
si:ch73-138e16.3	0.187788782520298	0.292781749227846	0.175	0	1
ttc41	0.187819274298908	0.350497247084133	0.175	0	1
pax6b	0.187819274298908	0.321928094887362	0.175	0	1
C3H16orf72	0.187819274298908	0.321928094887362	0.175	0	1
mmd2b	0.187819274298908	0.321928094887362	0.175	0	1
tfe3a	0.187819274298908	0.350497247084133	0.175	0	1
chuk	0.187819274298908	0.321928094887362	0.175	0	1
htr3a	0.187819274298908	0.37851162325373	0.175	0	1
vps11	0.187819274298908	0.321928094887362	0.175	0	1
CR388079.3	0.187819274298908	0.321928094887362	0.175	0	1
jagn1b	0.187819274298908	0.321928094887362	0.175	0	1
zgc:110425	0.188002169012595	0.321928094887362	0.175	0	1
zgc:55558	0.188002169012595	0.321928094887362	0.175	0	1
cyb5r4	0.188002169012595	0.321928094887362	0.175	0	1
ptpn6	0.188002169012595	0.321928094887362	0.175	0	1
aipl2	0.188002169012595	0.350497247084133	0.175	0	1
nufip2	0.188002169012595	0.321928094887362	0.175	0	1
cry3b	0.188002169012595	0.321928094887362	0.175	0	1
csk	0.188002169012595	0.321928094887362	0.175	0	1
