	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ptprn2	0.0764691238444987	-0.444784842672896	0.9	0.889	1
fam76b	0.0768859665850802	-0.567040592723894	0.3	0.556	1
zmiz1a	0.0775835110602764	-0.53614658477811	0.85	0.889	1
hnrnpua	0.0780665509447525	-0.473931188332412	0.15	0.389	1
ppp1r10	0.0789199935366497	0.515421567468079	0.8	0.5	1
wnt3	0.0791338446222501	0.495695162624069	0.4	0.111	1
pdia6	0.0792586554029173	0.38404980679516	0.35	0.111	1
sgsm2	0.0792586554029173	0.38404980679516	0.35	0.111	1
AXL	0.0792823127839644	0.342761598304528	0.45	0.167	1
ggnbp2	0.0792885430213598	0.480265122054463	0.35	0.111	1
uso1	0.0792885430213598	0.432959407276106	0.35	0.111	1
naxd	0.0792885430213598	0.432959407276106	0.35	0.111	1
rpl32	0.0793876585987232	0.391139231581479	0.75	0.444	1
si:dkey-28i19.1	0.0794969272017459	-0.336427664582477	0.1	0.333	1
ppil2	0.0794969272017459	-0.336427664582477	0.1	0.333	1
gpr146	0.0794969272017459	-0.393011192948845	0.1	0.333	1
patz1	0.0794969272017459	-0.336427664582477	0.1	0.333	1
ptk2ab	0.0794969272017459	-0.550552469935325	0.1	0.333	1
golga4	0.0794969272017459	-0.447458976971221	0.1	0.333	1
bcl2l10	0.0794969272017459	-0.336427664582477	0.1	0.333	1
atxn7l2a	0.0794969272017459	-0.336427664582477	0.1	0.333	1
si:dkey-93h22.8	0.0794969272017459	-0.336427664582477	0.1	0.333	1
srsf9	0.0794969272017459	-0.336427664582477	0.1	0.333	1
slc38a9	0.0794969272017459	-0.336427664582477	0.1	0.333	1
numbl	0.0798249160452206	-0.666576266274808	0.35	0.556	1
zgc:110158	0.080833325290216	-0.379413589548123	0.35	0.611	1
samd1b	0.0809717510813825	-0.582637447774913	0.1	0.333	1
trappc10	0.0809717510813825	-0.628441137388037	0.1	0.333	1
wdr33	0.0811425225511604	-0.50564004805975	0.55	0.722	1
zmynd11	0.0813312303980963	-0.361456459074	0.3	0.611	1
zfand5a	0.081385259585483	0.500073603134643	0.4	0.167	1
rhpn1	0.081385259585483	0.584962500721156	0.4	0.167	1
qkia	0.0814539702436094	-0.518130992242947	0.55	0.833	1
kif5c	0.0814639866940902	0.66513284940514	0.4	0.167	1
hnrnpm	0.0819231140087155	-0.487187285034679	0.8	1	1
ppp1r13bb	0.0824847254762799	-0.46394709975979	0.35	0.611	1
rbm25b	0.0825737091387476	-0.493040011280117	0.4	0.611	1
rrm2	0.0826449619138372	0.783866569135234	0.4	0.167	1
stox2b	0.0827124178971181	0.584962500721156	0.65	0.444	1
pdik1l	0.0827319931770463	-0.441509710640035	0.4	0.611	1
tp53bp1	0.0829034829788695	-0.514573172829758	0.4	0.611	1
kdm7ab	0.0832334800087061	-0.637429920615292	0.55	0.722	1
gsk3ba	0.0832705797179316	-0.514573172829758	0.55	0.722	1
dpp9	0.08354146427187	-0.383328639551506	0.15	0.389	1
ganab	0.08354146427187	-0.383328639551506	0.15	0.389	1
slc38a10	0.08354146427187	-0.383328639551506	0.15	0.389	1
zgc:66427	0.083570067395013	-0.435796059445641	0.15	0.389	1
msh2	0.083570067395013	-0.435796059445641	0.15	0.389	1
rfx5	0.083570067395013	-0.486422132515609	0.15	0.389	1
aldh7a1	0.083570067395013	-0.535331732996556	0.15	0.389	1
gna13a	0.0839804129119184	-0.508146903670325	0.2	0.444	1
lsp1a	0.0842503033783379	0.636492801361238	0.35	0.111	1
si:dkey-154b15.1	0.0845087887155566	-0.486422132515609	0.1	0.333	1
psmd1	0.0845090527168698	-0.539026216554297	0.2	0.444	1
abtb2b	0.0846430576366675	-0.776493958352844	0.1	0.333	1
mapk14a	0.0849621557097077	-0.606568956910531	0.2	0.444	1
apba1b	0.0851145746619748	-0.473931188332412	0.15	0.389	1
hnrnpa0l.1	0.0851280889871023	-0.533873728788695	0.45	0.722	1
pno1	0.0853968306846585	0.333423733725192	0.35	0.111	1
cstf1	0.0853968306846585	0.38404980679516	0.35	0.111	1
ankhd1	0.085626274806595	-0.403541860441014	0.7	0.833	1
lrch4	0.0857931926478724	-0.420491929370952	0.5	0.722	1
clk2b	0.0858695629864794	-0.277533975528909	0.1	0.333	1
agpat5	0.0858695629864794	-0.277533975528909	0.1	0.333	1
lrriq1	0.0858695629864794	-0.277533975528909	0.1	0.333	1
tsg101a	0.0858695629864794	-0.277533975528909	0.1	0.333	1
arhgap24	0.0860501716466595	-0.62148837674627	0.25	0.444	1
hnrnpl2	0.0864865025960879	-0.592575684831031	0.3	0.5	1
arid1ab	0.0865004703002173	-0.493040011280117	0.7	0.778	1
arhgef12a	0.0868940491048037	-0.53051471669878	0.35	0.556	1
maff	0.0870929595116562	0.573821943115956	0.5	0.222	1
hdgfl2	0.0870951454473524	-0.595609744920665	0.2	0.444	1
ugcg	0.0874271886653682	-0.366127898797897	0.25	0.5	1
zfand4	0.0874513430784262	-0.508146903670325	0.25	0.5	1
esf1	0.087757847196037	-0.405759685690833	0.25	0.5	1
kidins220b	0.0878405335993286	-0.473931188332412	0.2	0.444	1
atrxl	0.0879722933902167	-0.415037499278844	0.5	0.722	1
mrpl39	0.0880691133020601	-0.486422132515609	0.1	0.333	1
cgnl1	0.0882542830040948	0.575917361118149	0.7	0.444	1
e2f8	0.0883075166773711	-0.425021587851466	0.15	0.389	1
si:ch211-196l7.4	0.0884530927624772	0.548436624696042	0.6	0.278	1
rpl18	0.0884894836850659	0.405992359675837	0.75	0.611	1
eif4g2b	0.0892733554044483	0.275418130289626	0.75	0.444	1
pag1	0.0895599153252715	-0.592575684831031	0.3	0.556	1
tjap1	0.0896039941194389	-0.602664502454615	0.4	0.611	1
cul1a	0.0899929131251929	-0.451563375303958	0.3	0.5	1
sptbn2	0.0902247851486104	-0.495957494662411	0.3	0.5	1
lrpap1	0.0907269921331695	0.31748218985617	0.65	0.333	1
dnaja1	0.0908038733212627	0.584962500721156	0.4	0.167	1
zfpl1	0.0916532527493482	0.280956313831056	0.35	0.111	1
col12a1a	0.0916532527493482	0.280956313831056	0.35	0.111	1
ireb2	0.0916532527493482	0.280956313831056	0.35	0.111	1
marcksl1a	0.0918869155594836	0.734340124759383	0.7	0.444	1
metap1	0.0919298848369839	-0.383328639551506	0.1	0.333	1
ppp4r2a	0.0919298848369839	-0.383328639551506	0.1	0.333	1
afap1l2	0.0920853682600927	0.786596361890807	0.5	0.222	1
dmbx1a	0.0922813432740821	-0.425021587851466	0.1	0.333	1
ctdsp1	0.0922963458417751	0.411897791748277	0.5	0.222	1
p4ha2	0.0925557590646572	0.506959988719883	0.25	0.056	1
tns2a	0.092733094582285	0.84799690655495	0.25	0.056	1
nrp1a	0.0929148063866901	-0.789433014060341	0.15	0.389	1
gnl2	0.0931719926948438	-0.328880855529129	0.15	0.389	1
mospd1	0.0931719926948438	-0.328880855529129	0.15	0.389	1
epha4a	0.0932771816510368	-0.712303539931937	0.6	0.722	1
nfyc	0.0935060916380577	-0.509555098063133	0.4	0.667	1
nf1a	0.0946507543565762	-0.454565863465481	0.3	0.556	1
etv5a	0.0947913755107867	0.409875794163065	0.35	0.111	1
ptp4a3b	0.0954400498385982	-0.53051471669878	0.4	0.611	1
wtip	0.0955925603945486	0.350497247084133	0.5	0.222	1
cntln	0.0956406377814037	-0.473931188332412	0.15	0.389	1
recql	0.0958544774932966	-0.328880855529129	0.1	0.333	1
nup205	0.0958544774932966	-0.328880855529129	0.1	0.333	1
prdx5	0.0958544774932966	-0.328880855529129	0.1	0.333	1
ppp2cb	0.0968822410036946	-0.462343214057201	0.2	0.444	1
jag1b	0.0969743249100852	0.407424315168969	0.25	0.056	1
eif3i	0.0969743249100852	0.407424315168969	0.25	0.056	1
si:dkey-79d12.5	0.0971106657470563	0.458050388238937	0.25	0.056	1
atf7ip	0.0974808773456884	0.288569497940931	0.9	0.667	1
mkln1	0.097533336234278	0.263034405833794	0.15	0	1
cep83	0.097533336234278	0.263034405833794	0.15	0	1
actn3b	0.097533336234278	0.37851162325373	0.15	0	1
zgc:194312	0.097533336234278	0.321928094887362	0.15	0	1
vrk3	0.097533336234278	0.321928094887362	0.15	0	1
coq5	0.097533336234278	0.263034405833794	0.15	0	1
smarca2	0.097533336234278	0.263034405833794	0.15	0	1
cfap70	0.097533336234278	0.321928094887362	0.15	0	1
atp2a1	0.097533336234278	0.53605290024021	0.15	0	1
zgc:153292	0.097533336234278	0.263034405833794	0.15	0	1
cdip1	0.097533336234278	0.263034405833794	0.15	0	1
ccdc40	0.097533336234278	0.263034405833794	0.15	0	1
myl6	0.097533336234278	0.321928094887362	0.15	0	1
slc2a1b	0.097533336234278	0.263034405833794	0.15	0	1
BX323459.2	0.097533336234278	0.321928094887362	0.15	0	1
cox6c	0.097533336234278	0.263034405833794	0.15	0	1
mbd6	0.097533336234278	0.263034405833794	0.15	0	1
amotl2b	0.097533336234278	0.263034405833794	0.15	0	1
pi4k2b	0.097533336234278	0.263034405833794	0.15	0	1
bnc2	0.097533336234278	0.263034405833794	0.15	0	1
poll	0.097533336234278	0.263034405833794	0.15	0	1
neb	0.097533336234278	0.263034405833794	0.15	0	1
rcan1a	0.097533336234278	0.263034405833794	0.15	0	1
bbs5	0.097533336234278	0.37851162325373	0.15	0	1
CT998556.1	0.097533336234278	0.37851162325373	0.15	0	1
adcy2a	0.097533336234278	0.263034405833794	0.15	0	1
zgc:174888	0.097533336234278	0.263034405833794	0.15	0	1
atxn1b	0.097533336234278	0.263034405833794	0.15	0	1
mrpl17	0.097533336234278	0.263034405833794	0.15	0	1
tmem176l.3a	0.097533336234278	0.263034405833794	0.15	0	1
nr1d2a	0.097533336234278	0.321928094887362	0.15	0	1
smim8	0.097533336234278	0.263034405833794	0.15	0	1
si:dkey-86e18.1	0.097533336234278	0.263034405833794	0.15	0	1
anapc4	0.097533336234278	0.263034405833794	0.15	0	1
CR385053.3	0.097533336234278	0.263034405833794	0.15	0	1
cep57l1	0.097533336234278	0.263034405833794	0.15	0	1
mpv17	0.097533336234278	0.263034405833794	0.15	0	1
prep	0.097533336234278	0.263034405833794	0.15	0	1
usp11	0.097533336234278	0.263034405833794	0.15	0	1
pim2	0.097533336234278	0.321928094887362	0.15	0	1
ulk1a	0.097533336234278	0.263034405833794	0.15	0	1
rbsn	0.097533336234278	0.263034405833794	0.15	0	1
si:ch73-204p21.2	0.097533336234278	0.485426827170242	0.15	0	1
ttbk1b	0.097533336234278	0.263034405833794	0.15	0	1
id2a	0.097533336234278	0.321928094887362	0.15	0	1
LO018022.1	0.097533336234278	0.263034405833794	0.15	0	1
fibpa	0.097533336234278	0.263034405833794	0.15	0	1
prom1a	0.097533336234278	0.263034405833794	0.15	0	1
si:dkey-78p8.1	0.097533336234278	0.263034405833794	0.15	0	1
rab27a	0.097533336234278	0.263034405833794	0.15	0	1
mibp2	0.097533336234278	0.263034405833794	0.15	0	1
ttc38	0.097533336234278	0.321928094887362	0.15	0	1
cetp	0.097533336234278	0.321928094887362	0.15	0	1
uacaa	0.097533336234278	0.263034405833794	0.15	0	1
pcyt1ab	0.097533336234278	0.263034405833794	0.15	0	1
ipmkb	0.097533336234278	0.263034405833794	0.15	0	1
get4	0.097533336234278	0.263034405833794	0.15	0	1
lhpp	0.097533336234278	0.263034405833794	0.15	0	1
pdk2b	0.097533336234278	0.321928094887362	0.15	0	1
lipea	0.097533336234278	0.263034405833794	0.15	0	1
bloc1s4	0.097533336234278	0.263034405833794	0.15	0	1
snrnp40	0.097533336234278	0.263034405833794	0.15	0	1
si:ch211-153f2.3	0.097533336234278	0.263034405833794	0.15	0	1
lim2.3	0.097533336234278	0.263034405833794	0.15	0	1
ankmy2a	0.097533336234278	0.263034405833794	0.15	0	1
zgc:66440	0.097533336234278	0.37851162325373	0.15	0	1
stk10	0.097533336234278	0.263034405833794	0.15	0	1
mustn1b	0.097533336234278	0.263034405833794	0.15	0	1
ero1b	0.097533336234278	0.263034405833794	0.15	0	1
dact3a	0.097533336234278	0.263034405833794	0.15	0	1
nudcd3	0.097533336234278	0.263034405833794	0.15	0	1
fzd8a	0.097533336234278	0.263034405833794	0.15	0	1
acbd5a	0.097533336234278	0.263034405833794	0.15	0	1
nlrc3	0.097533336234278	0.321928094887362	0.15	0	1
nisch	0.097533336234278	0.263034405833794	0.15	0	1
s1pr1	0.097533336234278	0.263034405833794	0.15	0	1
eef2a.2	0.097533336234278	0.263034405833794	0.15	0	1
ubxn6	0.097533336234278	0.263034405833794	0.15	0	1
ddx59	0.097533336234278	0.321928094887362	0.15	0	1
tmem86a	0.097533336234278	0.263034405833794	0.15	0	1
commd4	0.097533336234278	0.263034405833794	0.15	0	1
hsd17b12a	0.097533336234278	0.263034405833794	0.15	0	1
irx3b	0.097533336234278	0.263034405833794	0.15	0	1
brf1a	0.0976171749262023	0.37851162325373	0.15	0	1
kti12	0.0976171749262023	0.37851162325373	0.15	0	1
atxn1a	0.0976171749262023	0.37851162325373	0.15	0	1
rnf150b	0.0976171749262023	0.37851162325373	0.15	0	1
ghrh	0.0976171749262023	0.37851162325373	0.15	0	1
AL954137.2	0.0976171749262023	0.37851162325373	0.15	0	1
thoc2	0.098092423983779	-0.384176535574083	0.85	1	1
nbeaa	0.0982427439058775	0.602884408718419	0.7	0.389	1
dtx4a	0.0985343464715846	0.480265122054463	0.8	0.556	1
lbr	0.0995221357720439	0.395484701857443	0.5	0.222	1
espl1	0.0996208474009105	-0.328880855529129	0.1	0.333	1
phf14	0.0997467016402822	-0.317062339715546	0.4	0.667	1
u2af2a	0.100767275022888	0.409875794163065	0.4	0.167	1
spc25	0.101563736090758	0.354956895274833	0.25	0.056	1
bag3	0.101563736090758	0.354956895274833	0.25	0.056	1
nr2c1	0.101610294677316	0.458050388238937	0.25	0.056	1
nfatc2b	0.101610294677316	0.506959988719883	0.25	0.056	1
acvr1l	0.101610294677316	0.407424315168968	0.25	0.056	1
tpp1	0.101610294677316	0.506959988719883	0.25	0.056	1
dut	0.101610294677316	0.407424315168968	0.25	0.056	1
casd1	0.101610294677316	0.407424315168968	0.25	0.056	1
dazap2	0.101610294677316	0.407424315168968	0.25	0.056	1
strbp	0.101610294677316	0.407424315168968	0.25	0.056	1
puf60b	0.102589082405002	-0.315501825727929	0.25	0.5	1
cpsf1	0.102849922915786	-0.425021587851466	0.15	0.389	1
ppp5c	0.102849922915786	-0.425021587851466	0.15	0.389	1
si:ch1073-335m2.2	0.102849922915786	-0.425021587851466	0.15	0.389	1
efna3b	0.102883508791551	-0.713881981053165	0.6	0.667	1
hnrpkl	0.102981307832323	-0.493040011280117	0.45	0.611	1
gne	0.103226304564201	-0.423305115262444	0.35	0.611	1
cyfip2	0.103226304564201	-0.381484939567817	0.35	0.611	1
aph1b	0.103417511965017	-0.272297327162762	0.15	0.389	1
epc2	0.103417511965017	-0.272297327162762	0.15	0.389	1
ankrd28b	0.103617072281551	-0.497138579493738	0.45	0.722	1
celsr1b	0.103618485055534	-0.38082178394093	0.75	0.889	1
prkcbp1l	0.103708583710292	-0.54432051622381	0.35	0.556	1
PKN2	0.103888554014472	-0.272297327162762	0.1	0.333	1
yy1a	0.103888554014472	-0.272297327162762	0.1	0.333	1
si:ch211-198a12.6	0.103888554014472	-0.272297327162762	0.1	0.333	1
pafah1b1b	0.103888554014472	-0.272297327162762	0.1	0.333	1
pdlim4	0.103888554014472	-0.272297327162762	0.1	0.333	1
pwwp2b	0.103900294781086	-0.358453970912476	0.25	0.5	1
brd3b	0.104117199668629	-0.408342846704835	0.45	0.722	1
ubr4	0.104344835777461	-0.499926396865357	0.55	0.667	1
pou3f2a	0.106042319401301	0.300509111252457	0.25	0.056	1
kdm7aa	0.106042319401301	0.55426570349824	0.25	0.056	1
suds3	0.106042319401301	0.300509111252457	0.25	0.056	1
apool	0.106042319401301	0.300509111252457	0.25	0.056	1
ndufv2	0.106042319401301	0.300509111252457	0.25	0.056	1
pnp5b	0.106042319401301	0.300509111252457	0.25	0.056	1
pdcd4a	0.106042319401301	0.300509111252457	0.25	0.056	1
pou3f1	0.106042319401301	0.300509111252457	0.25	0.056	1
rnf144b	0.106042319401301	0.354956895274833	0.25	0.056	1
si:ch211-212g7.6	0.106042319401301	0.300509111252457	0.25	0.056	1
hnrnpa0l	0.106042319401301	0.300509111252457	0.25	0.056	1
ppp2r2aa	0.106042319401301	0.300509111252457	0.25	0.056	1
rexo1	0.106042319401301	0.300509111252457	0.25	0.056	1
ddx11	0.106042319401301	0.354956895274833	0.25	0.056	1
C18H7H19orf12	0.106042319401301	0.300509111252457	0.25	0.056	1
pcyt2	0.106042319401301	0.300509111252457	0.25	0.056	1
cntn1a	0.106042319401301	0.55426570349824	0.25	0.056	1
foxk1	0.106510123204143	0.313660478903762	0.35	0.111	1
trmt44	0.106513062378666	-0.539026216554297	0.25	0.444	1
hipk3b	0.106540060569624	-0.580846392248924	0.25	0.444	1
cdc27	0.106649024672419	0.342761598304528	0.35	0.111	1
carhsp1	0.106913175056714	-0.425021587851466	0.15	0.389	1
crebrf	0.106915753125805	0.432959407276106	0.4	0.167	1
abcf1	0.107197575000662	-0.381484939567817	0.3	0.556	1
mrps5	0.107784976256357	-0.415037499278844	0.15	0.389	1
znf219	0.108169470350125	-0.539026216554297	0.2	0.444	1
srsf5a	0.108576300500939	-0.54432051622381	0.5	0.611	1
si:dkey-239h2.3	0.108721256783276	-0.415037499278844	0.35	0.667	1
cad	0.108856425782688	0.520422248526446	0.7	0.444	1
si:ch211-51h4.2	0.109437312879801	-0.490805006896809	0.4	0.667	1
lima1a	0.10998019931539	0.466906739199444	0.45	0.167	1
gnb1b	0.110331492720021	0.385653692497749	0.65	0.389	1
lztfl1	0.110524902938607	-0.308122295362332	0.35	0.667	1
tk2	0.111048856740075	-0.403541860441014	0.05	0.222	1
brms1lb	0.111048856740075	-0.403541860441014	0.05	0.222	1
rsl1d1	0.111048856740075	-0.403541860441014	0.05	0.222	1
hdlbpb	0.111048856740075	-0.403541860441014	0.05	0.222	1
si:ch73-109d9.2	0.111119530290114	-0.508146903670325	0.2	0.444	1
chmp6b	0.111144387829776	0.49435995194025	0.4	0.167	1
mark4a	0.111218930435759	-0.666576266274808	0.05	0.222	1
dnah7	0.111218930435759	-0.617666665793862	0.05	0.222	1
wrap73	0.111218930435759	-0.567040592723894	0.05	0.222	1
tshz1	0.111218930435759	-0.460125388807382	0.05	0.222	1
atg16l1	0.111218930435759	-0.514573172829758	0.05	0.222	1
fndc3ba	0.111544120062619	0.293136437623213	0.95	0.889	1
jag2b	0.111702276799748	0.338322533138031	1	0.889	1
hk1	0.111704152812773	0.302562770020431	0.6	0.278	1
ctcf	0.112241572402588	-0.526398608226548	0.3	0.5	1
eif4a2	0.11279058124887	-0.454565863465481	0.35	0.556	1
spop	0.112990633647568	-0.487606125229489	0.65	0.778	1
nova2	0.113074669509772	0.544852287347004	1	1	1
nckap1	0.113276639528296	-0.451563375303958	0.25	0.444	1
nrxn3a	0.113578075769295	-0.649502752915867	0.2	0.444	1
dtnba	0.114390439324495	-0.830074998557688	0.75	0.778	1
ubc	0.114673275797803	0.263034405833794	0.35	0.111	1
jpt1b	0.115161923534126	-0.366127898797897	0.2	0.444	1
rbmx	0.115256185984468	-0.430304255932154	0.65	0.778	1
hmgb2b	0.116161873461866	0.350497247084133	0.55	0.333	1
dennd5b	0.116741615406921	-0.344648171387446	0.05	0.222	1
htatip2	0.116741615406921	-0.460125388807382	0.05	0.222	1
pxna	0.116741615406921	-0.344648171387446	0.05	0.222	1
tlcd4b	0.116741615406921	-0.344648171387446	0.05	0.222	1
psmc1b	0.116741615406921	-0.344648171387446	0.05	0.222	1
tsta3	0.116741615406921	-0.344648171387446	0.05	0.222	1
wdpcp	0.116741615406921	-0.344648171387446	0.05	0.222	1
micu1	0.116741615406921	-0.344648171387446	0.05	0.222	1
ube2na	0.116741615406921	-0.344648171387446	0.05	0.222	1
snu13b	0.116741615406921	-0.344648171387446	0.05	0.222	1
klhl7	0.116741615406921	-0.344648171387446	0.05	0.222	1
si:dkey-89b17.4	0.116741615406921	-0.344648171387446	0.05	0.222	1
gatad1	0.116741615406921	-0.344648171387446	0.05	0.222	1
alpl	0.116741615406921	-0.344648171387446	0.05	0.222	1
ppwd1	0.116741615406921	-0.344648171387446	0.05	0.222	1
dscama	0.116741615406921	-0.344648171387446	0.05	0.222	1
C25H11orf49	0.116741615406921	-0.344648171387446	0.05	0.222	1
pawr	0.116799665351319	-0.403541860441014	0.05	0.222	1
ttll4	0.116799665351319	-0.403541860441014	0.05	0.222	1
acbd3	0.116799665351319	-0.403541860441014	0.05	0.222	1
ncs1b	0.116799665351319	-0.403541860441014	0.05	0.222	1
frmpd1b	0.116799665351319	-0.403541860441014	0.05	0.222	1
cst3	0.116799665351319	-0.403541860441014	0.05	0.222	1
qser1	0.116799665351319	-0.403541860441014	0.05	0.222	1
prkd2	0.116799665351319	-0.403541860441014	0.05	0.222	1
lcor	0.116799665351319	-0.403541860441014	0.05	0.222	1
rpl11	0.116804887593748	0.48845451986781	0.65	0.5	1
nlk1	0.117565777481623	-0.381484939567817	0.3	0.556	1
clmn	0.11762684073811	-0.432111012637785	0.25	0.5	1
pbx2	0.118947904275979	-0.321928094887362	0.15	0.389	1
rbm26	0.119259131534724	-0.315501825727929	0.2	0.444	1
megf8	0.119259131534724	-0.315501825727929	0.2	0.444	1
rrp12	0.119259131534724	-0.315501825727929	0.2	0.444	1
azin1b	0.119259131534724	-0.315501825727929	0.2	0.444	1
ptpn21	0.120479008486678	0.298658315564515	0.7	0.389	1
clcn3	0.120894611803064	-0.358453970912476	0.2	0.444	1
kif20bb	0.120982735650646	-0.554101537016396	0.3	0.5	1
tet3	0.121012010442068	-0.434402824145775	0.8	0.889	1
nol9	0.121197013503648	-0.451563375303958	0.2	0.444	1
smurf1	0.121527989905448	-0.473931188332412	0.45	0.667	1
abcf2a	0.121614306040922	-0.294022098317478	0.25	0.5	1
cnksr3	0.122159738683249	-0.599462070416271	0.4	0.611	1
ssuh2rs1	0.122193944087679	0.263034405833794	0.5	0.222	1
ccnt2b	0.122331884861859	-0.381484939567817	0.3	0.556	1
si:ch211-241n15.3	0.122364082249	-0.283247626723302	0.05	0.222	1
si:cabz01071911.3	0.122364082249	-0.283247626723302	0.05	0.222	1
MYADM	0.122364082249	-0.283247626723302	0.05	0.222	1
BX664603.1	0.122364082249	-0.283247626723302	0.05	0.222	1
tmem41b	0.122364082249	-0.283247626723302	0.05	0.222	1
ctr9	0.122364082249	-0.283247626723302	0.05	0.222	1
arrdc3a	0.122364082249	-0.283247626723302	0.05	0.222	1
man2a1	0.122364082249	-0.344648171387446	0.05	0.222	1
tmem248	0.122364082249	-0.344648171387446	0.05	0.222	1
malt1	0.122364082249	-0.283247626723302	0.05	0.222	1
trir	0.122364082249	-0.344648171387446	0.05	0.222	1
fzd2	0.122364082249	-0.283247626723302	0.05	0.222	1
setd1a	0.122364082249	-0.283247626723302	0.05	0.222	1
gipc1	0.122364082249	-0.283247626723302	0.05	0.222	1
cep63	0.122364082249	-0.283247626723302	0.05	0.222	1
ro60	0.122364082249	-0.283247626723302	0.05	0.222	1
knl1	0.122364082249	-0.283247626723302	0.05	0.222	1
iqce	0.122364082249	-0.344648171387446	0.05	0.222	1
UBA6	0.122364082249	-0.283247626723302	0.05	0.222	1
lamp1b	0.122364082249	-0.283247626723302	0.05	0.222	1
bbs9	0.122364082249	-0.344648171387446	0.05	0.222	1
vars1	0.122364082249	-0.283247626723302	0.05	0.222	1
usp5	0.122364082249	-0.283247626723302	0.05	0.222	1
trib2	0.122364082249	-0.283247626723302	0.05	0.222	1
extl3	0.122364082249	-0.283247626723302	0.05	0.222	1
nras	0.122364082249	-0.344648171387446	0.05	0.222	1
anapc7	0.122364082249	-0.283247626723302	0.05	0.222	1
znf692	0.122364082249	-0.283247626723302	0.05	0.222	1
inka2	0.122364082249	-0.344648171387446	0.05	0.222	1
dock8	0.122364082249	-0.283247626723302	0.05	0.222	1
si:ch211-158d24.2	0.122364082249	-0.283247626723302	0.05	0.222	1
ush2a	0.122364082249	-0.514573172829758	0.05	0.222	1
C17H15orf41	0.122364082249	-0.283247626723302	0.05	0.222	1
maea	0.122364082249	-0.344648171387446	0.05	0.222	1
stx3a	0.122364082249	-0.283247626723302	0.05	0.222	1
kif3a	0.122364082249	-0.283247626723302	0.05	0.222	1
scyl1	0.122364082249	-0.283247626723302	0.05	0.222	1
pdcd10a	0.122364082249	-0.283247626723302	0.05	0.222	1
polr3b	0.122364082249	-0.283247626723302	0.05	0.222	1
prdm10	0.122364082249	-0.460125388807382	0.05	0.222	1
fra10ac1	0.122364082249	-0.344648171387446	0.05	0.222	1
fam117ab	0.122364082249	-0.283247626723302	0.05	0.222	1
prkcea	0.122364082249	-0.344648171387446	0.05	0.222	1
ptp4a3a	0.122364082249	-0.283247626723302	0.05	0.222	1
oafa	0.122364082249	-0.344648171387446	0.05	0.222	1
cnot8	0.122364082249	-0.283247626723302	0.05	0.222	1
babam1	0.122364082249	-0.283247626723302	0.05	0.222	1
rbm34	0.122364082249	-0.283247626723302	0.05	0.222	1
enoph1	0.122364082249	-0.283247626723302	0.05	0.222	1
reep5	0.122364082249	-0.283247626723302	0.05	0.222	1
frem2a	0.122364082249	-0.344648171387446	0.05	0.222	1
bbx	0.122364082249	-0.344648171387446	0.05	0.222	1
ogdhb	0.122364082249	-0.283247626723302	0.05	0.222	1
tm9sf1	0.122364082249	-0.283247626723302	0.05	0.222	1
cspp1a	0.122364082249	-0.283247626723302	0.05	0.222	1
dbt	0.122364082249	-0.283247626723302	0.05	0.222	1
arntl1a	0.122364082249	-0.403541860441014	0.05	0.222	1
erc2	0.122633073664058	0.333423733725192	0.25	0.056	1
pdia3	0.122633073664058	0.333423733725192	0.25	0.056	1
cntn3a.2	0.122898600084577	-0.499926396865357	0.05	0.222	1
phldb1b	0.122987360022684	0.689299160535892	0.5	0.278	1
si:ch211-271b14.1	0.123142908262119	0.342761598304528	0.4	0.167	1
trak2	0.123251054603465	-0.267480310864986	0.1	0.333	1
gpr161	0.123251054603465	-0.267480310864986	0.1	0.333	1
cicb	0.12347926317782	-0.267480310864986	0.15	0.389	1
fam122b	0.12347926317782	-0.267480310864986	0.15	0.389	1
TENM2	0.123615846415207	0.655351828612554	0.3	0.111	1
zc3h11a	0.1238418012344	-0.355536487530182	0.4	0.611	1
atxn7	0.123883712498552	-0.473931188332412	0.35	0.556	1
kdm5c	0.124129591093423	-0.547931769776189	0.55	0.722	1
dlg1l	0.124474675046616	-0.499926396865357	0.1	0.278	1
edc4	0.124474675046616	-0.550552469935325	0.1	0.278	1
dipk2ab	0.124564965799067	-0.646767785194628	0.1	0.278	1
hydin	0.124610105975405	-0.599462070416271	0.1	0.278	1
sulf1	0.124886059798394	-1.12691211248222	0.2	0.389	1
leng8	0.124993384805494	0.31748218985617	0.6	0.333	1
xpo1b	0.124993384805494	0.31748218985617	0.6	0.333	1
rapgef2	0.125891601874832	-0.541949611761063	0.3	0.5	1
sec31a	0.125994015921531	-0.397115591281581	0.2	0.444	1
cspg5a	0.126055397580023	0.291603558030565	0.45	0.167	1
ralgapa1	0.12670637333309	-0.368814482518198	0.4	0.556	1
flrt3	0.127001503423437	0.417362552225087	0.6	0.333	1
csnk1a1	0.127313217732962	-0.49777793028678	0.65	0.667	1
zfand5b	0.1279640049145	-0.611434712082347	0.2	0.389	1
eif2ak3	0.128057178210641	0.280956313831056	0.25	0.056	1
epha4l	0.128057178210641	0.263034405833794	0.25	0.056	1
adnp2b	0.12811494782106	-0.255096586409154	0.2	0.444	1
jund	0.128161014055748	0.280956313831056	0.25	0.056	1
bub1bb	0.128161014055748	0.280956313831056	0.25	0.056	1
