	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
suclg1	0.236384245851747	0.258574757643094	0.2	0.059	1
faima	0.236384245851747	0.258574757643094	0.2	0.059	1
chn2	0.236384245851747	0.258574757643094	0.2	0.059	1
mef2d	0.236384245851747	0.258574757643094	0.2	0.059	1
vamp4	0.236384245851747	0.258574757643094	0.2	0.059	1
atp2a2a	0.236384245851747	0.258574757643094	0.2	0.059	1
rhoab	0.236384245851747	0.258574757643094	0.2	0.059	1
dock8	0.236384245851747	0.258574757643094	0.2	0.059	1
lipg	0.236384245851747	0.258574757643094	0.2	0.059	1
ctsba	0.236384245851747	0.258574757643094	0.2	0.059	1
stc2a	0.236384245851747	0.332575339086871	0.2	0.059	1
pcdh11.1	0.236384245851747	0.332575339086871	0.2	0.059	1
ccsapb	0.236384245851747	0.258574757643094	0.2	0.059	1
prkg1a	0.236384245851747	0.258574757643094	0.2	0.059	1
cenpn	0.236384245851747	0.258574757643094	0.2	0.059	1
get4	0.236384245851747	0.258574757643094	0.2	0.059	1
calcoco2	0.236384245851747	0.258574757643094	0.2	0.059	1
nbeab	0.236384245851747	0.332575339086871	0.2	0.059	1
hm13	0.236384245851747	0.258574757643094	0.2	0.059	1
trappc6b	0.236384245851747	0.258574757643094	0.2	0.059	1
CABZ01088036.1	0.236384245851747	0.258574757643094	0.2	0.059	1
arrdc1b	0.236384245851747	0.258574757643094	0.2	0.059	1
nrxn2a	0.236384245851747	0.258574757643094	0.2	0.059	1
rnf121	0.236384245851747	0.258574757643094	0.2	0.059	1
kif21b	0.236384245851747	0.258574757643094	0.2	0.059	1
p3h1	0.236384245851747	0.332575339086871	0.2	0.059	1
UNC13B	0.236384245851747	0.332575339086871	0.2	0.059	1
dcps	0.236384245851747	0.258574757643094	0.2	0.059	1
cers1	0.236384245851747	0.258574757643094	0.2	0.059	1
fbxl22	0.236384245851747	0.258574757643094	0.2	0.059	1
commd4	0.236384245851747	0.258574757643094	0.2	0.059	1
fbxl6	0.236583473504539	-0.465790799743479	0.467	0.588	1
cacna1ba	0.236801624547241	0.421580345145616	0.467	0.235	1
picalma	0.237648757908716	-0.252387161634285	0.2	0.412	1
erf	0.239879577878987	-0.2668867313294	0.333	0.588	1
ccnt2b	0.239879577878987	-0.2668867313294	0.333	0.588	1
ppm1bb	0.240039195672483	-0.636563697208369	0.4	0.529	1
evi5b	0.240204365516865	0.364996816779248	0.467	0.294	1
rpl29	0.240619797285059	-0.288913037659399	0.4	0.647	1
gfm2	0.241714816534017	-0.271939959055686	0.133	0.353	1
wsb1	0.24229748236867	-0.345496566025767	0.467	0.706	1
myo10l3	0.243030411193422	-0.70078325785956	0.267	0.412	1
rab30	0.243581240416674	-0.314192446107757	0.4	0.588	1
lrrfip2	0.244411069567347	-0.355480654598389	0.333	0.471	1
NAV1	0.244551861491707	-0.742806472755267	0.467	0.588	1
shoc2	0.244748934373725	-0.404390255079335	0.333	0.471	1
adcy7	0.24476327623351	0.410054091764588	0.6	0.412	1
ptp4a3b	0.244855339213666	-0.2668867313294	0.267	0.471	1
mcm3	0.2448614675054	-0.451695969857692	0.333	0.471	1
nnt	0.245210399013613	-0.326387743078062	0.2	0.412	1
her4.2	0.245946155507475	-0.944958636442038	0.267	0.412	1
ddx39ab	0.246311616614142	-0.381306641966294	0.267	0.471	1
btg2	0.246872472403372	0.366985369872702	0.6	0.353	1
exoc6	0.247088520678716	-0.359996135720882	0.333	0.529	1
usp19	0.247088520678716	-0.359996135720882	0.333	0.529	1
si:ch211-40k21.5	0.247529171791471	-0.383328639551506	0.267	0.471	1
adarb1b	0.247637645279053	-0.685126662646589	0.867	0.824	1
e2f8	0.248626295187881	-0.465790799743479	0.267	0.471	1
si:zfos-943e10.1	0.248727593892449	-0.304854581528421	0.2	0.412	1
krcp	0.24910917548378	-0.316927413828996	0.133	0.294	1
pdk1	0.24910917548378	-0.316927413828996	0.133	0.294	1
arhgef1b	0.24910917548378	-0.316927413828996	0.133	0.294	1
fan1	0.24910917548378	-0.316927413828996	0.133	0.294	1
si:dkey-27c15.3	0.24910917548378	-0.316927413828996	0.133	0.294	1
uspl1	0.24910917548378	-0.316927413828996	0.133	0.294	1
sec13	0.24910917548378	-0.316927413828996	0.133	0.294	1
poc1b	0.24910917548378	-0.316927413828996	0.133	0.294	1
trhde.2.1	0.249192640557507	-0.375821102882565	0.133	0.294	1
rps17	0.249192640557507	-0.486852415271308	0.133	0.294	1
dcc	0.249192640557507	-0.375821102882565	0.133	0.294	1
fbxw5	0.249192640557507	-0.375821102882565	0.133	0.294	1
zeb1a	0.249192640557507	-0.375821102882565	0.133	0.294	1
bard1	0.249192640557507	-0.589945908235412	0.133	0.294	1
mfsd2ab	0.249192640557507	-0.375821102882565	0.133	0.294	1
wdr55	0.249192640557507	-0.375821102882565	0.133	0.294	1
sh3pxd2b	0.249192640557507	-0.375821102882565	0.133	0.294	1
fen1	0.249192640557507	-0.432404631248932	0.133	0.294	1
nkd1	0.249560700310615	0.332575339086871	0.6	0.412	1
stau2	0.249830869623546	-0.609974388729229	0.8	0.824	1
rpl23	0.251205274869609	0.373217323584217	0.6	0.529	1
ep400	0.251784438028722	-0.34025991765962	0.4	0.588	1
cnp	0.251808020688902	-0.334000927187937	0.267	0.471	1
usp10	0.251907098719242	-0.502954089562925	0.667	0.706	1
gnai2a	0.252223615008878	-0.312467765638296	0.4	0.588	1
snd1	0.252336628887566	-0.278859372995476	0.933	1	1
fign	0.252921577323768	-0.516035610908244	0.533	0.647	1
junba	0.253754813140824	0.3574500077259	0.467	0.294	1
cep290	0.253754813140824	0.3574500077259	0.467	0.294	1
dlc1	0.253865679252978	-0.497499659470817	0.267	0.412	1
kansl1a	0.253962350840824	-0.353764182009367	0.6	0.706	1
agap3	0.254591590674808	-0.610841132546762	0.533	0.588	1
nupr1a	0.25466967056839	0.324962154976996	0.267	0.118	1
ap2m1a	0.25466967056839	0.324962154976996	0.267	0.118	1
map2	0.25466967056839	0.324962154976996	0.267	0.118	1
iqgap3	0.25466967056839	0.324962154976996	0.267	0.118	1
meis2a	0.25466967056839	0.324962154976996	0.267	0.118	1
atrnl1a	0.25466967056839	0.324962154976996	0.267	0.118	1
ssr3	0.25466967056839	0.324962154976996	0.267	0.118	1
cert1b	0.25466967056839	0.324962154976996	0.267	0.118	1
rnf13	0.25466967056839	0.324962154976996	0.267	0.118	1
lsm14aa	0.25466967056839	0.324962154976996	0.267	0.118	1
prpf4	0.254712065415294	0.311816778920073	0.4	0.235	1
kpna2	0.254712065415294	0.311816778920073	0.4	0.235	1
snn	0.254712065415294	0.311816778920073	0.4	0.235	1
ibtk	0.254712065415294	0.311816778920073	0.4	0.235	1
depdc1a	0.254712065415294	0.311816778920073	0.4	0.235	1
btbd7	0.254763911836682	0.456206688255248	0.267	0.118	1
znf687b	0.254763911836682	0.392076350835533	0.267	0.118	1
zbtb8b	0.254763911836682	0.517607232919392	0.267	0.118	1
rb1cc1	0.254778039395261	0.432111012637785	0.4	0.235	1
kctd17	0.255569098879812	0.490912366253971	0.533	0.471	1
usp42	0.255768861025808	0.41761144294267	0.667	0.529	1
sf3b3	0.25643914411729	-0.369624836918659	0.667	0.706	1
smad6b	0.256562521632939	-0.363748270581989	0.267	0.471	1
inavab	0.256861254319878	-0.471504450937872	0.333	0.471	1
rpn2	0.257639992111265	-0.28177096841538	0.8	0.824	1
etf1b	0.259020922693152	-0.366915549660672	0.4	0.647	1
CU639469.1	0.259645412701813	0.6999464047354	0.467	0.353	1
clcn7	0.26045275668595	-0.349942471056959	0.2	0.353	1
sgms1	0.26045275668595	-0.349942471056959	0.2	0.353	1
lrrn3a	0.26045275668595	-0.349942471056959	0.2	0.353	1
rhot1a	0.260663412563155	-0.404390255079335	0.2	0.353	1
FO082779.1	0.260663412563155	-0.404390255079335	0.2	0.353	1
unc119b	0.260663412563155	-0.404390255079335	0.2	0.353	1
prmt5	0.260733595325021	-0.556393348524385	0.2	0.353	1
suco	0.260863632938435	-0.252387161634285	0.267	0.471	1
lrp12	0.260863632938435	-0.252387161634285	0.267	0.471	1
mindy2	0.261189087226615	0.318075769391756	0.333	0.176	1
ascc3	0.261189087226615	0.318075769391756	0.333	0.176	1
psmc5	0.261189087226615	0.318075769391756	0.333	0.176	1
fkbp10a	0.261189087226615	0.559083868895551	0.333	0.176	1
med15	0.261189087226615	0.318075769391756	0.333	0.176	1
pptc7b	0.261189087226615	0.318075769391756	0.333	0.176	1
jun	0.261265499806795	0.443606651475615	0.333	0.176	1
mycla	0.261265499806795	0.443606651475615	0.333	0.176	1
rpia	0.261370682102061	-0.456857674973471	0.133	0.294	1
hif1ab	0.262206174966475	0.387023123109247	0.533	0.412	1
DDX17	0.262609137388106	0.335850471119732	0.8	0.706	1
psmd12	0.262644924404863	0.300866479359532	0.467	0.294	1
brd7	0.263177059404248	0.595609744920665	0.467	0.294	1
cdh6	0.263300734318408	-0.562862843853943	0.867	0.941	1
eif1axb	0.263442738673004	0.254572827085598	0.2	0.059	1
pax5	0.263973322415906	0.528495549062128	0.2	0.059	1
ctbp2a	0.264132752951646	0.324962154976996	0.733	0.647	1
nphp4	0.264649790765418	-0.381306641966294	0.267	0.471	1
hnrnpm	0.266478714529963	0.290196736816319	0.8	0.588	1
carm1	0.266772432434787	-0.263034405833794	0.467	0.706	1
dixdc1b	0.266844084105259	-0.334000927187937	0.333	0.529	1
slc1a8b	0.266900135625447	0.490912366253971	0.467	0.353	1
nploc4	0.267008842476479	0.382206106811471	0.267	0.118	1
sf3b2	0.267571072956823	0.364996816779248	0.4	0.235	1
anln	0.267571072956823	0.364996816779248	0.4	0.235	1
arid4a	0.267734386238604	-0.297475051162823	0.467	0.765	1
stard13b	0.268488093994403	0.3574500077259	0.4	0.235	1
mtss1	0.268905393408963	0.443606651475615	0.533	0.412	1
plxna3	0.269834824620262	-0.375821102882564	1	0.941	1
ncaph2	0.270090051910986	-0.316927413828996	0.133	0.294	1
znf1148	0.270090051910986	-0.255526869164853	0.133	0.294	1
pde3b	0.270090051910986	-0.316927413828996	0.133	0.294	1
ube2l3b	0.270090051910986	-0.255526869164853	0.133	0.294	1
tia1	0.270090051910986	-0.255526869164853	0.133	0.294	1
slc6a9	0.270090051910986	-0.316927413828996	0.133	0.294	1
zc3h15	0.270090051910986	-0.255526869164853	0.133	0.294	1
grwd1	0.270090051910986	-0.255526869164853	0.133	0.294	1
gon4l	0.270090051910986	-0.255526869164853	0.133	0.294	1
cox6a1	0.270090051910986	-0.316927413828996	0.133	0.294	1
bin3	0.270090051910986	-0.255526869164853	0.133	0.294	1
psmc1a	0.270090051910986	-0.255526869164853	0.133	0.294	1
tapt1a	0.270090051910986	-0.255526869164853	0.133	0.294	1
tango6	0.270090051910986	-0.316927413828996	0.133	0.294	1
nudt13	0.270090051910986	-0.255526869164853	0.133	0.294	1
twistnb	0.270090051910986	-0.255526869164853	0.133	0.294	1
CR626887.3	0.270090051910986	-0.316927413828996	0.133	0.294	1
brd3a	0.270090051910986	-0.316927413828996	0.133	0.294	1
ddx52	0.270090051910986	-0.255526869164853	0.133	0.294	1
mast3b	0.270090051910986	-0.255526869164853	0.133	0.294	1
znf362a	0.270090051910986	-0.316927413828996	0.133	0.294	1
slc6a16b	0.270090051910986	-0.255526869164853	0.133	0.294	1
pxk	0.270090051910986	-0.316927413828996	0.133	0.294	1
bap1	0.270090051910986	-0.255526869164853	0.133	0.294	1
nfat5a	0.270090051910986	-0.316927413828996	0.133	0.294	1
smarcc1a	0.271048852148943	-0.283374854117969	0.667	0.824	1
gramd1a	0.271304471928213	-0.443918619265973	0.333	0.588	1
galnt1	0.271787817823047	-0.404390255079335	0.533	0.706	1
pfkfb4b	0.272372626321553	-0.349942471056959	0.133	0.294	1
CABZ01069040.1	0.272372626321553	-0.603699063302742	0.133	0.294	1
nktr	0.272372626321553	-0.349942471056959	0.133	0.294	1
trmt44	0.272491311568255	-0.478390836523112	0.2	0.353	1
ctnnbip1	0.272491311568255	-0.478390836523112	0.2	0.353	1
lmx1bb	0.272793196044172	-0.78626089042298	0.133	0.294	1
ranbp9	0.273620233598928	0.373217323584217	0.333	0.176	1
actn1	0.273620233598928	0.373217323584217	0.333	0.176	1
marcksa	0.273833182108348	-0.334000927187937	0.333	0.471	1
ccdc85ca	0.273849165443821	0.350497247084133	0.333	0.176	1
ybx1	0.274583686433412	0.284908905456556	0.867	0.706	1
cfl1	0.275549288572636	-0.422092256812794	0.533	0.706	1
afap1	0.276247453282025	-1.0582146139453	0.467	0.471	1
tmem181	0.277719990172057	0.254572827085598	0.267	0.118	1
ccdc59	0.277719990172057	0.324962154976996	0.267	0.118	1
sema3aa	0.277719990172057	0.324962154976996	0.267	0.118	1
creld2	0.277719990172057	0.254572827085598	0.267	0.118	1
cdh1	0.277719990172057	0.254572827085598	0.267	0.118	1
nfr	0.277719990172057	0.254572827085598	0.267	0.118	1
PRRC2B	0.277719990172057	0.254572827085598	0.267	0.118	1
baxa.1	0.277719990172057	0.254572827085598	0.267	0.118	1
bcl6ab	0.277719990172057	0.254572827085598	0.267	0.118	1
ralab	0.277719990172057	0.324962154976996	0.267	0.118	1
qdprb1	0.277719990172057	0.254572827085598	0.267	0.118	1
clybl	0.277719990172057	0.324962154976996	0.267	0.118	1
LIN28A	0.277719990172057	0.254572827085598	0.267	0.118	1
tube1	0.277719990172057	0.254572827085598	0.267	0.118	1
si:dkey-86e18.1	0.277719990172057	0.324962154976996	0.267	0.118	1
ppardb	0.277719990172057	0.254572827085598	0.267	0.118	1
plekha1a	0.277719990172057	0.254572827085598	0.267	0.118	1
tmem229b	0.277719990172057	0.254572827085598	0.267	0.118	1
zgc:113886.2	0.277719990172057	0.254572827085598	0.267	0.118	1
ergic1	0.277719990172057	0.324962154976996	0.267	0.118	1
ndfip1	0.277719990172057	0.254572827085598	0.267	0.118	1
si:ch211-126c2.4	0.277719990172057	0.254572827085598	0.267	0.118	1
tmem39b	0.277719990172057	0.254572827085598	0.267	0.118	1
rfng	0.277719990172057	0.254572827085598	0.267	0.118	1
rab34a	0.277719990172057	0.324962154976996	0.267	0.118	1
ssr4	0.277719990172057	0.254572827085598	0.267	0.118	1
noc4l	0.277719990172057	0.254572827085598	0.267	0.118	1
mapk14b	0.277719990172057	0.254572827085598	0.267	0.118	1
comp	0.277719990172057	0.254572827085598	0.267	0.118	1
maf1	0.277719990172057	0.254572827085598	0.267	0.118	1
ndufa8	0.277719990172057	0.254572827085598	0.267	0.118	1
cyb5a	0.277719990172057	0.254572827085598	0.267	0.118	1
xpnpep1	0.277719990172057	0.254572827085598	0.267	0.118	1
sept9a	0.278145075700171	0.250961573533219	0.2	0.059	1
ptmaa	0.278579723153945	0.318075769391756	0.267	0.118	1
fras1	0.279253900587463	-0.326387743078062	0.267	0.412	1
eif4a3	0.279253900587463	-0.326387743078062	0.267	0.412	1
msh3	0.279442227223697	-0.378855162972198	0.267	0.412	1
ppp1r9ala	0.279442227223697	-0.429481236042166	0.267	0.412	1
ap3b1a	0.279442227223697	-0.378855162972198	0.267	0.412	1
tshz3b	0.279504972783175	-0.478390836523112	0.267	0.412	1
mad1l1	0.279972155418321	-0.511305458995847	0.4	0.588	1
cdc14ab	0.280006398230771	-0.353764182009367	0.6	0.824	1
si:dkey-33c12.4	0.28005586979239	-0.386468347082073	0.533	0.647	1
ankrd28b	0.280260640032053	-0.404390255079335	0.6	0.706	1
rpl3	0.280843953259327	-0.264212597031075	0.867	1	1
rpl15	0.281923006099351	0.373217323584217	0.667	0.706	1
CU459056.1	0.283251015294738	0.296049463061757	0.467	0.294	1
gpsm2l	0.283445330873295	-0.293358942690592	0.133	0.294	1
slc38a3b	0.28348829646538	-0.285091326706991	0.267	0.471	1
id1	0.284178423390404	0.466876430798462	0.667	0.471	1
pou2f1b	0.284671466224582	-0.497499659470817	0.333	0.412	1
robo1	0.28498852645698	-0.358947284318168	1	1	1
usp9	0.285295931325846	-0.369624836918659	0.533	0.647	1
esrrga	0.286084187000679	0.318075769391756	0.467	0.294	1
ptprga	0.287311551061106	-0.474779582970733	0.6	0.706	1
smarcad1a	0.287475273973128	-0.252387161634285	0.267	0.471	1
nup58	0.287475273973128	-0.252387161634285	0.267	0.471	1
strn4	0.288596167147744	-0.304854581528421	0.333	0.471	1
epb41a	0.289300297560062	-0.482392767080608	0.467	0.529	1
mycbp2	0.289622950458497	-0.371968777386958	0.6	0.647	1
umad1	0.290832002296857	-0.293358942690592	0.2	0.353	1
gpm6ba	0.290903464554597	-0.456857674973471	0.2	0.353	1
pik3c2a	0.290903464554597	-0.556393348524385	0.2	0.353	1
pid1	0.290903464554597	-0.349942471056959	0.2	0.353	1
rbbp4	0.290903464554597	-0.349942471056959	0.2	0.353	1
plekhg5b	0.291041530289229	-0.314192446107757	0.333	0.529	1
clta	0.291663963082557	0.443606651475615	0.267	0.118	1
vps37a	0.291663963082557	0.318075769391756	0.267	0.118	1
mmrn2a	0.291663963082557	0.318075769391756	0.267	0.118	1
tpk1	0.291663963082557	0.382206106811471	0.267	0.118	1
si:ch211-196l7.4	0.291998623865707	-0.327574658028505	0.733	0.882	1
ralgapa1	0.292408959189789	-0.338801913451758	0.533	0.765	1
hspb1	0.292773486493743	0.250961573533219	0.333	0.176	1
lpin2	0.292773486493743	0.250961573533219	0.333	0.176	1
arl13b	0.292773486493743	0.250961573533219	0.333	0.176	1
cdc16	0.292773486493743	0.318075769391756	0.333	0.176	1
ATG2A	0.292773486493743	0.250961573533219	0.333	0.176	1
rpl23a	0.292773486493743	0.250961573533219	0.333	0.176	1
sulf2a	0.292773486493743	0.250961573533219	0.333	0.176	1
dpysl2b	0.292773486493743	0.250961573533219	0.333	0.176	1
srsf2a	0.293376486717307	-0.514573172829758	0.333	0.471	1
arhgef12a	0.293376486717307	-0.514573172829758	0.333	0.471	1
dot1l	0.293392136137167	-0.478390836523112	0.2	0.353	1
wdr75	0.293737093657715	-0.2668867313294	0.4	0.588	1
aak1b	0.294723763876096	-0.505319163930116	0.467	0.588	1
pacsin1b	0.295607825989709	-0.293358942690592	0.133	0.294	1
gtf3c2	0.295607825989709	-0.293358942690592	0.133	0.294	1
hdac3	0.295607825989709	-0.293358942690592	0.133	0.294	1
ccna2	0.295607825989709	-0.293358942690592	0.133	0.294	1
aars1	0.295607825989709	-0.293358942690592	0.133	0.294	1
actn4	0.29676884187492	-0.436099114806674	0.8	0.765	1
prickle2b	0.297805500840175	0.392076350835533	0.6	0.471	1
cyth1b	0.299755493997523	-0.312467765638296	0.4	0.588	1
abcb5	0.300410209227513	0.460680164834556	0.4	0.235	1
rps19	0.300575896545477	-0.519867472499271	0.467	0.588	1
midn	0.303904408848654	0.430550498650168	0.667	0.529	1
stx2b	0.304260784377168	0.250961573533219	0.267	0.118	1
rims2b	0.304260784377168	0.250961573533219	0.267	0.118	1
nars2	0.304260784377168	0.250961573533219	0.267	0.118	1
pho	0.306010788326349	-0.328441401846037	0.267	0.529	1
erfl3	0.306765755978317	-0.489279152665848	0.4	0.529	1
rps6kal	0.306765755978317	-0.489279152665848	0.4	0.529	1
wapla	0.307131817915061	0.311816778920073	0.333	0.176	1
ptch2	0.307825185130866	0.30610312772568	0.333	0.176	1
kif2c	0.30829697998088	0.30610312772568	0.4	0.235	1
amd1	0.30829697998088	0.421580345145616	0.4	0.235	1
cntln	0.308868521872028	-0.511305458995847	0.467	0.529	1
adam10a	0.309331686004285	-0.304854581528421	0.467	0.647	1
si:ch211-108d22.2	0.310493345594934	-0.314192446107757	0.333	0.529	1
sept7a	0.312759359115391	0.434328837887604	0.533	0.353	1
eef1a1l1	0.312968255789789	0.339269991660879	0.933	0.706	1
tyw1	0.313915858420049	0.318075769391756	0.6	0.471	1
zbtb41	0.314005984101131	0.296049463061757	0.467	0.294	1
arl8	0.314482285335351	0.394697050994668	0.467	0.294	1
fam13a	0.315672195644104	-0.326387743078062	0.2	0.353	1
her4.4	0.315672195644104	-0.429481236042166	0.2	0.353	1
fryb	0.315672195644104	-0.326387743078062	0.2	0.353	1
rps12	0.316262660311141	-0.318998763848691	0.667	0.765	1
kcnk5a	0.316310355718264	-0.355480654598389	0.2	0.353	1
zgc:173709	0.31732518791443	0.250961573533219	0.267	0.118	1
zgc:113372	0.31732518791443	0.250961573533219	0.267	0.118	1
rabep1	0.319185297457734	-0.271939959055686	0.267	0.412	1
camkmt	0.319185297457734	-0.271939959055686	0.267	0.412	1
tnksb	0.319249048473254	-0.326387743078062	0.267	0.412	1
fbl	0.319249048473254	-0.326387743078062	0.267	0.412	1
riox1	0.319249048473254	-0.326387743078062	0.267	0.412	1
atp5fa1	0.319249048473254	-0.326387743078062	0.267	0.412	1
gnaia	0.319249048473254	-0.525696551301469	0.267	0.412	1
tle3b	0.319649181913178	-0.293358942690592	0.133	0.294	1
znrf3	0.319939420139276	-0.516035610908244	0.933	0.882	1
nck2a	0.321511861227121	-0.304854581528421	0.4	0.529	1
znf1042	0.323035733422935	-0.293358942690592	0.2	0.353	1
ppp1r9ba	0.323035733422935	-0.293358942690592	0.2	0.353	1
pkn2	0.323035733422935	-0.293358942690592	0.2	0.353	1
si:dkey-25o16.4	0.323035733422935	-0.349942471056959	0.2	0.353	1
pprc1	0.323035733422935	-0.349942471056959	0.2	0.353	1
fam118b	0.323035733422935	-0.293358942690592	0.2	0.353	1
baiap2a	0.323338920053713	0.318075769391756	0.6	0.471	1
fndc3bb	0.323560942943182	-0.324663062608601	0.6	0.765	1
ubl3a	0.323930924175617	0.490912366253971	0.467	0.353	1
qsox2	0.324179647069041	-0.463283944132904	0.067	0.176	1
xpo1b	0.32655209239899	0.366985369872702	0.6	0.471	1
hipk3b	0.32655209239899	0.332575339086871	0.6	0.471	1
abi2b	0.326906367587895	-0.271939959055686	0.2	0.353	1
cdc42bpb	0.330724386380719	-0.377423207479066	0.733	0.824	1
faf1	0.33164013685717	-0.304854581528421	0.467	0.588	1
prpf3	0.332021607408779	0.30610312772568	0.333	0.176	1
zcchc7	0.333816344083169	-0.318998763848691	0.533	0.706	1
csnk1g2b	0.33422755405677	-0.321928094887362	0.467	0.588	1
zbtb16b	0.335866380303815	-0.782901878333065	0.333	0.412	1
dla	0.336656371060005	-0.906890595608518	0.267	0.412	1
srpra	0.337583369302572	-0.252387161634285	0.333	0.471	1
erp44	0.337642350235875	-0.304854581528421	0.333	0.471	1
ccnt1	0.337642350235875	-0.304854581528421	0.333	0.471	1
mki67	0.337651781865298	0.382206106811471	0.667	0.588	1
klf8	0.338797899558767	-0.321928094887362	0.467	0.588	1
kdm4b	0.33884347341915	0.373217323584217	0.333	0.235	1
plxdc2	0.339586247987768	-0.278859372995476	0.733	0.824	1
hsf2	0.339646623518065	-0.2668867313294	0.333	0.529	1
znf1026.1	0.340434866746092	-0.278859372995476	0.067	0.176	1
xab2	0.340434866746092	-0.278859372995476	0.067	0.176	1
fdx2	0.340434866746092	-0.278859372995476	0.067	0.176	1
nt5c2b	0.340434866746092	-0.278859372995476	0.067	0.176	1
itprid2	0.340434866746092	-0.278859372995476	0.067	0.176	1
rbp5	0.340434866746092	-0.278859372995476	0.067	0.176	1
cyp2p7	0.340434866746092	-0.278859372995476	0.067	0.176	1
ndst2b	0.340434866746092	-0.278859372995476	0.067	0.176	1
si:ch211-282j22.3	0.340434866746092	-0.278859372995476	0.067	0.176	1
gadd45gb.1	0.340434866746092	-0.486852415271308	0.067	0.176	1
bod1	0.340434866746092	-0.278859372995476	0.067	0.176	1
mmp15b	0.340568958489045	-0.404390255079335	0.067	0.176	1
rad50	0.340568958489045	-0.342989710415192	0.067	0.176	1
oplah	0.340568958489045	-0.342989710415192	0.067	0.176	1
acp1	0.340568958489045	-0.342989710415192	0.067	0.176	1
rars1	0.340568958489045	-0.404390255079335	0.067	0.176	1
arf4a.1	0.340568958489045	-0.342989710415192	0.067	0.176	1
hapln1b	0.340568958489045	-0.519867472499271	0.067	0.176	1
ahcyl2b	0.3407601389456	0.280107919192735	0.533	0.412	1
ppm1g	0.342615869581604	-0.345496566025767	0.4	0.529	1
si:dkey-85a20.4	0.342797041313513	0.432111012637785	0.333	0.176	1
acsl2	0.342808317176856	-0.535634788357588	0.6	0.706	1
CR339054.7	0.342825427168035	-0.328441401846037	0.467	0.647	1
supt16h	0.343353991042848	-0.460973783445703	0.4	0.529	1
nbas	0.343636426576781	0.490912366253971	0.467	0.412	1
hoxa11b	0.345477557736943	0.402964666978269	0.467	0.294	1
tex10	0.34552559732555	-0.304854581528421	0.267	0.412	1
ehbp1	0.345643001197017	-0.275806049017922	0.667	0.882	1
rpl36	0.345643001197017	-0.334000927187937	0.8	0.882	1
bicd2	0.347332275362349	-0.427110331579419	0.267	0.412	1
si:ch211-51h4.2	0.347881815889743	-0.295865798301166	0.4	0.529	1
C21H18orf25	0.348020485196663	-0.285091326706991	0.4	0.529	1
rpl18a	0.349597427605124	-0.27399361782366	0.533	0.706	1
fbxo5	0.349646483453851	-0.334000927187938	0.533	0.647	1
si:dkey-20i20.15	0.350478812262383	0.37851162325373	0.8	0.529	1
fip1l1b	0.350631541794926	-0.271939959055686	0.2	0.353	1
prkd3	0.350631541794926	-0.326387743078062	0.2	0.353	1
afap1l1a	0.350631541794926	-0.271939959055686	0.2	0.353	1
diaph3	0.353444529111431	0.273681650033303	0.6	0.471	1
cdc42bpaa	0.353729641732516	-0.419820295648941	0.667	0.706	1
waplb	0.355117494943715	-0.428236997033703	0.733	0.706	1
znf143b	0.355379231253314	0.30610312772568	0.4	0.294	1
znf1183	0.355379231253314	0.30610312772568	0.4	0.294	1
p4hb	0.355630446351248	0.476028129167992	0.4	0.294	1
si:ch211-137a8.4	0.356757440165385	-0.252387161634285	0.267	0.412	1
znf976	0.357078875618651	-0.278859372995476	0.067	0.176	1
si:dkey-199m13.7.1	0.357078875618651	-0.278859372995476	0.067	0.176	1
smad6a	0.357078875618651	-0.278859372995476	0.067	0.176	1
srrm4	0.357078875618651	-0.342989710415192	0.067	0.176	1
ttll11	0.357078875618651	-0.278859372995476	0.067	0.176	1
abca1a	0.357078875618651	-0.278859372995476	0.067	0.176	1
gpr161	0.357078875618651	-0.278859372995476	0.067	0.176	1
polr3c	0.357078875618651	-0.342989710415192	0.067	0.176	1
exoc2	0.357078875618651	-0.342989710415192	0.067	0.176	1
bag5	0.357078875618651	-0.278859372995476	0.067	0.176	1
ighmbp2	0.357078875618651	-0.278859372995476	0.067	0.176	1
rgs9b	0.357078875618651	-0.342989710415192	0.067	0.176	1
snai1b	0.357078875618651	-0.342989710415192	0.067	0.176	1
tmf1	0.357078875618651	-0.278859372995476	0.067	0.176	1
sh2d3ca	0.357078875618651	-0.278859372995476	0.067	0.176	1
sipa1l3	0.357437017666691	-0.270089163367744	0.733	0.765	1
myo18ab	0.358778551312996	-0.275107238134369	0.6	0.765	1
cltca	0.35902999300326	-0.363748270581989	0.333	0.471	1
sh3pxd2aa	0.359259708153323	0.270770054613399	0.667	0.529	1
zranb2	0.362362980436791	-0.271939959055686	0.267	0.412	1
zdhhc14	0.365619030117655	-0.285091326706991	0.333	0.471	1
zgc:112982	0.365619030117655	-0.285091326706991	0.333	0.471	1
zfx	0.367611347635454	0.291603558030565	0.467	0.353	1
csk	0.368679344593257	0.3440709779247	0.4	0.235	1
mybl2b	0.36885444853395	-0.314192446107757	0.333	0.471	1
gse1	0.370873465783853	-0.42349907802704	0.333	0.471	1
cad	0.371149880806001	0.314873337353412	0.733	0.588	1
pwp2h	0.372252014347526	-0.566661683978212	0.467	0.529	1
lrp2a	0.372955040237556	0.266302119667705	0.8	0.824	1
prpsap2	0.374909516188619	-0.255526869164853	0.067	0.176	1
msi2b	0.374964298149689	-0.610841132546762	0.467	0.588	1
smurf2	0.375910580114282	-0.511305458995847	0.6	0.647	1
