	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
tmsb4x	0.0667675162040843	0.309104054529779	0.788	0.709	1
ralab	0.0668879839027047	-0.263034405833794	0.091	0.255	1
rbpjb	0.0669910229728595	-0.329123596291566	0.606	0.764	1
ddi2	0.0670251300542421	-0.28349850839351	0.061	0.2	1
extl3	0.0670251300542421	-0.28349850839351	0.061	0.2	1
dbf4b	0.0670415528530572	-0.263034405833794	0.212	0.418	1
zgc:153352	0.0670725914040939	-0.323575947768845	0.061	0.2	1
MYO1D	0.0670725914040939	-0.343204754517777	0.061	0.2	1
baiap2a	0.0673252615847686	-0.335184191589629	0.152	0.327	1
waplb	0.0673506806598956	-0.325318684088137	0.606	0.727	1
ttc14	0.0677963020760874	-0.403212063882054	0.394	0.564	1
vta1	0.0678275807365526	-0.295455883526171	0.242	0.436	1
slc25a37	0.0679339241362688	-0.330148601692331	0.212	0.4	1
ppp5c	0.0681386399995668	-0.263034405833794	0.152	0.327	1
rbm8a	0.0681971565379227	0.380031049450931	0.455	0.273	1
ptbp2a	0.0683321480550053	-0.29779982399447	0.182	0.364	1
ilk	0.068500305039961	-0.372658897008292	0.152	0.309	1
ncaph	0.0685509099255297	-0.388565287917653	0.333	0.473	1
dpy19l3	0.0689434697046548	-0.345496566025767	0.333	0.527	1
si:ch211-284f22.3	0.0690530953108976	-0.263034405833794	0.061	0.2	1
sf3b5	0.0690530953108976	-0.263034405833794	0.061	0.2	1
l3mbtl1b	0.0690820817792427	-0.323575947768845	0.061	0.2	1
gabpa	0.0692125477387817	-0.263034405833794	0.121	0.291	1
cdkn1bb	0.0696451849287082	0.251538766995964	0.364	0.182	1
elac2	0.0697882261683077	-0.338983259067093	0.121	0.273	1
arhgef37	0.069830886806199	-0.299560281858908	0.182	0.345	1
pkd1a	0.0698605401181852	-0.335184191589629	0.182	0.345	1
tet2	0.0703825972019128	0.430538592819032	0.758	0.8	1
nudt4a	0.071099664547651	-0.263034405833794	0.061	0.2	1
SHKBP1	0.071099664547651	-0.263034405833794	0.061	0.2	1
atp6v0ca	0.0712447059734751	-0.280956313831056	0.182	0.364	1
sass6	0.0712447059734751	-0.263034405833794	0.182	0.364	1
srprb	0.0720679881582813	-0.279713146980424	0.273	0.455	1
ehbp1	0.0723019721047159	-0.383328639551506	0.636	0.745	1
mibp2	0.0725728644966321	-0.280107919192735	0.242	0.418	1
rabep1	0.0726343752599296	-0.28189343308511	0.121	0.291	1
nup155	0.0726343752599296	-0.263034405833794	0.121	0.291	1
tfcp2	0.0726707662249255	-0.318887640567311	0.152	0.309	1
cux1a	0.0730205751053334	-0.409112665321738	0.606	0.673	1
fstl1b	0.0733782402325676	-0.308358396343284	0.273	0.473	1
krt4	0.0741781266423254	-0.282933963271499	0.091	0.236	1
scap	0.0742205723469093	-0.321928094887363	0.091	0.236	1
cemip2	0.0742644286287606	0.321928094887362	0.758	0.618	1
zgc:163040.1	0.0746118808163369	0.274622380109006	0.273	0.127	1
poglut1	0.0747092240227626	-0.335184191589629	0.182	0.345	1
insra	0.0753055940505289	-0.32716474325351	0.273	0.455	1
chaf1a	0.075588103584867	-0.349334252228014	0.515	0.727	1
banp	0.0760582447689458	0.263895973515947	0.636	0.418	1
slc35c2	0.0770411521508927	-0.300509111252457	0.152	0.309	1
wu:fj59g11	0.0770548270132292	-0.354956895274833	0.152	0.309	1
etv5b	0.0771316937175534	-0.282399730700725	0.121	0.273	1
ackr3b	0.0771316937175534	-0.282399730700725	0.121	0.273	1
mri1	0.077192554240163	-0.263034405833794	0.091	0.236	1
zgc:101100	0.077192554240163	-0.263034405833794	0.091	0.236	1
slc36a1	0.0772099326077991	-0.282933963271499	0.091	0.236	1
tmem47	0.0777525813569897	0.285269624308514	0.667	0.491	1
ZNF423	0.0778286564424294	-0.407424315168969	0.121	0.273	1
kansl1a	0.0779456505406753	-0.323916647980816	0.485	0.673	1
birc6	0.0780945251060981	-0.252387161634285	0.727	0.727	1
eif2s3	0.0781016126572736	-0.400537929583729	0.333	0.473	1
asap2a	0.0781055703551155	-0.250961573533219	0.485	0.673	1
enah	0.0781058170793524	-0.432959407276106	0.515	0.691	1
si:dkey-217l24.1	0.0782334010922874	-0.263034405833794	0.061	0.2	1
nfyc	0.0782711533230082	-0.31034012061215	0.303	0.473	1
dusp8a	0.0782983165666583	0.328880855529129	0.394	0.236	1
ccng1	0.078375099263266	0.453172628165615	0.667	0.545	1
trim33	0.0784670919126548	-0.334825088901804	0.333	0.509	1
sept7b	0.0785227227877468	-0.279336218162894	0.273	0.455	1
pou3f3b	0.0787070477204495	0.316633795217849	0.606	0.436	1
meis3	0.0788668324210529	-0.31748218985617	0.152	0.309	1
prpf40a	0.0793119693605919	-0.330779012469628	0.424	0.6	1
zgc:114188	0.0794086937520223	0.383328639551505	0.545	0.382	1
gldc	0.0797519758365697	-0.263034405833794	0.182	0.345	1
glt1d1	0.0800364995806164	-0.331747155917808	0.152	0.327	1
tpt1	0.0800628939807899	-0.443606651475615	0.545	0.655	1
rest	0.0802620239169893	-0.302562770020431	0.091	0.236	1
znf569l	0.0802709141250318	-0.263034405833794	0.091	0.236	1
slc7a6os	0.0802709141250318	-0.263034405833794	0.091	0.236	1
gpc5a	0.0802709141250318	-0.263034405833794	0.091	0.236	1
metap1d	0.0802709141250318	-0.263034405833794	0.091	0.236	1
ppp2r1bb	0.0802709141250318	-0.263034405833794	0.091	0.236	1
prickle2b	0.0803022359661984	-0.333423733725192	0.182	0.345	1
eif4enif1	0.0803503046627421	-0.348425897064438	0.212	0.382	1
npepps	0.0806352094117455	-0.263034405833794	0.212	0.4	1
slc38a10	0.0806371631592998	-0.280107919192735	0.212	0.4	1
chd4b	0.0806679691695182	0.298223834296094	0.879	0.909	1
zgc:100829	0.0808242668707025	-0.319617934200161	0.303	0.473	1
syncripl	0.0809094422404061	-0.333423733725192	0.394	0.564	1
h3f3c	0.0810093669244196	-0.282399730700725	0.121	0.273	1
mrpl37	0.0810093669244196	-0.282399730700725	0.121	0.273	1
cactin	0.0810145814885949	-0.30150855364843	0.121	0.273	1
phf14	0.0811665849338338	-0.322905861811192	0.485	0.6	1
arl6ip1	0.081568583479095	-0.263034405833794	0.152	0.309	1
ppp2r5d	0.0819188558933786	-0.277681181798195	0.273	0.473	1
ccne2	0.0819559824049327	-0.700843212771296	0.364	0.527	1
usp22	0.0821017520292904	-0.278975949702815	0.273	0.455	1
hpn	0.0822203263427465	-0.345496566025767	0.03	0.145	1
clip2	0.0824703069544475	-0.293408054877313	0.273	0.491	1
smchd1	0.0825031981522482	-0.263034405833794	0.242	0.418	1
ctnnb1	0.0825977300632712	0.507940080497311	0.667	0.618	1
mta2	0.0833709414068989	-0.345496566025767	0.333	0.527	1
slc1a3a	0.0834190444851041	0.344648171387446	0.455	0.291	1
flii	0.0836013915458472	-0.263034405833794	0.03	0.145	1
epb41l4a	0.0836616179593595	0.251538766995964	0.273	0.127	1
ier5l	0.0839103178911466	0.321928094887363	0.212	0.091	1
notch1a	0.0843218575763595	0.327852928844468	0.455	0.273	1
sufu	0.0843226727263235	-0.389791548119732	0.364	0.527	1
elavl1b	0.0844386307190307	-0.372658897008292	0.515	0.618	1
smarce1	0.0845378403998555	-0.364572432295856	0.394	0.527	1
syne2b	0.0847377004979395	0.258918297361562	0.515	0.345	1
tent4b	0.0847773097459186	0.291165841116675	0.515	0.345	1
zgc:113263	0.0848005259579363	-0.29779982399447	0.242	0.4	1
nckap1	0.0850135906288796	-0.408885272297249	0.333	0.491	1
rnf168	0.0853943282569699	-0.263034405833794	0.091	0.236	1
ptch1	0.0855117821648802	-0.391618611895207	0.455	0.636	1
cep152	0.0858101076769777	-0.298658315564515	0.182	0.345	1
uba2	0.0860838747750441	-0.339385291963909	0.303	0.473	1
mrc2	0.0862629640467205	-0.32862274746137	0.242	0.418	1
usp54a	0.0862709034408922	-0.278631260884812	0.333	0.509	1
sh2b3	0.0862986569166883	-0.28189343308511	0.152	0.309	1
epc1a	0.0867681727038757	-0.383328639551506	0.333	0.473	1
rexo1	0.0869295451378549	-0.280107919192735	0.212	0.382	1
zgc:110796	0.0870748290366716	-0.263034405833794	0.485	0.709	1
nutf2	0.0876626593794562	-0.299560281858908	0.152	0.309	1
tars1	0.0877074818764727	-0.263034405833794	0.212	0.4	1
ift46	0.0877249921335474	-0.263034405833794	0.091	0.236	1
armh3	0.0879055679195701	-0.278975949702815	0.273	0.455	1
alyref	0.0879849097063519	0.277533975528909	0.333	0.182	1
slc7a3a	0.088474713061734	-0.30653604447038	0.333	0.527	1
fabp3	0.0885928340897188	-0.280107919192735	0.182	0.364	1
eif3d	0.0888503683269772	-0.368829069856391	0.333	0.491	1
xpnpep3	0.0892562632475828	0.362570079384708	0.364	0.218	1
sltm	0.0895694434084443	-0.274439169106043	0.545	0.673	1
erfl3	0.0896469209232025	-0.273451021779132	0.697	0.745	1
hnrnpm	0.0897879298622512	-0.320178312937403	0.879	0.873	1
ogt.1.1	0.0898043374503523	-0.281412935148649	0.697	0.8	1
slx4ip	0.0898680308558263	-0.342468873328199	0.394	0.564	1
naxd	0.0900047586347598	-0.279713146980424	0.242	0.418	1
si:dkey-38p12.3	0.0900606484889384	-0.344564291330392	0.212	0.382	1
rpl38	0.0903313641386897	0.432708525605899	0.879	0.764	1
taf1a	0.0904439215587133	-0.278975949702815	0.333	0.491	1
otx2a	0.0906160764169106	-0.299560281858908	0.121	0.273	1
si:dkey-33c12.4	0.0907006326930894	-0.329529817620701	0.455	0.582	1
taf15	0.0911097771435114	-0.320981755043073	0.515	0.727	1
phf20b	0.0911393923894802	-0.38060400221497	0.424	0.582	1
git1	0.0914192350494299	-0.300509111252457	0.121	0.273	1
cramp1	0.0918245558367895	-0.335184191589629	0.182	0.327	1
nt5dc2	0.0920272777538192	0.420108488826266	0.424	0.273	1
rsrc1	0.0920799340033847	-0.251352600786158	0.485	0.691	1
pold3	0.0925503764706415	-0.263034405833794	0.121	0.273	1
erbb2	0.0928866916855373	0.291554445843844	0.303	0.164	1
sec63	0.0928942266416181	-0.263034405833794	0.273	0.455	1
znf1035	0.0930014107859864	-0.390413712310021	0.545	0.673	1
tshz1	0.0930190815500429	-0.426533138116673	0.333	0.491	1
abi1a	0.0930681009157318	-0.278631260884812	0.333	0.509	1
creb5b	0.0931798905018894	0.296393002780225	0.455	0.309	1
cdc25b	0.0935045440689613	-0.250095350126296	0.394	0.636	1
lpcat3	0.093888452966275	-0.263034405833794	0.152	0.309	1
swt1	0.0942457681583363	-0.371094151691247	0.242	0.418	1
PKN2	0.0944089829587177	-0.312503082098094	0.273	0.418	1
sort1a	0.0949859271646774	-0.29779982399447	0.212	0.382	1
ppig	0.0960248300772359	-0.250095350126296	0.394	0.636	1
grb10b	0.0961641586740807	0.300866479359533	0.364	0.218	1
BX908797.1	0.0969018406676675	0.358453970912476	0.273	0.145	1
aldh7a1	0.0974069196962125	-0.279336218162894	0.303	0.473	1
xxylt1	0.0976349706359892	-0.346450414021431	0.273	0.418	1
srsf5b	0.0976940481375884	-0.368829069856391	0.273	0.455	1
TXN	0.0978118455826518	-0.31550182572793	0.455	0.6	1
lin28a	0.0979347666908233	0.315138929224723	0.758	0.6	1
stx12	0.0980217115643525	-0.281412935148648	0.182	0.327	1
wu:fj29h11	0.0980582834031758	-0.299560281858908	0.182	0.327	1
wdr35	0.0980802260037192	-0.31748218985617	0.182	0.327	1
tbl1xr1a	0.0980992312061047	-0.370562870138239	0.636	0.764	1
scube2	0.0986555451406815	-0.407908035220739	0.636	0.745	1
CABZ01055347.1	0.09871665981993	-0.263034405833794	0.182	0.345	1
srpra	0.0989313379774729	-0.280956313831056	0.212	0.364	1
agap1	0.0991887429425306	-0.327164743253509	0.758	0.8	1
large2	0.0991949241973945	-0.442004546879113	0.424	0.564	1
smyd3	0.0994552537802892	-0.432959407276106	0.515	0.6	1
zgc:112982	0.0996527479469686	-0.263034405833794	0.485	0.582	1
gsk3ba	0.09968038445447	-0.324962154976996	0.394	0.6	1
nhsl2	0.100148873946743	0.344648171387446	0.273	0.145	1
nol7	0.10066227459393	-0.263034405833794	0.061	0.182	1
mapkap1	0.101282280831916	-0.278301162487104	0.303	0.473	1
gnai2a	0.1018780899908	-0.25032335408424	0.455	0.655	1
hira	0.101892672318674	-0.29218075149331	0.394	0.545	1
si:ch211-108d22.2	0.102160890848476	-0.250543461650597	0.545	0.673	1
tnpo1	0.102183747117095	-0.29779982399447	0.182	0.345	1
nsd1a	0.102333710920244	-0.347098670622268	0.424	0.564	1
slc44a5b	0.102417862837784	-0.318887640567311	0.152	0.291	1
sema3gb	0.102434245341609	-0.354956895274833	0.152	0.291	1
gtse1	0.103145234477348	-0.346450414021431	0.242	0.382	1
SRBD1	0.103457245096973	-0.390789953032167	0.394	0.6	1
kdm5bb	0.103459037438925	-0.263034405833794	0.303	0.491	1
rps13	0.103502364349617	0.395046024091378	0.697	0.582	1
usp33	0.103641679250804	0.277533975528909	0.333	0.2	1
slc37a2	0.103649289663222	-0.313660478903762	0.242	0.4	1
tp53i11a	0.10425102146099	-0.357361788381947	0.121	0.255	1
ncoa5	0.104580664436533	-0.281412935148648	0.182	0.327	1
st8sia1	0.104593283070935	-0.335184191589629	0.182	0.327	1
cth	0.104785859911367	-0.263034405833794	0.182	0.345	1
ppfibp1b	0.105125169773111	-0.279336218162894	0.333	0.473	1
dip2a	0.10637172259478	-0.263034405833794	0.091	0.218	1
DOCK4	0.10637172259478	-0.263034405833794	0.091	0.218	1
hmox1a	0.106425758157083	-0.302562770020431	0.091	0.218	1
si:ch211-113a14.19	0.106661135059667	0.265659875240617	0.212	0.091	1
stox2b	0.107180308073537	0.45985600312069	0.606	0.545	1
si:dkey-151g10.6	0.107772614662745	-0.263034405833793	0.97	0.964	1
suco	0.107819658161426	0.347019075850193	0.424	0.309	1
dgkh	0.107885831258531	-0.412412029872021	0.394	0.564	1
prex1	0.108175955840356	-0.350497247084133	0.394	0.582	1
prkacbb	0.108196306177859	-0.29779982399447	0.242	0.382	1
cerk	0.108288589156173	-0.263034405833794	0.152	0.291	1
plekha8	0.108288589156173	-0.263034405833794	0.152	0.291	1
sae1	0.10831670835742	-0.300509111252457	0.152	0.291	1
polr3b	0.108333579425087	-0.318887640567311	0.152	0.291	1
ugcg	0.10866480845172	-0.278975949702815	0.242	0.418	1
pho	0.108815782585928	-0.411133044822928	0.576	0.673	1
parpbp	0.109290474475783	-0.263034405833794	0.121	0.255	1
map7d1b	0.109322108428889	-0.282399730700725	0.121	0.255	1
zc3h13	0.10952949121279	-0.263034405833794	0.394	0.6	1
lmbrd1	0.109554228225027	-0.296201269768993	0.242	0.4	1
CABZ01079241.1	0.109573284160831	-0.375928462239727	0.273	0.418	1
ndst3	0.110202173570945	-0.381215832182108	0.212	0.364	1
hnrnpa0l.1	0.110453279043364	0.316389911345932	0.576	0.436	1
prpf4bb	0.110507704581396	-0.389791548119732	0.364	0.491	1
mapk8ip3	0.11065170805197	0.314274522343927	0.273	0.145	1
ube2d2	0.110752625050404	-0.360645202460216	0.364	0.491	1
herc2	0.111404128628707	-0.281412935148648	0.182	0.327	1
msna	0.111444179924867	0.371968777386958	0.515	0.4	1
hist1h4l.3	0.111697226999176	0.370837695368309	0.152	0.055	1
ctnnd1	0.111801258998583	-0.296201269768993	0.242	0.4	1
smarcd3b	0.112570496447707	-0.337802174235766	0.364	0.491	1
emc2	0.112691292759677	-0.323155398271365	0.303	0.455	1
dag1	0.112933290634994	0.28648842563207	0.97	0.873	1
jmjd1cb	0.113006058955485	-0.281412935148649	0.636	0.8	1
srgap1a	0.113283029992966	-0.290779396316698	0.879	0.927	1
herc1	0.113755659525325	-0.263034405833794	0.212	0.364	1
igf1ra	0.113812458598292	-0.30546967215419	0.545	0.727	1
ap2b1	0.114057910965921	-0.263034405833794	0.242	0.4	1
clmn	0.114065712919058	-0.390146323737133	0.121	0.255	1
fbxo5	0.114275978398674	-0.334587666858828	0.576	0.709	1
erh	0.114461053878288	-0.263034405833794	0.152	0.291	1
mapkapk2a	0.114630717545278	-0.350497247084133	0.636	0.764	1
zgc:101858	0.114834361907161	-0.263034405833794	0.091	0.218	1
mt-atp6	0.11484405201066	-0.348425897064438	0.152	0.309	1
rps19	0.114875857890921	0.30157944949556	0.727	0.655	1
ldb2a	0.115245224973782	-0.319617934200161	0.333	0.491	1
fgfr1op	0.116085753085366	-0.296981737757131	0.273	0.418	1
cyfip2	0.116470350553061	-0.263034405833794	0.242	0.418	1
prpf39	0.117178508682309	-0.309328058107729	0.394	0.509	1
xbp1	0.117208519574353	0.277533975528909	0.333	0.2	1
map3k15	0.117567669153042	0.305249353740732	0.152	0.055	1
trrap	0.117889893320776	-0.361438109894788	0.727	0.818	1
pot1	0.118194547294224	-0.366657036907951	0.273	0.436	1
dpp9	0.118234501379545	-0.298658315564515	0.212	0.345	1
eef1e1	0.118234501379545	-0.298658315564515	0.212	0.345	1
lipeb	0.118264436520028	-0.302562770020431	0.061	0.182	1
cdt1	0.119455277874246	-0.263034405833794	0.182	0.327	1
spata7	0.119678766899535	0.274622380109006	0.242	0.127	1
tbcd	0.119765199192902	-0.373458395527444	0.242	0.4	1
nkain4	0.120811993096947	-0.280107919192735	0.182	0.327	1
armc9	0.120830183869303	-0.263034405833794	0.152	0.291	1
fancl	0.121436282917392	0.296393002780225	0.121	0.036	1
adam15	0.121634128921965	-0.30150855364843	0.091	0.218	1
fars2	0.121637962739462	-0.282399730700725	0.091	0.218	1
pld2	0.121816069396332	-0.263034405833794	0.03	0.127	1
CABZ01041610.1	0.121968700640912	-0.598637437618233	0.273	0.364	1
si:dkey-23a13.22	0.122406430794021	0.328500748810849	0.424	0.291	1
pole	0.122416700335439	-0.263034405833794	0.273	0.491	1
rbfox3a	0.122730578194413	-0.573374526445945	0.394	0.455	1
tom1	0.123873730401928	-0.263034405833794	0.03	0.127	1
si:ch211-160f23.5	0.124296305362537	-0.316145742293356	0.152	0.291	1
per3	0.125220757049288	-0.31550182572793	0.485	0.618	1
katnb1	0.125229390315737	-0.32862274746137	0.273	0.4	1
epha7	0.125367703223128	-0.300509111252457	0.121	0.255	1
cnot2	0.126156836182799	-0.263034405833794	0.455	0.582	1
rab5c	0.126277113767317	0.361926162819281	0.485	0.345	1
si:ch73-389b16.2	0.126317141632336	-0.263034405833794	0.091	0.218	1
mylz3	0.126317141632336	-0.263034405833794	0.091	0.218	1
cdon	0.126459110387509	-0.357671279971869	0.485	0.582	1
becn1	0.126582131571084	-0.339655687436707	0.394	0.564	1
rab2a	0.126944582818821	-0.298658315564515	0.212	0.345	1
pfn2l	0.127099991864414	-0.279336218162894	0.273	0.418	1
her4.4	0.127128404263266	0.344648171387446	0.212	0.091	1
elf2b	0.127305447394895	-0.263034405833794	0.212	0.364	1
lfng	0.127564283770691	0.372691208569249	0.697	0.564	1
si:ch211-1e14.1	0.127711213321065	-0.281412935148648	0.152	0.291	1
abi2a	0.128119912368776	-0.279336218162894	0.273	0.418	1
tyw1	0.128514847876561	-0.274622380109005	0.515	0.691	1
srrt	0.129119042080161	-0.360881729231939	0.455	0.6	1
pik3r2	0.129292075271945	-0.342468873328199	0.455	0.564	1
tp53	0.129618437293597	0.344648171387446	0.242	0.127	1
canx	0.130700330509221	0.386208846219625	0.758	0.691	1
klf7a	0.130825389163155	0.367731784500487	0.242	0.127	1
rbp5	0.130825389163155	0.337358135456968	0.242	0.127	1
hectd1	0.131278860784032	-0.312503082098094	0.273	0.418	1
tra2a	0.131499400569748	-0.31550182572793	0.455	0.6	1
zfand4	0.131906536368993	-0.298658315564515	0.182	0.327	1
BX324110.1	0.132135838790984	-0.298658315564515	0.121	0.255	1
ephb3a	0.132224991429564	-0.29218075149331	0.333	0.491	1
rps7	0.13232053898371	0.308631272273905	0.758	0.655	1
slc7a7	0.13247986452008	0.263034405833794	0.424	0.291	1
brwd3	0.132672170762242	-0.330148601692331	0.212	0.345	1
fgfr1a	0.13316013448572	-0.349449157651267	0.667	0.8	1
cuedc1b	0.133343200853006	0.291554445843844	0.273	0.145	1
si:ch211-220f16.2	0.133610586255604	-0.263034405833794	0.242	0.382	1
uxs1	0.134045266709517	-0.296981737757131	0.212	0.345	1
eif3f	0.134153454108944	0.251538766995964	0.273	0.145	1
pleca	0.134179441628129	-0.301853654724322	0.424	0.545	1
pard6gb	0.134389269955259	0.415037499278844	0.333	0.2	1
rps17	0.134711278626887	0.296393002780225	0.606	0.491	1
ubp1	0.134737311707382	-0.263034405833794	0.182	0.327	1
znf395a	0.134972923331767	-0.278975949702815	0.273	0.418	1
ccnf	0.135197348694742	-0.273760812426852	0.576	0.709	1
TMEM164	0.135494951446015	-0.281412935148648	0.182	0.309	1
ttc17	0.135521216652547	-0.299560281858908	0.182	0.309	1
nsun2	0.135627008570737	-0.279336218162894	0.303	0.436	1
adgrl3.1	0.135823905250146	-0.322905861811192	0.364	0.509	1
zgc:77158	0.135881695946897	0.460634365718955	0.636	0.6	1
chico	0.136050805152315	-0.263034405833794	0.212	0.345	1
gpc6a	0.136190382616148	-0.276580937671742	0.424	0.582	1
FQ311928.1	0.136371553260992	-0.471142601163994	0.303	0.491	1
dnm2a	0.136713069162045	-0.375928462239727	0.303	0.4	1
si:ch211-269k10.2	0.137682055797354	-0.389791548119732	0.333	0.473	1
rps8a	0.13834688884417	0.353636954614701	0.758	0.582	1
tcf12	0.139125886445484	-0.330148601692331	0.242	0.364	1
brd3a	0.139499801586295	-0.263034405833794	0.303	0.455	1
gtf2ird1	0.139935545104894	-0.278975949702815	0.303	0.436	1
cita	0.141368477121409	-0.263034405833794	0.394	0.564	1
pax5	0.141424316936701	-0.959028218943694	0.424	0.527	1
si:ch211-185a18.2	0.142045077171083	0.344648171387446	0.636	0.545	1
crtc3	0.14274567464722	-0.415037499278844	0.333	0.455	1
dvl2	0.143020504921917	-0.292781749227846	0.303	0.455	1
si:ch1073-335m2.2	0.144106575699331	-0.263034405833794	0.182	0.309	1
orc6	0.144124579769766	-0.299560281858908	0.182	0.309	1
fam13b	0.144181320442392	0.31685710533994	0.576	0.509	1
fam189a1	0.145237138585868	-0.415037499278844	0.091	0.2	1
gigyf1a	0.147019609268609	-0.279713146980424	0.303	0.418	1
rcl1	0.147691287577692	-0.294743265561132	0.273	0.418	1
dlg1l	0.147768495214914	-0.31034012061215	0.303	0.436	1
gtf3c2	0.148601594052695	-0.263034405833794	0.242	0.382	1
tubg1	0.14936757283405	-0.28349850839351	0.061	0.164	1
hint1	0.14936757283405	-0.263034405833794	0.061	0.164	1
ankhd1	0.149669526944372	-0.309130820423248	0.697	0.764	1
ap2a1	0.150192183217792	-0.278301162487104	0.364	0.491	1
vrk1	0.150332788042075	-0.263034405833794	0.273	0.418	1
hspd1	0.150800226084808	0.304854581528421	0.515	0.382	1
eef1g	0.151296924325361	-0.254317188732685	0.697	0.855	1
chsy1	0.151693694988611	-0.307428525192247	0.727	0.8	1
cdk8	0.151917436909468	-0.280521832562635	0.212	0.345	1
banf1	0.151998136802059	-0.296981737757131	0.273	0.382	1
afdna	0.152023902980252	-0.352532556672896	0.879	0.945	1
hnrnpr	0.152782785428639	-0.282399730700725	0.121	0.236	1
si:dkey-217d24.6	0.153089387995207	-0.263034405833794	0.182	0.309	1
reck	0.153089387995207	-0.263034405833794	0.182	0.309	1
zdhhc8b	0.154090233364573	-0.295455883526171	0.273	0.4	1
znf710a	0.15416063188022	0.264212597031075	0.303	0.182	1
msi2a	0.154322150455217	-0.263034405833794	0.364	0.545	1
tsr1	0.155651228849944	-0.277389698810864	0.394	0.545	1
megf8	0.157188814910673	-0.279713146980424	0.242	0.382	1
gcfc2	0.158164223080837	-0.263034405833794	0.152	0.273	1
ankrd28b	0.158485114875281	-0.284096021361623	0.606	0.691	1
hint2	0.159446669496206	-0.290001453434063	0.303	0.436	1
si:ch211-199g17.2	0.159825925713908	-0.30150855364843	0.121	0.236	1
slx4	0.159825925713908	-0.30150855364843	0.121	0.236	1
cdh2	0.159947307686067	0.293835787858009	0.939	0.945	1
gapvd1	0.16005460863879	0.258918297361562	0.455	0.309	1
hdac4	0.160083458069386	-0.292478183726276	0.848	0.818	1
usp25	0.160823205515277	-0.304854581528421	0.545	0.582	1
oplah	0.161052559883387	-0.333423733725192	0.212	0.327	1
ccdc102a	0.162689923724074	-0.279713146980424	0.273	0.4	1
zhx2a	0.16296686794199	0.337034987277571	0.545	0.4	1
fam184b	0.163317200825528	-0.299560281858908	0.182	0.291	1
ubr2	0.165282506943356	-0.425305834732671	0.273	0.382	1
fbxo9	0.165753434129991	0.298081352932995	0.212	0.109	1
pspc1	0.166026846986696	-0.263034405833794	0.727	0.782	1
ccdc88c	0.166617863075006	-0.285754482333877	0.606	0.673	1
map4k3a	0.166758568202948	-0.32716474325351	0.455	0.545	1
atr	0.166891049535815	-0.278975949702815	0.273	0.4	1
chd1l	0.166945304740088	-0.30150855364843	0.091	0.2	1
ptpn11a	0.167058418216188	-0.263034405833794	0.121	0.236	1
btg1	0.167681867005839	0.274622380109006	0.636	0.636	1
smim7	0.168655363625003	0.321928094887362	0.273	0.164	1
si:ch211-137a8.4	0.169440013278823	-0.263034405833794	0.333	0.509	1
si:ch211-156j22.4	0.169658236984424	-0.31748218985617	0.152	0.273	1
nus1	0.170193132717705	0.293358942690591	0.303	0.2	1
lrp1ab	0.170439520705819	-0.313660478903762	0.576	0.691	1
raver1	0.170594755721356	-0.305678743242287	0.364	0.491	1
frem1b	0.171167201616741	-0.331747155917808	0.242	0.364	1
si:ch211-173p18.3	0.171808183926391	-0.324962154976996	0.455	0.564	1
cenpf	0.172034261676023	-0.319177483871328	0.424	0.582	1
csde1	0.174652974620829	-0.314564706473876	0.485	0.6	1
ppp2r1ba	0.17555319580271	-0.296201269768993	0.303	0.418	1
vdrb	0.176218937095234	0.334867150594861	0.636	0.582	1
cul2	0.177397260379761	-0.296981737757131	0.212	0.327	1
man1a2	0.177458997589025	-0.324962154976996	0.515	0.6	1
ccnl1a	0.178463944347798	0.296393002780225	0.576	0.491	1
epha4b	0.178637116312418	-0.485426827170242	0.303	0.436	1
g3bp2	0.179129369554611	-0.263034405833794	0.273	0.382	1
nhsl1b	0.179361439339241	-0.279154071197071	0.697	0.8	1
hirip3	0.179638864872572	-0.391358502809333	0.303	0.4	1
nop2	0.181533225504009	-0.274811573610147	0.545	0.636	1
rpl35a	0.181734380851825	0.486004020632987	0.697	0.655	1
tax1bp1b	0.182039351149847	0.336427664582477	0.606	0.582	1
plekha5	0.182931780562069	-0.263034405833794	0.303	0.418	1
chd2	0.183254961480495	0.331205908475373	0.818	0.782	1
boc	0.183720968419189	-0.268793675122479	0.909	0.909	1
pias1b	0.184344108808244	-0.31748218985617	0.182	0.291	1
otud5a	0.184807033878294	-0.263034405833794	0.333	0.455	1
nedd9	0.185192638626398	0.348400306248553	0.364	0.255	1
ppa1b	0.18667132236963	-0.278975949702815	0.273	0.4	1
nufip2	0.187332367270847	0.294961047287093	0.364	0.236	1
reep3b	0.187506496732809	-0.276840205358824	0.424	0.527	1
her15.1	0.187538199573148	-0.543142325026529	0.152	0.255	1
gigyf2	0.187584131349228	-0.326044203359594	0.515	0.6	1
znf516	0.188971253135164	-0.299560281858908	0.152	0.255	1
ppap2d	0.189151502333026	-0.400537929583729	0.212	0.309	1
si:dkey-67c22.2	0.19124766400674	-0.250961573533219	0.545	0.636	1
rpl36a	0.191716734213953	0.452757165228003	0.788	0.8	1
polr2a	0.192425582698231	-0.397683932528576	0.333	0.455	1
samd1b	0.192589701235421	-0.263034405833794	0.121	0.236	1
sinhcafl.1	0.192791966258577	-0.337802174235766	0.364	0.455	1
sipa1l3	0.194459041684174	-0.250543461650597	0.455	0.564	1
