	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
irs2a	0.133132849223774	0.284453389468699	0.205	0.053	1
bap1	0.133132849223774	0.284453389468699	0.205	0.053	1
rad51d	0.133434597499944	-0.300509111252456	0.103	0.263	1
znf1035	0.134010295413142	-0.462359990653854	0.436	0.579	1
stag1a	0.134215644948096	-0.571811133069851	0.333	0.474	1
ilf2	0.134579560412347	-0.300509111252457	0.231	0.421	1
sf3b1	0.134689587308096	-0.365049363447167	0.256	0.421	1
tmem63ba	0.134689587308096	-0.365049363447167	0.256	0.421	1
tbl1xr1b	0.135210179466553	-0.452512204697507	0.359	0.526	1
ctsf	0.13525700626394	0.335983690108782	0.333	0.158	1
RALGDS	0.135296303515044	0.50309367594404	0.333	0.158	1
rsrc2	0.135879532292187	-0.337034987277571	0.231	0.421	1
dnmbp	0.13604482006234	-0.331205908475373	0.333	0.526	1
prmt1	0.136119179843406	-0.293313609848253	0.436	0.684	1
msh3	0.136483896010399	-0.340866848868598	0.154	0.316	1
nup93	0.136828702457151	-0.259867126755111	0.179	0.368	1
cdkn1bb	0.136828702457151	-0.259867126755111	0.179	0.368	1
exoc6b	0.137376851763004	-0.427421223734676	0.41	0.579	1
hyou1	0.13738470682673	0.46502563511052	0.385	0.211	1
zgc:173552.3	0.13738470682673	0.46502563511052	0.385	0.211	1
notch1b	0.137532740683534	0.347189144816662	0.744	0.526	1
tgif1	0.137953830662528	0.447952121751579	0.385	0.211	1
pou3f3a	0.138035636014861	0.371330840148667	0.538	0.316	1
slc25a3b	0.13811398916985	-0.429792128197423	0.385	0.579	1
ino80	0.138515871347221	0.461331151552779	0.744	0.632	1
top3a	0.138587930575513	-0.289013472414627	0.077	0.211	1
CABZ01052576.1	0.138587930575513	-0.345597000780995	0.077	0.211	1
wdr3	0.138587930575513	-0.289013472414627	0.077	0.211	1
wars2	0.138587930575513	-0.289013472414627	0.077	0.211	1
nemp2	0.138587930575513	-0.289013472414627	0.077	0.211	1
mrpl13	0.138587930575513	-0.400044784803371	0.077	0.211	1
cep162	0.138587930575513	-0.345597000780995	0.077	0.211	1
plekhg7	0.138587930575513	-0.345597000780995	0.077	0.211	1
tiparp	0.138587930575513	-0.289013472414627	0.077	0.211	1
trrap	0.138597835662213	-0.280745856431027	0.641	0.842	1
mapre1b	0.138608831836175	-0.291231297664446	0.231	0.421	1
prr12a	0.138684212860213	-0.481081356894278	0.256	0.421	1
efl1	0.13892703650168	-0.371893744489222	0.154	0.316	1
cramp1	0.13892703650168	-0.321267671419254	0.154	0.316	1
mark3a	0.13892703650168	-0.321267671419254	0.154	0.316	1
si:dkey-97l20.6	0.139044199124878	-0.311649668857657	0.077	0.211	1
tmcc3	0.139076735489518	-0.537045714909174	0.308	0.474	1
tspan7	0.139534514401658	-0.29024077579863	0.205	0.368	1
arhgap32b	0.139941534485225	-0.415986328672392	0.385	0.579	1
pcnp	0.140019891967979	-0.25159951077151	0.231	0.421	1
zcchc7	0.140199556378172	-0.418564872774169	0.538	0.632	1
fbrsl1	0.140407652093858	-0.426039993336316	0.282	0.474	1
bzw1b	0.140867563162749	-0.300509111252457	0.154	0.316	1
rnaseh2b	0.1422673777404	0.310448598001644	0.282	0.105	1
ppp1r21	0.142456012263403	0.421956913218635	0.385	0.211	1
nsun2	0.142643948637265	-0.29024077579863	0.154	0.316	1
gli2a	0.14271474010564	-0.475054773348595	0.974	1	1
rps21	0.143013864367084	-0.305963541344565	0.59	0.789	1
tpx2	0.143133797160677	-0.58109641075892	0.333	0.526	1
trim33	0.144479135962179	-0.352348042772075	0.487	0.684	1
zzz3	0.144796671267385	-0.276662369298089	0.385	0.632	1
erf	0.14524816689177	-0.472690086635137	0.436	0.632	1
tardbp	0.145301952690251	-0.37851162325373	0.385	0.526	1
e2f7	0.145307050770055	-0.29024077579863	0.154	0.316	1
mcm6	0.145980539795052	-0.533002122557874	0.282	0.421	1
per2	0.147777746627229	-0.37696117169033	0.256	0.421	1
ninl	0.147794974729838	-0.268800251525118	0.103	0.263	1
rps24	0.1481102967976	0.336920809362835	0.513	0.316	1
zbed4	0.148205123186457	-0.419345340762307	0.564	0.632	1
smc5	0.148580060474893	-0.310493199825079	0.154	0.316	1
mthfd1b	0.14859068658776	0.408325047630868	0.538	0.368	1
rpl14	0.148818254506797	0.413186703590902	0.513	0.316	1
svild	0.149356429787997	-0.441864960497998	0.41	0.579	1
castor2	0.150360762338275	0.547487795302493	0.487	0.316	1
wdr55	0.150798355023298	-0.352976531146592	0.128	0.263	1
tmf1	0.150990970541493	-0.25506614049129	0.077	0.211	1
acsl2	0.151062210408217	-0.567989422117443	0.487	0.579	1
ptena	0.151457645350899	-0.317582624611398	0.282	0.474	1
wnt5b	0.151545168842253	0.270647589943669	0.205	0.053	1
raph1b	0.151944163248487	-0.414038056882871	0.282	0.474	1
cnot9	0.152451392080312	-0.397017092105803	0.256	0.421	1
fam102bb	0.152640706445211	-0.53051471669878	0.256	0.421	1
grk3	0.153147956241071	-0.2532033964741	0.359	0.579	1
ssbp4	0.153348681468128	-0.304758584253815	0.744	0.895	1
pcm1	0.15346580670849	-0.40520648991915	0.359	0.526	1
waplb	0.153801977718472	-0.311039778744626	0.59	0.842	1
zhx2a	0.154047080788066	0.312109732371565	0.538	0.316	1
nup50	0.154071724876085	0.321606387886166	0.333	0.158	1
eif2s3	0.154410074501576	-0.359402800306025	0.308	0.474	1
trim47	0.155868868563464	0.325095373966046	0.256	0.105	1
CR848788.2	0.155996382553304	0.351567585327236	0.256	0.105	1
dynll2b	0.156060125003989	0.377562793860181	0.256	0.105	1
grid2ipa	0.156966988253578	0.269186632815389	0.103	0	1
rbms3	0.157231766485392	0.269186632815389	0.103	0	1
eef2l2	0.157264851904867	0.387023123109247	0.103	0	1
rcc1l	0.157264851904867	0.269186632815389	0.103	0	1
adgre10	0.157264851904867	0.299560281858908	0.103	0	1
rel	0.157264851904867	0.299560281858908	0.103	0	1
ppp6r2b	0.157264851904867	0.299560281858908	0.103	0	1
pard6a	0.157264851904867	0.32930762525296	0.103	0	1
dchs1a	0.157264851904867	0.269186632815389	0.103	0	1
fam120a	0.157670422032857	-0.316190733484726	0.282	0.474	1
tspan14	0.158170056529494	-0.268800251525118	0.154	0.316	1
clip2	0.158185451946054	-0.324756657499134	0.385	0.526	1
nsd1a	0.158293413782014	-0.407424315168968	0.462	0.684	1
p4hb	0.158706195366795	-0.310493199825079	0.205	0.368	1
ctnnd2b	0.159110577613094	-0.319874436119388	0.436	0.632	1
rpl18a	0.159301588975896	0.32242123966772	0.564	0.368	1
pgs1	0.159533439165964	-0.467158980661908	0.231	0.368	1
dnaja2a	0.159794349085508	-0.25159951077151	0.231	0.421	1
FRMD4A	0.159794349085508	-0.25159951077151	0.231	0.421	1
ncam1b	0.159857059174098	-0.638204521998136	0.538	0.789	1
lmbr1l	0.159989661994899	-0.263750561242339	0.179	0.368	1
pcca	0.160557677671622	-0.452512204697507	0.282	0.474	1
ptbp1b	0.160964529880263	-0.281711515798331	0.744	0.842	1
zfand4	0.161369365976759	-0.343577833144343	0.256	0.421	1
efna5a	0.16174141003052	-0.615241704735615	0.333	0.474	1
bms1	0.161945676366807	-0.329655456911973	0.205	0.368	1
hmgn2	0.162002041535734	-0.379580682243655	0.487	0.632	1
hmgb3b	0.162064283204634	-0.371893744489222	0.128	0.263	1
urb1	0.162494020601738	-0.370050044505534	0.308	0.474	1
ubald2	0.162587362405897	0.298128326365776	0.256	0.105	1
serf2	0.162665181247693	0.325095373966046	0.256	0.105	1
zgc:114188	0.162764806719353	-0.40520648991915	0.385	0.579	1
cmpk	0.16280123911175	-0.264885201521735	0.051	0.158	1
agpat3	0.16280123911175	-0.264885201521735	0.051	0.158	1
hnrnph1	0.16280123911175	-0.264885201521735	0.051	0.158	1
eif3hb	0.162828541138681	-0.323778890575304	0.051	0.158	1
ptpn6	0.162837605448606	0.272865415193488	0.359	0.158	1
limd2	0.163226086684141	-0.300509111252457	0.205	0.368	1
gcn1	0.163910074465127	-0.324756657499134	0.385	0.579	1
si:dkey-6b12.5	0.164080839762914	-0.278482804922458	0.077	0.211	1
gkap1	0.164903282052605	-0.308776727236057	0.282	0.474	1
taok2b	0.165155691923544	-0.557481764299049	0.282	0.421	1
ctdspla	0.165668516236722	-0.499817919475863	0.128	0.263	1
ppp2r5cb	0.165715395483818	0.384758295264385	0.41	0.263	1
hnrnpa0b	0.166582773515662	0.470319934780034	0.59	0.474	1
amotl2a	0.166679738381639	0.335983690108782	0.308	0.158	1
csrp2	0.166846136683198	0.361074671071612	0.308	0.158	1
akap8l	0.168551028747756	-0.271939959055686	0.205	0.368	1
umps	0.168849718766538	-0.278482804922458	0.128	0.263	1
ehd3	0.168849718766538	-0.278482804922458	0.128	0.263	1
aldh7a1	0.168849718766538	-0.278482804922458	0.128	0.263	1
nr2f1a	0.168864933910995	-0.332930588944834	0.128	0.263	1
syne1a	0.168864933910995	-0.332930588944834	0.128	0.263	1
arhgap19	0.168864933910995	-0.332930588944834	0.128	0.263	1
fanci	0.168864933910995	-0.332930588944834	0.128	0.263	1
gas1b	0.169002986890621	0.43645648291375	0.487	0.368	1
rxrba	0.169007714221975	-0.300509111252457	0.359	0.579	1
dnmt1	0.169091320285175	-0.359402800306025	0.385	0.579	1
rb1cc1	0.169371518075407	0.270647589943669	0.256	0.105	1
dscc1	0.16941107979174	0.298128326365776	0.256	0.105	1
arhgef7a	0.169457855316656	-0.300509111252457	0.128	0.263	1
rbm22	0.16979407693088	-0.25159951077151	0.205	0.368	1
cdc45	0.169885753096169	-0.364285021685771	0.41	0.526	1
smurf2	0.169939285365556	-0.689551401998356	0.308	0.421	1
hist1h4l.6	0.172370738388124	0.443651984317954	0.385	0.263	1
znf1121	0.173162364963827	-0.264885201521735	0.051	0.158	1
si:dkeyp-75h12.7	0.173162364963827	-0.264885201521735	0.051	0.158	1
selenow2a	0.173162364963827	-0.264885201521735	0.051	0.158	1
rpap2	0.173162364963827	-0.264885201521735	0.051	0.158	1
brms1lb	0.173162364963827	-0.264885201521735	0.051	0.158	1
katna1	0.173162364963827	-0.323778890575304	0.051	0.158	1
dck	0.173162364963827	-0.264885201521735	0.051	0.158	1
cpamd8	0.173162364963827	-0.264885201521735	0.051	0.158	1
dgkzb	0.173162364963827	-0.264885201521735	0.051	0.158	1
zgc:77158	0.173314674755494	0.570207871802577	0.667	0.526	1
itfg1	0.173385717521799	-0.289013472414627	0.051	0.158	1
her15.2	0.173523634290118	-0.286502253258577	0.308	0.474	1
banf1	0.174427793320395	-0.292047532504261	0.205	0.368	1
rpl7	0.174759900390715	0.352471812897351	0.487	0.316	1
plxna1a	0.174852256530892	-0.557731516752004	0.718	0.842	1
znf827	0.1754065661426	-0.488136114428228	0.333	0.474	1
abhd17c	0.175676252403736	-0.344136043652715	0.436	0.632	1
fam214a	0.176404349321017	-0.428665462743139	0.308	0.474	1
madd	0.176439330911659	-0.263750561242339	0.256	0.421	1
adgrg1.1	0.176616693246962	0.335983690108782	0.308	0.158	1
ulk4	0.176732152651225	-0.409443482805621	0.231	0.368	1
acot14	0.176820486537529	-0.29024077579863	0.154	0.316	1
rbbp6	0.177183089017263	0.295949028306529	0.821	0.632	1
rasal2	0.17880149063482	-0.324095931570073	0.897	0.947	1
gpr107	0.178802811110783	0.421956913218635	0.41	0.263	1
syncripl	0.17920584226608	-0.2532033964741	0.385	0.526	1
rgs12a	0.179438271590487	0.284453389468699	0.436	0.263	1
si:ch211-11n16.2	0.179446616126214	-0.364285021685772	0.436	0.526	1
mapkapk2a	0.179542158114039	-0.295272462886309	0.59	0.842	1
tex264a	0.179544283307242	-0.329655456911973	0.205	0.368	1
ganab	0.179544283307242	-0.280745856431027	0.205	0.368	1
vps8	0.179730464188404	-0.42449782852791	0.282	0.421	1
klhl24a	0.179773579517906	0.2844533894687	0.179	0.053	1
nbr1a	0.179773579517906	0.284453389468699	0.179	0.053	1
CU929259.1	0.179773579517906	0.2844533894687	0.179	0.053	1
tnika	0.180003466143942	-0.340037475439094	0.333	0.526	1
nme5	0.180186670891518	-0.343577833144343	0.308	0.474	1
hnrnpua	0.180481211787419	-0.317582624611398	0.308	0.474	1
usp54b	0.181599149883514	-0.268800251525118	0.128	0.263	1
prex1	0.182771616695126	-0.547149078835582	0.308	0.421	1
cd82a	0.183113089204808	-0.393618515643938	0.205	0.368	1
tram2	0.184227399898122	0.255307043809183	0.179	0.053	1
hspb1	0.184283838486565	0.31302254166547	0.179	0.053	1
acsbg2	0.184283838486565	0.341036917835067	0.179	0.053	1
si:ch1073-429i10.3	0.184283838486565	0.284453389468699	0.179	0.053	1
tspan17	0.184629398155753	0.316162249196038	0.333	0.158	1
pdgfbb	0.184793349813822	0.51001308988383	0.359	0.211	1
agap1	0.184941213573181	-0.539021197952182	0.59	0.684	1
GPATCH2	0.185040746603756	-0.259867126755111	0.205	0.368	1
dipk2aa	0.18547190328218	-0.300509111252457	0.128	0.263	1
eef2k	0.18547190328218	-0.300509111252457	0.128	0.263	1
fnip1	0.18547190328218	-0.300509111252457	0.128	0.263	1
micos13	0.18547190328218	-0.352976531146592	0.128	0.263	1
efnb2b	0.185782553406127	0.483357457882778	0.256	0.105	1
hspa4a	0.186353903805478	0.40109830832097	0.641	0.632	1
sestd1	0.186546847255847	-0.389776449349544	0.179	0.316	1
rnpc3	0.186546847255847	-0.437082164127901	0.179	0.316	1
cul3b	0.188631161191776	0.255307043809183	0.179	0.053	1
rnf14	0.188631161191776	0.255307043809183	0.179	0.053	1
prkag2a	0.188631161191776	0.255307043809183	0.179	0.053	1
fam49a	0.188648281110864	0.3931596489112	0.359	0.211	1
ipo13	0.188924431852285	-0.313992340616079	0.41	0.579	1
zgc:110796	0.189721782854241	-0.397017092105803	0.282	0.421	1
slf1	0.190105417065857	-0.278482804922458	0.051	0.158	1
sema6e	0.190404014000226	-0.422764861303455	0.128	0.263	1
eml1	0.190514088768735	-0.476759750944184	0.333	0.474	1
rps15a	0.191389848419575	-0.293814458678448	0.564	0.684	1
mxd3	0.191537231605788	-0.439573148990008	0.282	0.421	1
phip	0.191633091460869	-0.38539800883897	0.538	0.632	1
zgc:63587	0.191845966740683	0.369700676087211	0.308	0.158	1
lpgat1	0.192039992288198	-0.284114673001788	0.333	0.526	1
msi1	0.192085202179258	-0.381429106636024	0.872	0.895	1
klhl29	0.192924911735164	0.255307043809183	0.179	0.053	1
nptnb	0.192924911735164	0.255307043809183	0.179	0.053	1
ak3	0.192924911735164	0.255307043809183	0.179	0.053	1
med14	0.192996770096169	-0.268800251525118	0.179	0.316	1
ppp1r8b	0.193009779552686	-0.468109059748525	0.179	0.316	1
mipol1	0.193009779552686	-0.321267671419254	0.179	0.316	1
serinc5	0.193851386312863	-0.452512204697506	0.359	0.474	1
qrich1	0.194081431505008	-0.359402800306025	0.282	0.474	1
znf362a	0.194495653837264	-0.29024077579863	0.128	0.263	1
nova2	0.195026085972407	0.253496576918254	1	0.947	1
mef2cb	0.195287587479045	-0.359402800306025	0.026	0.105	1
mylz3	0.19533423331252	-0.300509111252457	0.026	0.105	1
si:dkey-103g5.4	0.19533423331252	-0.470434112694769	0.026	0.105	1
ift140	0.196989449591311	0.284453389468699	0.308	0.158	1
mt-nd2	0.196989449591311	0.284453389468699	0.308	0.158	1
qkib	0.197226677454918	0.447952121751579	0.538	0.421	1
znf438	0.197873182758468	-0.38539800883897	0.333	0.474	1
zranb3	0.197984535745337	-0.478047296804644	0.333	0.474	1
canx	0.198267343514909	0.2766338850094	0.692	0.474	1
ints2	0.198901039176901	-0.329655456911973	0.179	0.316	1
her12	0.198974673126397	-0.37696117169033	0.128	0.263	1
cct4	0.200452555714493	0.34499493140375	0.436	0.263	1
ddx18	0.200829532543379	-0.42449782852791	0.564	0.632	1
hdlbpa	0.20148432565778	0.252031911776322	0.462	0.263	1
srsf1b	0.201767275858049	0.321606387886166	0.359	0.211	1
topbp1	0.201856304318957	-0.256114991894003	0.308	0.474	1
CU104709.1	0.202100214418523	-0.352348042772075	0.615	0.737	1
hnrnpul1	0.202105414959207	-0.25159951077151	0.205	0.368	1
hmgb2a	0.20269310407996	-0.460686136143207	0.59	0.737	1
BX005380.2	0.202837226113646	-0.300509111252457	0.026	0.105	1
kremen1	0.202837226113646	-0.300509111252457	0.026	0.105	1
rnf19a	0.203193111653246	-0.374509692696233	0.333	0.474	1
fat3a	0.205101434746098	-0.330521680318896	0.718	0.895	1
zc3h4	0.205569667379801	0.391368593385211	0.436	0.316	1
mdc1	0.206026445588017	-0.271939959055686	0.205	0.368	1
taf6	0.206328256276536	-0.319874436119388	0.538	0.632	1
plp1a	0.206371301237189	-0.368680613894036	0.718	0.895	1
mertka	0.206619691279173	0.296944333651896	0.308	0.158	1
maip1	0.20685631660407	-0.371893744489222	0.128	0.263	1
waca	0.207740949216959	-0.273914901240744	0.436	0.632	1
hmga2	0.207909823467617	0.354842717360098	0.359	0.211	1
becn1	0.208134844623641	-0.317582624611398	0.333	0.526	1
rpl17	0.208264096739867	0.253756592245783	0.692	0.579	1
pbx3b	0.208395075776902	0.298128326365776	0.179	0.053	1
tlk2	0.20856740725776	-0.331205908475373	0.436	0.526	1
cirbpa	0.208901932814894	-0.373523908550678	0.769	0.895	1
ddx39ab	0.20907745796398	-0.439573148990008	0.333	0.474	1
fndc3ba	0.211020737299607	0.312467765638296	0.821	0.737	1
atr	0.213987980590947	-0.29024077579863	0.179	0.316	1
arfgef2	0.21505384091999	-0.347814826030813	0.179	0.316	1
fbxo16	0.215194359940195	-0.326981322613648	0.282	0.421	1
gnb1b	0.21566379305517	0.346440276364401	0.718	0.579	1
si:ch211-196l7.4	0.215986078719038	-0.304261246113564	0.769	0.947	1
afap1l2	0.2160938132963	0.325095373966046	0.231	0.105	1
klf7a	0.216184631093969	0.428188866930149	0.231	0.105	1
ubn2b	0.216966740620477	-0.274513902719512	0.308	0.474	1
ccnd1	0.217026981224799	0.48076168150168	0.821	0.789	1
bcas3	0.218245055203944	0.321606387886166	0.308	0.158	1
kif4	0.219785800963117	-0.319245673834042	0.179	0.316	1
kdm1a	0.219962215249787	-0.346802763526391	0.641	0.684	1
pwwp2b	0.220891988219934	-0.268800251525118	0.179	0.316	1
ezh2	0.221768551450403	-0.316190733484726	0.41	0.526	1
dzip1	0.221866884578845	-0.26695655154143	0.308	0.474	1
dnajb2	0.222527775003483	0.331759104247056	0.308	0.158	1
CR352220.2	0.222623514057514	0.318669104806612	0.385	0.211	1
slc25a18	0.223296216965324	0.262085576440245	0.385	0.211	1
thrab	0.223365763852678	-0.552047878248421	0.308	0.421	1
zgc:153409	0.223688227859136	0.295100633668208	0.487	0.368	1
rfc5	0.223882167003098	-0.319245673834042	0.231	0.368	1
ZNF335	0.224251702632054	0.284453389468699	0.436	0.263	1
rc3h1a	0.224779816610623	-0.291231297664446	0.282	0.421	1
mapk3	0.224912846207845	0.270647589943669	0.231	0.105	1
rrn3	0.224912846207845	0.270647589943669	0.231	0.105	1
pot1	0.225234089464997	-0.371893744489222	0.154	0.263	1
chd4b	0.22549779983964	-0.321267671419255	0.897	0.895	1
ddr1	0.225849496882582	0.421956913218634	0.692	0.579	1
si:dkey-243i1.1	0.22642937570027	-0.271939959055686	0.205	0.368	1
xrn2	0.227689292745382	-0.393618515643938	0.538	0.632	1
kdm2aa	0.22776073409004	-0.25159951077151	0.231	0.368	1
si:ch211-233a24.2	0.22776073409004	-0.25159951077151	0.231	0.368	1
zgc:66447	0.227833915886866	0.361074671071612	0.282	0.158	1
rb1	0.228194201922009	-0.259867126755111	0.513	0.737	1
aprt	0.228595571054657	-0.25506614049129	0.103	0.211	1
pafah1b1b	0.228595571054657	-0.25506614049129	0.103	0.211	1
wdr61	0.228595571054657	-0.25506614049129	0.103	0.211	1
snapc4	0.22861554634675	-0.311649668857657	0.103	0.211	1
cops7a	0.22861554634675	-0.311649668857657	0.103	0.211	1
rpl10	0.229156491554491	-0.289013472414628	0.59	0.684	1
notch3	0.230301529861864	0.297509542294146	0.769	0.526	1
fzd3a	0.230582492980587	-0.406708515084382	0.538	0.737	1
lbr	0.231629053428189	-0.300509111252457	0.564	0.737	1
mt-atp6	0.231722671785853	0.441693131279897	0.487	0.368	1
nprl3	0.234029506289848	0.270647589943669	0.231	0.105	1
ubn2a	0.234029506289848	0.298128326365776	0.231	0.105	1
pogza	0.234029506289848	-0.352976531146592	0.154	0.263	1
si:ch211-259g3.4	0.236324981254703	-0.259867126755111	0.179	0.316	1
hnrnpd	0.236324981254703	-0.310493199825079	0.179	0.316	1
eya3	0.236606878019318	-0.365049363447167	0.308	0.421	1
osbpl10b	0.23780923284563	0.3931596489112	0.333	0.211	1
tnrc18	0.238088094371229	0.330257079081824	0.538	0.368	1
FOXK2	0.23839067711963	-0.328937519578974	0.41	0.526	1
xpnpep3	0.240502228552283	0.335983690108782	0.282	0.158	1
angptl4	0.240502228552283	0.361074671071612	0.282	0.158	1
naa15b	0.240502228552283	0.335983690108782	0.282	0.158	1
C21H18orf25	0.241433781060563	-0.309554250855464	0.282	0.421	1
wdhd1	0.24212302933536	-0.609381053314372	0.513	0.526	1
gulp1a	0.242593408123988	-0.452512204697507	0.308	0.421	1
dock4b	0.24333086030074	-0.317582624611398	0.282	0.421	1
uxs1	0.243508090175883	-0.329655456911973	0.256	0.368	1
sox3	0.243530007240299	0.45351164709348	0.615	0.579	1
trioa	0.243589111705737	-0.310000560229755	0.641	0.737	1
rad51	0.243719982724736	-0.482885853741025	0.205	0.316	1
gpm6ba	0.244413316746925	-0.389776449349544	0.154	0.263	1
pou3f3b	0.245279798255152	0.327522111360586	0.59	0.474	1
desi2	0.245349213714785	-0.332930588944834	0.103	0.211	1
pdcd10a	0.245349213714785	-0.278482804922458	0.103	0.211	1
fryb	0.245349213714785	-0.332930588944834	0.103	0.211	1
ptpn21	0.246090854892376	0.301327208033096	0.564	0.421	1
phf21ab	0.247535297207347	-0.292731760660737	0.385	0.526	1
baz1a.1	0.247614307154769	-0.38539800883897	0.256	0.368	1
dvl2	0.247984313675351	-0.349418711733403	0.359	0.474	1
neo1b	0.248005229548814	0.284453389468699	0.436	0.263	1
znf1098	0.250301951728498	-0.25506614049129	0.103	0.211	1
nup85	0.250301951728498	-0.25506614049129	0.103	0.211	1
elp6	0.250301951728498	-0.25506614049129	0.103	0.211	1
rap1ab	0.250301951728498	-0.25506614049129	0.103	0.211	1
ugcg	0.251102669132692	0.471538942069195	0.385	0.263	1
ipo11	0.251540524628675	-0.415986328672393	0.513	0.632	1
tnrc6c1	0.2516400695672	0.506845810805147	0.359	0.263	1
pcsk5b	0.252805850421424	-0.414038056882871	0.333	0.421	1
ptcd2	0.253187811505525	0.255307043809183	0.154	0.053	1
mapk10	0.253187811505525	0.255307043809183	0.154	0.053	1
pgk1	0.253187811505525	0.255307043809183	0.154	0.053	1
si:dkey-79d12.5	0.253497600006625	0.284453389468699	0.282	0.158	1
pou3f2b	0.253497600006625	0.284453389468699	0.282	0.158	1
si:dkey-6n21.12	0.253549904073369	0.409984271552558	0.282	0.158	1
ebna1bp2	0.254021578695325	-0.282587203255194	0.231	0.368	1
pik3r3a	0.254379701000134	0.257981178107508	0.231	0.105	1
kif15	0.254409440843328	-0.452512204697507	0.282	0.368	1
rack1	0.254663215884009	0.327522111360586	0.59	0.526	1
rps16	0.255237535500769	0.313997665082715	0.513	0.368	1
furina	0.255450819381724	-0.382122876806109	0.385	0.474	1
ek1	0.256195909576478	-0.294632544915788	0.487	0.737	1
ncoa3	0.256454250206633	-0.276662369298089	0.41	0.526	1
ctbp1	0.257271856226555	-0.324756657499134	0.385	0.474	1
exoc6	0.257902122988282	-0.368680613894036	0.385	0.526	1
plekhg4	0.258188027727275	-0.539975045947846	0.205	0.316	1
gabpa	0.258789963429768	-0.263750561242339	0.231	0.368	1
trip10a	0.259059029217332	-0.268800251525118	0.154	0.263	1
mapk1	0.259220149376043	0.333362989949646	0.487	0.316	1
lmo4b	0.259392270739136	0.255307043809183	0.154	0.053	1
lipg	0.259392270739136	0.255307043809183	0.154	0.053	1
kctd9a	0.259392270739136	0.255307043809183	0.154	0.053	1
eif2ak3	0.259392270739136	0.255307043809183	0.154	0.053	1
prkar1ab	0.259392270739136	0.255307043809183	0.154	0.053	1
vmp1	0.259392270739136	0.255307043809183	0.154	0.053	1
zgc:114104	0.259392270739136	0.255307043809183	0.154	0.053	1
mto1	0.259540944136582	0.399930606888635	0.385	0.263	1
tnfrsf19	0.259757208910556	-0.359402800306025	0.282	0.421	1
ctnnb1	0.259910793586689	0.439572456135606	0.615	0.526	1
zfx	0.260035496813886	-0.37696117169033	0.179	0.316	1
arhgap24	0.261220997510884	-0.400044784803371	0.513	0.632	1
nup153	0.262027517129785	-0.293313609848253	0.436	0.632	1
kmt5c	0.263245714966072	0.34499493140375	0.462	0.368	1
susd6	0.263362987583032	-0.300509111252457	0.154	0.263	1
bmpr1ab	0.263843460817232	0.495957494662411	0.641	0.526	1
creld2	0.265400508535125	0.255307043809183	0.154	0.053	1
map2	0.265423511965317	0.341036917835067	0.154	0.053	1
styx	0.265423511965317	0.284453389468699	0.154	0.053	1
cdc40	0.266249216004861	-0.393618515643938	0.256	0.368	1
timmdc1	0.266900949909742	0.257981178107508	0.282	0.158	1
orc1	0.267152374366123	-0.282587203255194	0.282	0.421	1
bptf	0.267420449888345	-0.328937519578974	0.436	0.579	1
wu:fj29h11	0.26758720711903	-0.310493199825079	0.205	0.316	1
pdss2	0.268265973660834	-0.278482804922458	0.103	0.211	1
ccnl1a	0.269983800133913	-0.256787733823138	0.41	0.579	1
myh14	0.270244049883364	-0.605758464993189	0.333	0.421	1
tdp1	0.270879557690808	-0.368680613894036	0.385	0.474	1
cltca	0.271940148485867	-0.44023387491907	0.308	0.421	1
si:dkey-34e4.1	0.272292742656054	-0.291231297664446	0.256	0.368	1
chtf18	0.272361895286193	-0.256114991894003	0.256	0.368	1
mdka	0.273614162267431	0.295508577977695	0.795	0.684	1
arhgap10	0.273844357885858	-0.333867708198887	0.256	0.368	1
msh6	0.273999436589321	-0.319874436119388	0.462	0.632	1
adck1	0.274038840423639	-0.414038056882871	0.282	0.368	1
matr3l1.1.1	0.275643193488505	-0.382122876806109	0.41	0.474	1
rprd2a	0.277274043813671	-0.329655456911973	0.205	0.316	1
BX465198.2	0.277438295621524	0.416243262024241	0.308	0.211	1
mex3b	0.27746161874609	0.298808682445769	0.744	0.632	1
prpf3	0.279753401736079	0.260205843222022	0.385	0.263	1
emid1	0.280521102476263	-0.310493199825079	0.154	0.263	1
ppm1bb	0.281260051400605	-0.38539800883897	0.333	0.421	1
gphna	0.281313049811336	-0.337034987277571	0.282	0.368	1
col28a2a	0.284405721250853	0.377562793860181	0.205	0.105	1
ctnnd1	0.284603498041846	-0.276662369298089	0.359	0.474	1
arvcfb	0.28495442237351	0.377562793860181	0.641	0.474	1
map3k21	0.285245437249013	-0.321267671419254	0.154	0.263	1
larp4ab	0.285368933340093	-0.365049363447167	0.231	0.368	1
phf3	0.285368933340093	-0.271939959055686	0.231	0.368	1
pnisr	0.285548545043305	-0.293313609848253	0.513	0.632	1
fnbp4	0.286938808024403	-0.483539100318131	0.538	0.632	1
mvb12ba	0.287877395881179	-0.333867708198887	0.359	0.474	1
mat2ab	0.290113283946859	-0.409443482805621	0.256	0.368	1
anln	0.290370000695439	0.361074671071612	0.256	0.158	1
ccne1	0.291471557592631	-0.259867126755111	0.154	0.263	1
ddx23	0.291851740406186	-0.326981322613648	0.256	0.368	1
tpra	0.291993841687435	-0.348403801356768	0.462	0.632	1
carf	0.292511318817986	-0.38539800883897	0.128	0.211	1
opa1	0.292765345744902	-0.280745856431027	0.205	0.316	1
