	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
vps11	0.165653467133326	-0.285754482333877	0.062	0.2	1
znf740a	0.165973999821263	-0.45567948377619	0.281	0.467	1
hsdl2	0.166901363489975	-0.285754482333877	0.25	0.467	1
sox2	0.166901363489975	-0.285754482333877	0.25	0.467	1
trit1	0.167126097108616	-0.292418212614888	0.531	0.667	1
ndnf	0.167393905411609	0.273672926280141	0.344	0.133	1
ccdc28b	0.167920135916197	-0.382616021586466	0.125	0.267	1
rpl28	0.168124470890814	-0.293408054877313	0.344	0.533	1
pcsk5b	0.168788775236273	-0.304613509585194	0.406	0.667	1
dennd2da	0.169397450784261	-0.392669686250389	0.156	0.333	1
fer	0.169614976821729	-0.294743265561132	0.156	0.333	1
glt1d1	0.170277788450044	-0.294743265561132	0.219	0.4	1
itgav	0.170338353320794	0.260527550223219	0.344	0.133	1
kcnab1a	0.170372460689944	0.303780748177103	0.531	0.267	1
matr3l1.1.1	0.170965796306961	-0.293408054877313	0.312	0.533	1
trim8a	0.171051398846968	-0.334117503895276	0.312	0.467	1
si:ch211-155k24.9	0.171621151975931	0.40569645257996	0.469	0.267	1
plekhg4	0.171921638320723	-0.415037499278844	0.375	0.533	1
vamp4	0.172477434003657	-0.26713880416653	0.219	0.4	1
fkbp3	0.172477434003657	-0.26713880416653	0.219	0.4	1
atg13	0.172804301931223	0.374016606035817	0.312	0.133	1
kdm6a	0.173276567736771	-0.651104857512368	0.688	0.733	1
aatf	0.173310984823674	-0.331269141586246	0.156	0.333	1
mnd1	0.173310984823674	-0.331269141586246	0.156	0.333	1
pola2	0.173310984823674	-0.368743847004909	0.156	0.333	1
scamp1	0.173310984823674	-0.304613509585193	0.156	0.333	1
amot	0.173463843492305	0.714245517666123	0.375	0.2	1
cbfa2t2	0.173821231431592	-0.524825644816956	0.25	0.4	1
rpl30	0.173924023390281	-0.582914672072298	0.406	0.533	1
taf3	0.174672058872811	-0.392669686250389	0.562	0.867	1
asap1b	0.175231268106128	-0.389502407171706	0.469	0.667	1
kmt2e	0.17551525613841	0.417852514885898	0.469	0.267	1
arhgef18a	0.175824097704076	-0.415037499278844	0.25	0.4	1
rack1	0.1763332592052	0.314065977114392	0.594	0.4	1
ldlrad2	0.176560729802491	0.35434957257974	0.438	0.2	1
rps28	0.176683962559933	-0.380391356471952	0.531	0.667	1
phf20b	0.177195510308239	-0.269987166475561	0.312	0.533	1
polr2j	0.178116267938619	-0.296642798476613	0.031	0.133	1
inka1b	0.178116267938619	-0.296642798476613	0.031	0.133	1
SLC66A2	0.178116267938619	-0.296642798476613	0.031	0.133	1
si:ch73-138e16.3	0.178116267938619	-0.296642798476613	0.031	0.133	1
zgc:174222.1	0.178116267938619	-0.296642798476613	0.031	0.133	1
pfdn5	0.178186138055078	-0.37064337992039	0.031	0.133	1
arhgap24	0.178186138055078	-0.37064337992039	0.031	0.133	1
tead3b	0.178210790680333	-0.495207847962827	0.406	0.6	1
rbfox3a	0.179239531527161	0.461479447286156	0.219	0.067	1
eif2s1a	0.179613921716668	-0.259119355830411	0.219	0.4	1
syne2b	0.179613921716668	-0.259119355830411	0.219	0.4	1
rps6	0.179733035672488	-0.363756994335151	0.594	0.733	1
CABZ01055347.1	0.179783840157682	-0.259119355830411	0.281	0.467	1
ncam1b	0.180544287799491	0.527698295276397	0.812	0.6	1
atrxl	0.180780136764364	-0.250650681377961	0.312	0.533	1
mibp	0.180809804712956	0.491853096329675	0.5	0.333	1
rtf1	0.181336642114705	-0.277533975528909	0.281	0.467	1
arf5	0.181336642114705	0.302819271939658	0.406	0.2	1
pnrc2	0.181448177401779	-0.595609744920665	0.719	0.8	1
NFX1	0.181455737909961	0.342989710415192	0.312	0.133	1
arpc5lb	0.181455737909961	0.278859372995476	0.312	0.133	1
smg7	0.181455737909961	0.278859372995476	0.312	0.133	1
stx4	0.181455737909961	0.278859372995476	0.312	0.133	1
nom1	0.18147758932367	0.374016606035817	0.312	0.133	1
fip1l1b	0.18147758932367	0.311280850687854	0.312	0.133	1
tcf3b	0.18268286575327	0.39231742277876	0.719	0.733	1
nckap5l	0.183119529210643	0.37255416795733	0.531	0.333	1
ccnf	0.183168909622464	0.39231742277876	0.688	0.467	1
tnika	0.183236700562988	-0.399212532117161	0.469	0.667	1
srfbp1	0.184775132118492	0.333155350310616	0.219	0.067	1
pik3r3a	0.184953224521192	0.366322214245816	0.219	0.067	1
LO018340.1	0.184953224521192	0.430452551665531	0.219	0.067	1
fgfr1b	0.185135066727253	-0.346228341360193	0.938	1	1
FP236812.1	0.185794978753588	0.321928094887362	0.375	0.2	1
ttll7	0.185946518013207	0.380821783940931	0.375	0.2	1
dhx15	0.186216435637007	-0.330148601692331	0.375	0.667	1
CABZ01041962.1	0.18695317576486	-0.37064337992039	0.031	0.133	1
dpm2	0.18695317576486	-0.296642798476613	0.031	0.133	1
tbl3	0.18695317576486	-0.296642798476613	0.031	0.133	1
CABZ01064859.2	0.18695317576486	-0.296642798476613	0.031	0.133	1
cgrrf1	0.18695317576486	-0.296642798476613	0.031	0.133	1
rnf144aa	0.18695317576486	-0.508146903670325	0.031	0.133	1
reep2	0.18695317576486	-0.296642798476613	0.031	0.133	1
tnfaip3	0.18695317576486	-0.296642798476613	0.031	0.133	1
selenou1a	0.18695317576486	-0.296642798476613	0.031	0.133	1
xkr8.3	0.18695317576486	-0.296642798476613	0.031	0.133	1
fndc5b	0.18695317576486	-0.296642798476613	0.031	0.133	1
cyp2ae1	0.18695317576486	-0.296642798476613	0.031	0.133	1
si:ch73-375g18.1	0.18695317576486	-0.296642798476613	0.031	0.133	1
pigs	0.18695317576486	-0.296642798476613	0.031	0.133	1
myo18aa	0.18695317576486	-0.296642798476613	0.031	0.133	1
acot9.1	0.18695317576486	-0.296642798476613	0.031	0.133	1
psma4	0.18695317576486	-0.296642798476613	0.031	0.133	1
mib1	0.188971166876653	-0.362296037206871	0.688	0.933	1
ywhaqa	0.189177076143443	0.437405312307298	0.312	0.133	1
recql4	0.189832051044959	-0.508146903670325	0.188	0.333	1
dedd	0.190136549976991	-0.379413589548122	0.219	0.4	1
cnot2	0.190136549976991	-0.320519900494554	0.219	0.4	1
pa2g4a	0.190140719727341	-0.31550182572793	0.125	0.267	1
prkci	0.190140719727341	-0.31550182572793	0.125	0.267	1
selenon	0.190140719727341	-0.315501825727929	0.125	0.267	1
ago4	0.190140719727341	-0.315501825727929	0.125	0.267	1
cab39	0.190140719727341	-0.31550182572793	0.125	0.267	1
tnpo1	0.190170740443287	-0.382616021586466	0.125	0.267	1
RTKN	0.190170740443287	-0.382616021586466	0.125	0.267	1
tcf7l2	0.190170740443287	-0.446746359006182	0.125	0.267	1
gtpbp4	0.190299623257861	-0.415037499278844	0.188	0.333	1
sinhcaf	0.190500796050033	0.299208018387279	0.219	0.067	1
hoxc6b	0.190528980603601	0.643856189774725	0.562	0.467	1
tmtc1	0.190590756414183	0.366322214245816	0.219	0.067	1
rcl1	0.190590756414183	0.333155350310616	0.219	0.067	1
adam22	0.190590756414183	0.333155350310616	0.219	0.067	1
calm2a	0.190590756414183	0.333155350310616	0.219	0.067	1
klhl24a	0.190620737984154	0.521600439723727	0.219	0.067	1
mgat4a	0.192015576723752	0.491853096329675	0.531	0.4	1
scube2	0.192793367030211	-0.453699119647949	0.562	0.8	1
abhd17c	0.193767578290453	-0.356143810225275	0.531	0.733	1
smad6b	0.193959066759208	0.440322795689593	0.406	0.2	1
carm1	0.1943382524332	-0.318669104806612	0.562	0.8	1
mast2	0.195074526655469	-0.325282846520515	0.469	0.733	1
nf2a	0.196116878687022	0.264442600226602	0.219	0.067	1
tmem67	0.196116878687022	0.264442600226602	0.219	0.067	1
tmem127	0.196116878687022	0.264442600226602	0.219	0.067	1
sptlc2a	0.196116878687022	0.333155350310616	0.219	0.067	1
ARHGEF17	0.196116878687022	0.264442600226602	0.219	0.067	1
ddx6	0.196116878687022	0.264442600226602	0.219	0.067	1
hoxb6b	0.196116878687022	0.264442600226602	0.219	0.067	1
noc4l	0.196116878687022	0.264442600226602	0.219	0.067	1
mrc2	0.196147180197439	0.398743691938193	0.219	0.067	1
gulp1b	0.196147180197439	0.430452551665531	0.219	0.067	1
ccdc174	0.196147180197439	0.299208018387279	0.219	0.067	1
BX323459.2	0.196147180197439	0.333155350310616	0.219	0.067	1
cox6c	0.196147180197439	0.299208018387279	0.219	0.067	1
selenof	0.196147180197439	0.299208018387279	0.219	0.067	1
otud7b	0.196147180197439	0.299208018387279	0.219	0.067	1
mfhas1	0.196147180197439	0.366322214245816	0.219	0.067	1
zfr	0.196172329218408	-0.324434950497937	0.281	0.467	1
znf341	0.1961817921261	-0.253574076584728	0.031	0.133	1
pdlim5b	0.1961817921261	-0.253574076584728	0.031	0.133	1
mad2l1	0.198910230842176	0.291554445843844	0.375	0.2	1
khdrbs1a	0.199547050509645	-0.430144391669052	0.969	1	1
stk39	0.200214835558475	-0.285754482333877	0.219	0.4	1
bmpr1aa	0.200268022160062	-0.318669104806612	0.562	0.733	1
pdcd7	0.200465221186018	-0.392669686250389	0.188	0.333	1
nop53	0.20048840713972	-0.476438043942987	0.312	0.533	1
ctnnbip1	0.200727901013485	-0.379413589548122	0.25	0.4	1
jmjd1cb	0.201245308067543	-0.251174250623733	0.75	0.933	1
fktn	0.201617524098119	0.299208018387279	0.219	0.067	1
pde6a	0.201617524098119	0.264442600226602	0.219	0.067	1
faf2	0.201617524098119	0.264442600226602	0.219	0.067	1
dyrk1b	0.201919517836467	-0.265290379774162	0.594	0.867	1
pkn1a	0.202444891493182	-0.437063805608843	0.5	0.667	1
si:dkey-154b15.1	0.202952268245618	-0.403449525003632	0.281	0.467	1
mt-co2	0.203272375974775	-0.552541023028779	0.375	0.533	1
mdn1	0.204298073623408	-0.4623432140572	0.375	0.533	1
cdk5rap2	0.204588102927609	0.257387842692652	0.469	0.267	1
atf6	0.206420753901314	0.404390255079335	0.281	0.133	1
prkx	0.206659858030125	-0.43599711791449	0.188	0.333	1
zfhx3	0.206707657629127	0.626782676415783	0.281	0.133	1
sun1	0.207281146539932	-0.307234209744329	0.312	0.533	1
sdcbp2	0.207528094032466	0.491853096329675	0.562	0.467	1
vwa8	0.207643039036955	0.437405312307298	0.344	0.2	1
rps3	0.208185293605197	-0.280194956991977	0.625	0.8	1
si:ch73-109d9.2	0.208301490428119	-0.25180715041054	0.281	0.467	1
amd1	0.208301490428119	-0.25180715041054	0.281	0.467	1
brd8	0.208704709058004	-0.307234209744329	0.344	0.533	1
glrx5	0.208941934581445	-0.343087657399829	0.125	0.267	1
si:dkeyp-113d7.10	0.208941934581445	-0.343087657399829	0.125	0.267	1
lpcat1	0.208941934581445	-0.468618539483688	0.125	0.267	1
slc25a26	0.208941934581445	-0.407217994819544	0.125	0.267	1
eif4a1b	0.209157341646076	-0.26713880416653	0.125	0.267	1
anln	0.209497427206095	0.351675438281414	0.312	0.133	1
nisch	0.209497427206095	0.321928094887362	0.312	0.133	1
tax1bp1b	0.209586203445103	-0.356143810225276	0.438	0.6	1
cirbpa	0.210026552409064	-0.441032707811788	0.844	0.867	1
parga	0.2100516084951	-0.430144391669052	0.188	0.333	1
hmox1a	0.210075845501458	-0.368743847004909	0.188	0.333	1
appa	0.210075845501458	-0.368743847004909	0.188	0.333	1
rsf1b.1	0.210251853173346	-0.344648171387446	0.281	0.467	1
rps25	0.211091929715726	-0.304613509585194	0.5	0.733	1
skp2	0.21134020918142	-0.310700839464108	0.219	0.4	1
mt-co1	0.212387794370783	-0.613941567692922	0.219	0.4	1
pcyt2	0.212461265082461	0.321928094887362	0.375	0.2	1
ckap2l	0.212481189142246	0.291554445843844	0.375	0.2	1
ppm1ba	0.212785888388101	-0.356143810225275	0.375	0.533	1
tnrc6b	0.213729303061809	-0.415037499278844	0.25	0.4	1
stk17al	0.214247035524931	-0.382616021586466	0.125	0.267	1
dip2a	0.214247035524931	-0.315501825727929	0.125	0.267	1
ppp2r5a	0.214247035524931	-0.315501825727929	0.125	0.267	1
si:ch211-266k8.4	0.214247035524931	-0.315501825727929	0.125	0.267	1
ptmaa	0.214517289325819	0.291554445843844	0.312	0.133	1
nfr	0.215241656905756	-0.275973461541292	0.125	0.267	1
erlin1	0.215241656905756	-0.275973461541292	0.125	0.267	1
pdcd11	0.215289384714931	-0.256608136674361	0.375	0.6	1
clocka	0.215698610789448	0.302819271939658	0.312	0.133	1
actb1	0.216492198189227	0.3474631869945	0.531	0.4	1
si:ch211-51e12.7	0.216885678662266	-0.445411148322363	0.344	0.467	1
pias1a	0.217378409688478	0.257387842692652	0.469	0.267	1
tpra	0.217708570526854	-0.430144391669052	0.5	0.6	1
sema5ba	0.217900721771279	0.400705208271479	0.906	0.867	1
bach2b	0.218420508094251	0.366322214245816	0.562	0.333	1
hirip3	0.218575636288572	-0.408611230119411	0.344	0.467	1
mettl16	0.220045705502913	0.260527550223219	0.312	0.133	1
bicd2	0.220045705502913	0.291554445843844	0.312	0.133	1
cnbpa	0.220964264894972	-0.263034405833794	0.312	0.533	1
chtopa	0.221048643704491	-0.410299580272181	0.562	0.667	1
BX465198.2	0.221867277453138	-0.392669686250389	0.125	0.267	1
lrrfip2	0.222005006806344	-0.334117503895276	0.312	0.467	1
tmem184c	0.22217528552604	-0.310700839464108	0.219	0.4	1
rps5	0.222795328610722	-0.508146903670325	0.469	0.6	1
igsf9b	0.222843310108612	-0.415037499278844	0.375	0.533	1
mex3b	0.223006379733186	0.312882955284355	0.5	0.333	1
klf8	0.223308913505344	-0.339749371974606	0.438	0.667	1
si:ch211-40k21.5	0.223971716744495	0.515699838284043	0.438	0.333	1
rplp0	0.224998726392866	-0.404038500329587	0.719	0.8	1
supt16h	0.225276961587031	-0.256608136674361	0.406	0.6	1
zbed4	0.225460185509497	-0.403449525003632	0.312	0.467	1
otud5a	0.225460185509497	-0.336380555403845	0.312	0.467	1
paxip1	0.22602285721393	-0.259119355830411	0.219	0.4	1
tmem131	0.226984578375401	0.424738900471138	0.531	0.4	1
gpc6a	0.227111607444129	-0.578536231561723	0.438	0.533	1
kpna4	0.227706032058929	-0.401231699753813	0.25	0.4	1
cry2	0.227706490782281	-0.25180715041054	0.219	0.4	1
katnb1	0.228760724018941	-0.304613509585193	0.125	0.267	1
marcksa	0.228935638005782	0.374016606035817	0.281	0.133	1
zc3h6	0.228935638005782	0.342989710415192	0.281	0.133	1
numa1	0.228935638005782	0.342989710415192	0.281	0.133	1
tia1l	0.228984811283203	0.374016606035817	0.281	0.133	1
trrap	0.229071309607261	-0.508146903670325	0.75	0.867	1
pfn2l	0.23119178002475	-0.573735245297902	0.312	0.4	1
tnksb	0.232144870404209	-0.277533975528909	0.312	0.467	1
nusap1	0.232208146196931	0.331388424136429	0.375	0.2	1
brd3a	0.232508086903017	0.273672926280141	0.375	0.2	1
fhdc1	0.232934911052702	-0.447774285690844	0.531	0.667	1
cdc6	0.233190682295697	-0.688719149312146	0.219	0.333	1
ccng1	0.233424745831382	0.338229907216463	0.688	0.533	1
slc25a32a	0.234340448424616	-0.392669686250389	0.188	0.333	1
tlk1b	0.234911980109652	-0.275973461541292	0.125	0.267	1
ntn1a	0.234911980109652	-0.275973461541292	0.125	0.267	1
per3	0.236484043709671	-0.452651791078622	0.5	0.6	1
nhsl1b	0.236971384769776	-0.524825644816956	0.812	0.867	1
pcif1	0.238834144781463	0.351675438281414	0.344	0.2	1
ncapd2	0.238834144781463	0.437405312307298	0.344	0.2	1
mtor	0.238944961370371	-0.272079545436801	0.438	0.667	1
grb2b	0.238960117030575	0.437405312307298	0.344	0.2	1
asap3	0.239002095671607	0.518325307690866	0.344	0.2	1
znf1057	0.240397475762749	0.278859372995476	0.281	0.133	1
asic2	0.240397475762749	0.278859372995476	0.281	0.133	1
junba	0.240397475762749	0.278859372995476	0.281	0.133	1
kifc1	0.240397475762749	0.278859372995476	0.281	0.133	1
wdr55	0.240397475762749	-0.26713880416653	0.188	0.333	1
pik3ca	0.240397475762749	0.278859372995476	0.281	0.133	1
lrrn1	0.240472202410983	0.342989710415192	0.281	0.133	1
cep290	0.240472202410983	0.342989710415192	0.281	0.133	1
mych	0.243147120291558	0.273672926280141	0.375	0.2	1
rbm8a	0.243671556935985	-0.421732151852852	0.281	0.467	1
ddx51	0.243671556935985	-0.25180715041054	0.281	0.467	1
tlcd3a	0.244707109344109	-0.368743847004909	0.188	0.333	1
si:dkey-28i19.1	0.244708556048016	-0.301696026202899	0.25	0.4	1
c2cd3	0.245317188015335	-0.356143810225275	0.094	0.2	1
zgc:123105	0.245317188015335	-0.356143810225275	0.094	0.2	1
pcdh1b	0.24607272466564	-0.386840607448192	0.406	0.667	1
fam193a	0.246522000717342	-0.379413589548122	0.281	0.4	1
ints8	0.247081882328698	-0.376902370392072	0.812	1	1
iffo2a	0.248089169152817	0.409390936137702	0.281	0.133	1
fbrs	0.248724137178999	0.515699838284043	0.438	0.333	1
eef2a.1	0.249203748293061	-0.285754482333877	0.438	0.6	1
kansl1a	0.249313996532867	-0.280194956991977	0.562	0.667	1
dvl3a	0.249569871792899	0.442943495848728	0.469	0.333	1
hk2	0.250249744947653	0.302819271939658	0.312	0.133	1
arhgef28a	0.250616804693779	0.257387842692652	0.438	0.267	1
mipol1	0.25163760014718	-0.269987166475561	0.219	0.4	1
jdp2b	0.252191711581476	0.278859372995476	0.281	0.133	1
cttnbp2nlb	0.252191711581476	0.342989710415192	0.281	0.133	1
xpnpep1	0.252191711581476	0.311280850687854	0.281	0.133	1
atf7a	0.253611858069764	0.331388424136429	0.375	0.2	1
gnai2a	0.254492524120413	-0.285754482333877	0.281	0.467	1
tbl1xr1b	0.255058352322389	-0.301696026202899	0.312	0.467	1
her8a	0.255406207259918	0.321928094887362	0.344	0.2	1
mtdha	0.255470178265248	0.380821783940931	0.344	0.2	1
pdlim4	0.255470178265248	0.380821783940931	0.344	0.2	1
lfng	0.256279797919451	-0.438244890440169	0.625	0.733	1
nkd1	0.256481634039618	-0.395672174411913	0.5	0.6	1
chd1	0.256880476229686	-0.552541023028779	0.531	0.6	1
pno1	0.257190134355679	-0.294743265561132	0.25	0.4	1
znf1096	0.257509516284225	-0.356143810225275	0.25	0.4	1
arih1l	0.257608617849448	0.257387842692652	0.406	0.2	1
CU639469.1	0.257674085881701	-0.60768257722124	0.438	0.533	1
brwd1	0.259589454915552	-0.452651791078622	0.406	0.6	1
rell1	0.260172709914596	-0.294743265561132	0.188	0.333	1
BX321886.1	0.260172709914596	-0.320519900494554	0.188	0.333	1
cdk8	0.260172709914596	-0.294743265561132	0.188	0.333	1
b4galt6	0.26120134327941	-0.392669686250389	0.219	0.333	1
cemip2	0.262546844776283	0.637283535851238	0.469	0.4	1
fcho1	0.263059401384933	0.359402800306025	0.344	0.2	1
med13b	0.263887642219047	-0.347682231477079	0.438	0.6	1
rttn	0.26427268405718	-0.301696026202899	0.281	0.467	1
her4.4	0.264534243393197	-0.468618539483688	0.156	0.267	1
arhgap35b	0.264647783204969	-0.277533975528909	0.344	0.467	1
fam171a2a	0.264816074030146	-0.408611230119411	0.344	0.467	1
ggps1	0.265375313017596	0.269460674993227	0.375	0.2	1
phf14	0.265559885771545	0.307428525192247	0.594	0.533	1
cbx3a	0.266694986596971	-0.293408054877313	0.312	0.467	1
rad18	0.267933483529471	-0.273681650033302	0.406	0.6	1
rrm1	0.268238803081172	-0.37851162325373	0.5	0.6	1
hoxb9a	0.268512950060065	0.264442600226602	0.188	0.067	1
si:ch211-66k16.28	0.268512950060065	0.264442600226602	0.188	0.067	1
spata7	0.268512950060065	0.264442600226602	0.188	0.067	1
fam49al	0.268621353797023	0.299208018387279	0.188	0.067	1
adat1	0.268657478688759	0.366322214245816	0.188	0.067	1
btg1	0.269356213902701	0.441227023259707	0.625	0.467	1
mrtfab	0.269981900294039	-0.315501825727929	0.344	0.467	1
gtf3c5	0.270023160618255	-0.423258006083812	0.094	0.2	1
serpine2	0.270064414605107	-0.487388343503528	0.094	0.2	1
cfap298	0.270064414605107	-0.356143810225275	0.094	0.2	1
tra2b	0.271375218566333	-0.401231699753813	0.281	0.4	1
stip1	0.271887933135943	0.276124405274238	0.562	0.4	1
cnot10	0.272540942124388	0.321928094887362	0.344	0.2	1
psmd12	0.273508536241678	-0.259119355830411	0.188	0.333	1
cdc27	0.273584526655163	0.260527550223219	0.281	0.133	1
tnpo2	0.2748311719207	-0.432595870663148	0.375	0.533	1
mapk12b	0.275014268141551	0.285402218862248	0.469	0.333	1
prps1b	0.275528242112496	0.380821783940931	0.656	0.533	1
gas1a	0.275878075194255	0.305439972098793	0.5	0.333	1
tiam1a	0.276130608651935	0.369862571951064	0.75	0.6	1
nudc	0.276176361109204	0.35434957257974	0.562	0.467	1
abr	0.276318168366556	0.299208018387279	0.188	0.067	1
zgc:110249.1	0.276354466675898	0.264442600226602	0.188	0.067	1
eya2	0.276354466675898	0.264442600226602	0.188	0.067	1
stox2a	0.276354466675898	0.264442600226602	0.188	0.067	1
kank3	0.276354466675898	0.299208018387279	0.188	0.067	1
tmem33	0.276354466675898	0.264442600226602	0.188	0.067	1
si:dkey-30c15.10	0.276354466675898	0.264442600226602	0.188	0.067	1
tmem184ba	0.276354466675898	0.264442600226602	0.188	0.067	1
znfl1c	0.276354466675898	0.264442600226602	0.188	0.067	1
acap3a	0.276354466675898	0.264442600226602	0.188	0.067	1
rreb1a	0.277447236408163	-0.401231699753813	0.281	0.4	1
pgs1	0.279503998750958	-0.489038080722621	0.156	0.267	1
zgc:174862	0.279503998750958	-0.545621609088988	0.156	0.267	1
rbl1	0.280006477970294	-0.310700839464108	0.25	0.4	1
aff2	0.28029340217964	-0.733213459305099	0.562	0.667	1
mark2a	0.280812431743702	-0.392669686250389	0.469	0.6	1
scamp5a	0.281621277236948	-0.471621027645211	0.219	0.333	1
si:ch211-243j20.2	0.281672872400241	-0.301696026202899	0.312	0.467	1
si:dkey-250d21.1	0.281726672020105	0.440322795689593	0.344	0.2	1
ythdc1	0.282790806761101	0.285402218862249	0.594	0.467	1
akap12b	0.283180955529658	0.466318004222537	0.75	0.8	1
zgc:110425	0.284029846839956	0.264442600226602	0.188	0.067	1
atxn2	0.284029846839956	0.299208018387279	0.188	0.067	1
srebf1	0.284029846839956	0.264442600226602	0.188	0.067	1
syvn1	0.284029846839956	0.299208018387279	0.188	0.067	1
emsy	0.284029846839956	0.333155350310616	0.188	0.067	1
wasf3b	0.284677338538615	-0.269987166475561	0.562	0.733	1
ehmt1b	0.284932046168722	-0.373217323584217	0.438	0.733	1
hat1	0.286361228258566	-0.25180715041054	0.25	0.4	1
zfand4	0.286361228258566	-0.25180715041054	0.25	0.4	1
ybx1	0.286636740758453	-0.273681650033302	0.5	0.667	1
cep131	0.286844655889292	-0.602123051879339	0.312	0.467	1
ndnl2	0.286879027693543	-0.368743847004909	0.156	0.267	1
ugcg	0.287017841110392	0.269460674993227	0.438	0.267	1
tet1	0.287733551380257	0.302819271939658	0.281	0.133	1
kif5c	0.287876068789482	-0.527512228537256	0.094	0.2	1
msi2b	0.288011791260479	-0.304613509585193	0.75	0.733	1
pms1	0.288286244170166	-0.415037499278844	0.219	0.333	1
rnf220a	0.288734311855856	-0.301696026202899	0.219	0.4	1
ppiaa	0.289873087866821	-0.392669686250389	0.375	0.467	1
vta1	0.290245048929683	0.260527550223219	0.344	0.2	1
ssbp3b	0.290245048929683	0.260527550223219	0.344	0.2	1
nf1b	0.290909454096224	-0.269987166475561	0.312	0.467	1
taok2a	0.29189739248258	0.330102026333062	0.531	0.4	1
akt2	0.292104400561239	0.273672926280141	0.406	0.267	1
fxyd6l	0.292679400343918	0.295932886354418	0.375	0.2	1
dnm2a	0.294891176048586	-0.409583069186736	0.344	0.467	1
nop2	0.295920888771753	-0.344648171387446	0.219	0.333	1
elk3	0.296147949289893	-0.285754482333877	0.094	0.2	1
si:dkey-191j3.2	0.296147949289893	-0.285754482333877	0.094	0.2	1
CT573817.1	0.296147949289893	-0.285754482333877	0.094	0.2	1
prpf4	0.296147949289893	-0.285754482333877	0.094	0.2	1
dtx2	0.296147949289893	-0.285754482333877	0.094	0.2	1
coro7	0.296147949289893	-0.285754482333877	0.094	0.2	1
hpf1	0.296147949289893	-0.285754482333877	0.094	0.2	1
dachc	0.296147949289893	-0.487388343503528	0.094	0.2	1
tubb5	0.296147949289893	-0.356143810225275	0.094	0.2	1
man1a1	0.296147949289893	-0.487388343503528	0.094	0.2	1
mtfr1l	0.296147949289893	-0.356143810225275	0.094	0.2	1
tecpr2	0.296147949289893	-0.285754482333877	0.094	0.2	1
tent5bb	0.296147949289893	-0.285754482333877	0.094	0.2	1
pcolce2b	0.296147949289893	-0.285754482333877	0.094	0.2	1
btbd2a	0.296147949289893	-0.285754482333877	0.094	0.2	1
rpgrip1l	0.296147949289893	-0.285754482333877	0.094	0.2	1
abi1a	0.2962918652913	-0.25180715041054	0.312	0.467	1
fhod3b	0.299375815795521	0.374016606035817	0.25	0.133	1
igsf3	0.300514069891895	0.321928094887362	0.75	0.733	1
waca	0.300943468575943	-0.26021939022674	0.469	0.6	1
nup35	0.301224239350695	-0.275973461541292	0.156	0.267	1
BX649250.2	0.301254076744153	-0.343087657399829	0.156	0.267	1
mynn	0.301254076744153	-0.468618539483688	0.156	0.267	1
map1sa	0.301254076744153	-0.343087657399829	0.156	0.267	1
p3h4	0.302303132021457	-0.619178216059069	0.719	0.733	1
kmt5c	0.302911025760472	0.285402218862248	0.438	0.333	1
srsf2a	0.303184701863606	0.312882955284355	0.438	0.333	1
nat8l	0.303467490552965	-0.343087657399829	0.531	0.667	1
arhgap42a	0.303777418198463	0.280348991135963	0.5	0.333	1
arhgap21a	0.305281050262969	-0.356143810225275	0.531	0.667	1
SLC7A1	0.307262620013779	-0.26713880416653	0.219	0.333	1
lgr4	0.30752861805825	0.413850584328402	0.375	0.267	1
rps9	0.307658656124363	-0.356143810225275	0.719	0.867	1
waplb	0.308156860535412	-0.280736407567253	0.688	0.867	1
atp8a1	0.313119847735554	-0.254860474388094	0.469	0.6	1
bmpr2b	0.313751715479012	0.273672926280141	0.344	0.2	1
dicer1	0.313751715479012	0.273672926280141	0.344	0.2	1
prpf6	0.313773342978887	0.302819271939658	0.344	0.2	1
xpc	0.314108158057873	0.374016606035817	0.25	0.133	1
si:dkeyp-26a9.2	0.316016913187064	-0.542912321831002	0.25	0.333	1
rai14	0.316322862792489	0.252665432450249	0.5	0.333	1
mast3b	0.316488367950162	-0.263034405833794	0.312	0.467	1
gak	0.317032655547886	-0.401231699753813	0.219	0.333	1
cdh2	0.317239255484841	-0.312226693695068	0.969	1	1
cep85l	0.317792584957158	-0.254860474388094	0.375	0.533	1
ncoa1	0.320248551053808	0.321928094887362	0.656	0.533	1
plppr3a	0.322026293051185	0.335733894412393	0.531	0.4	1
atad2	0.32260503153284	0.305439972098793	0.469	0.333	1
mapre1b	0.323667945524379	-0.25180715041054	0.281	0.4	1
ccdc102a	0.323794506140453	-0.425684743478352	0.438	0.533	1
actb2	0.323879351965479	0.344295907915817	0.594	0.4	1
uso1	0.325652392593423	0.295932886354418	0.375	0.2	1
pfkfb4b	0.325845867982608	-0.304613509585193	0.156	0.267	1
pak2a	0.325845867982608	-0.304613509585193	0.156	0.267	1
sec63	0.325845867982608	-0.368743847004909	0.156	0.267	1
utp25	0.327599584561519	0.257387842692652	0.344	0.2	1
ttyh3a	0.328122940587712	-0.491658780881756	0.75	0.733	1
dcbld2	0.328488336581462	-0.315501825727929	0.375	0.467	1
smarca5	0.328570067941184	-0.345875474771448	0.312	0.4	1
setd3	0.32922383508253	0.278859372995476	0.25	0.133	1
nexmifb	0.32922383508253	0.311280850687854	0.25	0.133	1
mapk6	0.32922383508253	0.311280850687854	0.25	0.133	1
