	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
rab44	0.0194388260528133	0.261106957262679	0.171	0.049	1
ift140	0.0194807804469584	-0.264212597031075	0.114	0.324	1
egfl6	0.0195249385691145	-0.280827310881971	0.057	0.235	1
ralbp1	0.0195280005771274	-0.291798428702975	0.057	0.235	1
rtkn2a	0.0195434797327801	-0.37932107450245	0.2	0.412	1
plxna3	0.0195601244824163	-0.484338411395578	0.771	0.882	1
greb1	0.0195751363801911	-0.314838670101043	0.086	0.284	1
si:ch211-199g17.2	0.0196114394591142	-0.253324280888339	0.057	0.245	1
thada	0.0196779157508906	-0.464352211520395	0.314	0.51	1
ccnf	0.0196944208028553	-0.430862466440527	0.4	0.598	1
ctnnd2b	0.0197091011043696	-0.466572829806683	0.571	0.784	1
sfpq	0.0198363098241576	-0.340044009990721	0.857	0.98	1
AL954696.1	0.0198375680251403	-0.269772122372975	0.057	0.235	1
ipmkb	0.0198375680251403	-0.269772122372975	0.057	0.235	1
dock9b	0.0198400482631226	-0.291798428702975	0.057	0.235	1
si:ch211-1e14.1	0.0199001968289138	-0.36374827058199	0.086	0.284	1
si:zfos-2326c3.2	0.0199378069834647	-0.396915134517189	0.229	0.422	1
nsd1a	0.0200317075893079	-0.30636604844602	0.314	0.569	1
slc38a5b	0.0203912880363043	-0.37488882818719	0.771	0.853	1
zgc:55558	0.0204524594609637	-0.258631564767775	0.057	0.235	1
cpdp	0.0204673631481392	-0.409860195436301	0.114	0.304	1
srpk1a	0.0204744655464239	-0.406816992473875	0.257	0.441	1
si:ch211-108d22.2	0.0204951686770361	-0.3526688247015	0.514	0.686	1
rnmt	0.0205364311803725	-0.321928094887362	0.171	0.382	1
si:ch211-170d8.2	0.0205888710910403	-0.264212597031075	0.086	0.275	1
odf2b	0.0206067410067602	-0.315995139133621	0.171	0.382	1
socs5a	0.0206257998938429	-0.432054283972898	0.257	0.451	1
sufu	0.0206469026662231	-0.469681715331055	0.429	0.618	1
nova2	0.0206766383959111	0.392303164715115	0.943	0.843	1
ska2	0.0208293621806696	0.347591515908722	0.514	0.304	1
ccdc187	0.0209547505924864	-0.283708772656872	0.143	0.363	1
mrpl39	0.0209937664682668	-0.318474190817549	0.171	0.373	1
xrn2	0.0210121594944538	-0.370768698259762	0.8	0.873	1
atp5f1b	0.0210959525618938	-0.365884014925981	0.286	0.48	1
dennd1b	0.0210965076413406	-0.583390080902402	0.4	0.569	1
tomm20a	0.0211697230832795	-0.340664657468948	0.2	0.402	1
large2	0.0211938744017058	-0.588961210980816	0.686	0.716	1
cdc73	0.0212135355761466	-0.341380457553535	0.486	0.745	1
ube2d2	0.021299116122105	-0.435484024180904	0.371	0.569	1
pwp2h	0.0213618581181389	-0.374842100465574	0.771	0.873	1
clasp2	0.0216253753302816	-0.424191486053149	0.571	0.745	1
mlycd	0.0216280742992026	-0.270089163367744	0	0.137	1
ptpn11b	0.0216341694671075	-0.258311995591391	0	0.137	1
lyrm7	0.0216341694671075	-0.258311995591391	0	0.137	1
epc1a	0.021653283471471	-0.336897050932558	0.2	0.441	1
ddx3xb	0.0216609276217735	-0.343475875555728	0.2	0.412	1
slc44a5b	0.0216808204475031	-0.304854581528421	0.114	0.314	1
arhgef18b	0.0217622248449435	-0.296817262463003	0.286	0.539	1
abcf2a	0.0217875572686568	-0.3526688247015	0.486	0.657	1
cstf2	0.0218602019710363	-0.384506830748787	0.257	0.471	1
sf3b1	0.0219366811861419	-0.391269333345894	0.257	0.451	1
patz1	0.0219858946997901	-0.382857093529694	0.143	0.333	1
capn15	0.0219858946997901	-0.373334319411188	0.143	0.333	1
pik3r2	0.0220450219782062	-0.414153224019232	0.371	0.627	1
ctnnd1	0.0220486458648964	-0.382857093529694	0.371	0.539	1
arhgap21a	0.0221079414262856	-0.30294499151979	0.114	0.333	1
gramd1a	0.0221373794466702	-0.297379460966274	0.2	0.412	1
fip1l1b	0.0221744372859533	-0.395457130309328	0.2	0.392	1
ngdn	0.0221767427069739	-0.298978015191751	0.114	0.324	1
ldb2a	0.0222995147757615	-0.418789634139952	0.257	0.471	1
si:dkey-199f5.8	0.0223476295096154	-0.325613141695218	0.229	0.451	1
ptk2ab	0.02243739100908	-0.348708871117849	0.229	0.441	1
si:dkey-34e4.1	0.0224708575293419	-0.331326792889612	0.029	0.186	1
tnikb	0.0225075350026136	-0.515751364027039	0.486	0.647	1
rtn4a	0.0225584659100571	-0.285377207029117	0.371	0.637	1
ccdc40	0.0226563886415045	-0.252716958193246	0.029	0.186	1
uqcc1	0.0226563886415045	-0.252716958193246	0.029	0.186	1
sarnp	0.0226589133177396	-0.264212597031075	0.029	0.186	1
aasdhppt	0.0226601756945872	-0.286932673531159	0.029	0.186	1
si:ch211-196c10.15	0.0227664378979293	0.349538327114706	0.771	0.578	1
tspan7	0.0227810416178976	-0.328124360851268	0.143	0.343	1
ddx18	0.0230662523657911	-0.404390255079335	0.657	0.824	1
znf1035	0.0232329687818545	-0.440369552184902	0.543	0.735	1
bahcc1a	0.0232573942450979	-0.3799889115892	0.371	0.588	1
rgma	0.0232579478308131	0.345840884652912	0.429	0.245	1
slc39a10	0.0233996739053909	-0.317454618308055	0.086	0.265	1
crnkl1	0.02355607042653	-0.395457130309328	0.171	0.363	1
gtf2b	0.0236381207096886	-0.325213669163	0.143	0.343	1
fzd8a	0.0236824205971025	0.263034405833794	0.314	0.137	1
tlcd3a	0.0236832535013057	-0.382857093529694	0.371	0.539	1
prkaa1	0.0237099761027294	-0.33486715059486	0.057	0.225	1
ywhabl	0.0237326240074718	-0.29039652883473	0.114	0.304	1
siah1	0.0239437594083622	-0.423690811038272	0.229	0.422	1
eaf2	0.0239698183545197	-0.348481513928679	0.086	0.265	1
si:ch211-156j22.4	0.0240545917794637	-0.412188625639742	0.143	0.333	1
C18H19orf47	0.0240669748370493	-0.264212597031075	0.143	0.363	1
znf574	0.0241251103206139	-0.287980762964025	0.2	0.412	1
aspm	0.024155202576225	-0.508285913780474	0.371	0.559	1
mrtfab	0.0241593566719014	-0.384506830748787	0.286	0.48	1
upf1	0.0241628779934567	-0.3799889115892	0.343	0.569	1
srsf7a	0.0242087065257194	-0.359161001086338	0.171	0.373	1
ergic1	0.0242188965938148	-0.253324280888339	0.057	0.235	1
ep300b	0.0243578864060066	-0.382857093529694	0.514	0.657	1
synrg	0.0245137625780206	-0.337710409680466	0.171	0.363	1
arl13b	0.0245144452034183	-0.291798428702975	0.057	0.225	1
ptp4a2a	0.0245257273573751	-0.296393002780225	0.086	0.265	1
zbtb2b	0.0245276354032072	-0.405458522466827	0.286	0.49	1
zc3h4	0.0246818876534255	0.255860372946058	0.543	0.324	1
si:ch211-169p10.1	0.0248369025917336	0.379166589915403	0.314	0.157	1
slc30a1a	0.0248898828086292	-0.301206804513277	0.229	0.441	1
stil	0.0249184550226329	-0.280827310881971	0.057	0.225	1
med27	0.0249743133972935	-0.350989039866648	0.314	0.559	1
cep192	0.024984442733265	-0.367061004622825	0.4	0.627	1
cttnbp2	0.0250895204446033	-0.275019351987658	0.086	0.265	1
zgc:56064	0.0250895204446033	-0.275019351987658	0.086	0.265	1
ccdc30	0.025094438643903	-0.296393002780225	0.086	0.265	1
gle1	0.0250947665357875	-0.317454618308055	0.086	0.265	1
ccz1	0.0250947665357875	-0.327871234253393	0.086	0.265	1
ap2b1	0.0251000783674571	-0.352521015158735	0.171	0.373	1
taf3	0.0251537045366557	-0.353021863988931	0.343	0.578	1
hgsnat	0.0251548537048491	-0.279979912889392	0.086	0.275	1
wu:fj29h11	0.0251548537048491	-0.258918297361562	0.086	0.275	1
naxd	0.0251896850979899	-0.277887533928152	0.2	0.422	1
kdm6ba	0.0251910741472081	-0.428843298803874	0.714	0.833	1
casc3	0.0252787202568182	-0.30671732554561	0.2	0.402	1
CR956623.2	0.0253171884814402	-0.258631564767775	0.057	0.225	1
dpf3	0.0253171884814402	-0.258631564767775	0.057	0.225	1
zgc:66447	0.0253171884814402	-0.258631564767775	0.057	0.225	1
ercc6l	0.0253194648343429	-0.280827310881971	0.057	0.225	1
cry-dash	0.0253194648343429	-0.269772122372975	0.057	0.225	1
tmtc1	0.025324538280875	0.272288414733436	0.229	0.088	1
tube1	0.025324538280875	0.272288414733436	0.229	0.088	1
eef1b2	0.0253454835620678	-0.395457130309327	0.743	0.853	1
tubgcp5	0.0254985671045233	-0.258918297361562	0.086	0.275	1
gab1	0.0255895130993666	-0.349942471056959	0.571	0.804	1
usp24	0.0256611042235731	-0.389743479114934	0.543	0.686	1
eif2d	0.0256622158996083	-0.275019351987658	0.086	0.265	1
taf6	0.0256846696816286	-0.400274146607103	0.571	0.735	1
heatr3	0.0257088508273608	-0.325213669163	0.171	0.382	1
rad51d	0.0257172235872499	-0.258631564767775	0.057	0.225	1
tfcp2	0.0257172235872499	-0.258631564767775	0.057	0.225	1
nat10	0.0257500501653243	-0.324021992266379	0.4	0.608	1
fras1	0.0257731766932832	-0.544882422770695	0.943	0.912	1
utp20	0.0258079885796726	-0.346154210567251	0.229	0.422	1
atp10a	0.0258557997696159	-0.3526688247015	0.429	0.667	1
slc43a1a	0.0259649114995098	-0.351364546126157	0.114	0.294	1
nop56	0.0260309162589852	-0.316182587329934	0.943	0.99	1
si:dkey-253i9.4	0.0261267101939258	-0.31700001139051	0.257	0.461	1
jazf1a	0.026233706541344	-0.264212597031075	0.086	0.265	1
jarid2a	0.026282984318347	-0.294800916864498	0.143	0.333	1
ccne2	0.0263441332609788	-0.524212942775235	0.429	0.618	1
cgnl1	0.0263783439064274	0.345950457815224	0.714	0.52	1
gnl2	0.0264301903390466	-0.254813899028825	0.2	0.412	1
smc1al	0.026464707716119	-0.338801913451758	0.486	0.755	1
CT027815.1	0.0264992573951571	-0.340664657468948	0.171	0.373	1
setdb1a	0.0265721591830683	-0.352160296306778	0.286	0.51	1
cratb	0.0267839092636029	-0.344382945715058	0.143	0.324	1
smoc2	0.0268065265834908	-0.346154210567251	0.114	0.314	1
stx8	0.026815580304608	-0.314838670101043	0.114	0.304	1
daam1b	0.0269022240018438	-0.424436197281094	0.2	0.402	1
hif1ab	0.0270894972693758	-0.361700441933131	0.314	0.5	1
eda	0.027122516942228	-0.366092211050288	0.143	0.333	1
cand1	0.0272961484503282	-0.283708772656872	0.171	0.373	1
sh2b1	0.0273973582822235	-0.285091326706991	0.257	0.5	1
zgc:92606	0.0274277847184133	0.290376254646562	0.229	0.088	1
zgc:173552.7	0.0274277847184133	0.259349359025938	0.229	0.088	1
si:ch73-109d9.2	0.0274531073891707	-0.331326792889612	0.171	0.363	1
polr1d	0.0274685370471838	-0.254364811074728	0.143	0.353	1
sun1	0.0274705174631574	-0.309300486559613	0.314	0.549	1
si:dkey-1h24.2	0.0274816276222992	-0.270089163367744	0	0.127	1
tbx5a	0.027504716641957	-0.304854581528421	0	0.127	1
mios	0.0276272873676935	-0.259177007133776	0.143	0.343	1
cx43	0.0277402925953043	0.529595793188581	0.143	0.039	1
ehmt1b	0.0277570521841843	-0.27182578114095	0.314	0.559	1
fam20cb	0.0278460257735177	-0.36128001499124	0.086	0.265	1
acin1b	0.0278741553200532	-0.426987145391333	0.486	0.647	1
gnas	0.0280698527996126	-0.284676699590791	0.114	0.304	1
cep290	0.0281184521389423	-0.352521015158735	0.229	0.412	1
cdyl	0.0281298613151809	-0.370442923155998	0.229	0.412	1
ulk4	0.028133964224098	-0.343475875555728	0.2	0.392	1
ccnjl	0.0282504636985907	-0.255599466726367	0.2	0.461	1
cbx1b	0.0283023068635088	-0.348481513928679	0.086	0.255	1
rnpc3	0.0283155716675235	-0.308335150263383	0.229	0.451	1
nfe2l3	0.0283959233847822	-0.321202575615904	0.114	0.294	1
ptpra	0.0283961500606364	-0.334000927187937	0.286	0.49	1
sort1a	0.0284004824502766	-0.311006808510016	0.114	0.294	1
lin52	0.0284300457165154	-0.337710409680466	0.171	0.353	1
vezf1a	0.0284603446615468	-0.414863586308843	0.514	0.706	1
aqr	0.0284717828273559	-0.388144924889457	0.2	0.392	1
sinhcafl.1	0.0284872378099992	-0.30188301499713	0.371	0.588	1
tcf7l1b	0.0285030820229649	-0.35395776738918	0.543	0.716	1
traf7	0.0285743525318182	0.290161583856659	0.486	0.294	1
jmjd1cb	0.0286337445291391	-0.329900500098316	0.657	0.824	1
hes6	0.0286535966841327	-0.252716958193246	0.029	0.176	1
CU469526.1	0.0286587613656675	-0.264212597031075	0.029	0.176	1
ctdnep1b	0.02866134381869	-0.286932673531159	0.029	0.176	1
pknox2	0.0286618603182741	-0.286932673531159	0.029	0.176	1
st3gal3b	0.0286793913284601	-0.374946477186853	0.629	0.804	1
si:dkey-6e2.2	0.028765123846443	-0.341993717941468	0.343	0.549	1
mtrex	0.0287931849303768	-0.368630491961736	0.457	0.618	1
eftud2	0.0288491709011611	-0.35409810054827	0.143	0.324	1
g6pd	0.0289430516559293	-0.30294499151979	0.171	0.373	1
wdr5	0.0289621494375145	-0.328533577997931	0.286	0.49	1
ece2b	0.0290039568341299	-0.341380457553535	0.086	0.265	1
invs	0.0292355111215347	-0.29039652883473	0.114	0.294	1
ak2	0.0292388377848067	-0.311006808510016	0.114	0.294	1
atxn2	0.0292533370101827	-0.284676699590791	0.086	0.275	1
hirip3	0.0292562182134897	-0.30671732554561	0.143	0.343	1
dmd	0.0292692955414967	-0.37174106133552	0.286	0.49	1
epn2	0.0292782626911782	-0.384506830748787	0.286	0.48	1
tex10	0.0294015736831327	-0.293358942690592	0.2	0.392	1
namptb	0.0294872744851947	-0.349942471056959	0.171	0.363	1
nup85	0.029493804464476	-0.279979912889392	0.086	0.265	1
cacna2d2a	0.0296032944022769	-0.325213669163	0.2	0.402	1
gramd4b	0.0296145778415809	-0.324219906395352	0.057	0.216	1
acss1	0.029615012428477	-0.345436392305048	0.057	0.216	1
qsox2	0.0296853043753351	-0.317454618308055	0.086	0.255	1
si:ch73-46j18.5	0.0298294031410192	-0.298978015191751	0.143	0.333	1
cmss1	0.0298871315253553	-0.314838670101043	0.143	0.324	1
ube2c	0.0298885066615503	-0.441090359115154	0.229	0.422	1
zgc:173552.3	0.0300788403872505	0.622213896017728	0.457	0.314	1
stag2b	0.0301256312439257	-0.380444559454303	0.486	0.696	1
rictorb	0.0301257059712994	-0.302686744845711	0.057	0.216	1
plekha7b	0.0301341360323439	-0.367590336876384	0.343	0.539	1
rnd1a	0.0302158392562265	-0.264212597031075	0.057	0.225	1
uba2	0.0302497458155437	-0.325613141695218	0.229	0.431	1
sik2b	0.0304401904659036	-0.304854581528421	0.229	0.422	1
ubtfl	0.0304674349326843	-0.290847723534542	0.2	0.392	1
bmpr1ab	0.0305174114093326	0.284680648982559	0.6	0.412	1
pwp1	0.0305192746471103	-0.370442923155998	0.2	0.392	1
gnai2a	0.030609019684814	-0.398754720409903	0.457	0.627	1
selenow2a	0.0306464935652877	-0.291798428702975	0.057	0.216	1
wdr33	0.0308480729952356	-0.348333218195302	0.629	0.775	1
magt1	0.0309462283212601	-0.258918297361562	0.114	0.294	1
pelo	0.0309462283212601	-0.258918297361562	0.114	0.294	1
numa1	0.0309578980837554	-0.30294499151979	0.143	0.343	1
CDPF1	0.0309885831077387	-0.34268665505416	0.257	0.461	1
wwc3	0.0310272274958645	-0.371127800947587	0.371	0.559	1
eif4ea	0.0311649376873029	-0.280827310881971	0.057	0.216	1
crcp	0.0312256253483702	-0.253870652809616	0.114	0.304	1
pptc7b	0.0312345343262082	-0.352521015158735	0.229	0.412	1
rbbp4	0.0313040015353448	-0.268412585560361	0.343	0.529	1
si:dkey-118j18.2	0.0313889105107464	-0.27399361782366	0.143	0.333	1
cast	0.031453865283072	-0.325963608122519	0.257	0.49	1
rapgef1b	0.0314704374635618	-0.336267534159882	0.371	0.588	1
st8sia6	0.0315032732083304	-0.319354151223536	0.2	0.402	1
SRBD1	0.0315954743437955	-0.288734916165144	0.257	0.5	1
msh2	0.0317778895028653	-0.298978015191751	0.143	0.333	1
pik3r3a	0.0317846464866208	0.254897356395455	0.371	0.196	1
slc44a2	0.0318260246017025	-0.275019351987658	0.086	0.255	1
arhgap19	0.0318260246017025	-0.275019351987658	0.086	0.255	1
cicb	0.0318627802252663	-0.365709786915276	0.286	0.49	1
zgc:77849	0.0319206246076434	0.39236237285092	0.4	0.245	1
srgap2	0.0319806529788818	-0.327089800003141	0.657	0.853	1
seh1l	0.0319923844300869	-0.299617933162274	0.286	0.49	1
golga3	0.0321937059614156	-0.258631564767775	0.057	0.216	1
LO018474.1	0.0321937059614156	-0.258631564767775	0.057	0.216	1
atrip	0.0321937059614156	-0.258631564767775	0.057	0.216	1
prim2	0.0322878319818102	-0.628976889828695	0.629	0.735	1
dlc1	0.0324662640839715	-0.462957874509889	0.4	0.578	1
ppat	0.0324706076146209	-0.321928094887362	0.143	0.333	1
sh3kbp1	0.0325021630791758	-0.293358942690592	0.171	0.363	1
rtn3	0.0325450342528787	-0.253324280888339	0.086	0.255	1
ddx42	0.0325450342528787	-0.253324280888339	0.086	0.255	1
dlg5b.1	0.0325450342528787	-0.253324280888339	0.086	0.255	1
kat14	0.0325450342528787	-0.253324280888339	0.086	0.255	1
mier3a	0.0325474458192537	-0.275019351987658	0.086	0.255	1
CU855936.2	0.0328229871956903	-0.304854581528421	0.114	0.294	1
ttyh3a	0.0329511294986042	-0.342989710415192	0.4	0.598	1
arhgef6	0.0329712321040059	0.276627350457774	0.571	0.373	1
eif2b3	0.0330266614558806	-0.344382945715058	0.114	0.294	1
si:dkey-108k21.10	0.0331767015625455	0.335817351779023	0.371	0.206	1
kif15	0.0332307343867221	-0.273550461610411	0.171	0.373	1
dcaf13	0.0332723193007432	-0.275019351987658	0.086	0.255	1
gak	0.0334533680476106	-0.441750782583263	0.314	0.49	1
fam102bb	0.0336528976842016	-0.25522381380382	0.171	0.382	1
pot1	0.0336919351370543	-0.399142177117183	0.257	0.48	1
slc38a4	0.0337269109144577	0.375300638084706	0.6	0.422	1
arhgap17a	0.0337622553156122	-0.300738473056189	0.114	0.284	1
nrbp2a	0.0337928633649613	-0.312467765638296	0.2	0.382	1
gulp1b	0.0340559953042161	-0.371127800947587	0.086	0.255	1
fbxw7	0.0340643095970385	-0.321928094887362	0.886	0.98	1
smarcc1a	0.034085434878823	-0.323591144110007	0.371	0.549	1
shisa2a	0.0340862870798849	-0.37932107450245	0.171	0.363	1
kansl3	0.0343455687423109	-0.294800916864498	0.143	0.324	1
coil	0.0345900103264001	-0.268997659596452	0.171	0.373	1
NPAS3	0.0346951174021182	-0.542249166204116	0.171	0.333	1
gna12a	0.0347860012477368	-0.29039652883473	0.114	0.284	1
hgs	0.0347966603008447	-0.300738473056189	0.114	0.284	1
brd1b	0.0348689318161553	-0.365434647209876	0.429	0.608	1
g3bp1	0.0349039128919819	-0.303312416720016	0.371	0.569	1
colgalt1	0.0349120553755226	-0.301206804513277	0.2	0.392	1
mvb12ba	0.0349226296135262	-0.290207805564019	0.314	0.549	1
ube2g1b	0.0349270362662477	-0.279214760370322	0.171	0.353	1
bcat2	0.0349592516952089	-0.359895945086383	0.343	0.529	1
ptpn21	0.0349819560611283	0.259688377953803	0.743	0.569	1
abhd6a	0.0349887343159015	0.580944357738913	0.229	0.098	1
shdb	0.0350174677272429	-0.36374827058199	0.143	0.314	1
tsen54	0.0350315519469536	-0.373334319411188	0.143	0.314	1
stra6	0.0350320907995752	0.744400533273633	0.457	0.314	1
naa30	0.0353142564279846	-0.352521015158735	0.229	0.402	1
kif22	0.0353333609407048	-0.396915134517189	0.229	0.402	1
si:ch211-288g17.3	0.0353431687513368	-0.354978060954257	0.229	0.412	1
mpped2a	0.0353758870057589	-0.411053985360346	0.114	0.284	1
rrp8	0.0356564192368777	-0.274654343752722	0.457	0.627	1
si:dkey-23f9.4	0.03571521462098	-0.285745758580716	0.057	0.216	1
pi4kb	0.0357195501794952	-0.328124360851268	0.171	0.343	1
ugcg	0.0357195501794952	-0.337710409680466	0.171	0.343	1
det1	0.035800292781964	-0.286932673531159	0.029	0.167	1
ppp1r8b	0.0358235677874	-0.289130229235404	0.114	0.304	1
jam3b	0.0358320811400892	-0.324021992266379	0.343	0.559	1
ccdc28b	0.035838038977332	-0.300738473056189	0.114	0.284	1
eya1	0.0359856005482888	0.472752997135131	0.429	0.255	1
rrp12	0.0359995010980905	-0.345826362584727	0.4	0.598	1
galnt2	0.0360564278846242	-0.379689814451011	0.6	0.725	1
zgc:165573	0.036122112333496	-0.252716958193246	0.029	0.167	1
tuba8l	0.0361870146190154	-0.299118211979277	0.571	0.745	1
ythdf1	0.0361975302330477	-0.377423207479066	0.171	0.353	1
pdap1a	0.0362235309587991	-0.295921456758413	0.229	0.431	1
acin1a	0.0362243478817792	-0.463583538161785	0.8	0.882	1
ttc14	0.036401104250164	-0.336563441255759	0.343	0.52	1
entpd6	0.0364545829374857	-0.331326792889612	0.171	0.353	1
zgc:174862	0.0365943132112342	-0.308335150263383	0.257	0.451	1
slc7a1a	0.0366153132263507	-0.29039652883473	0.086	0.255	1
ccna2	0.0366458233898472	-0.308759035984337	0.143	0.324	1
poc1b	0.0367012765381475	-0.273550461610411	0.2	0.402	1
il1rapl1a	0.0368149793316434	0.36626456294245	0.486	0.324	1
pid1	0.0368833256776579	-0.279979912889392	0.114	0.284	1
FP236630.1	0.0371034003477026	0.320749903690081	0.229	0.098	1
znf292b	0.0371912552842977	-0.253870652809616	0.114	0.294	1
mapk4	0.0372668161913728	0.285344567558882	0.2	0.078	1
slc17a9b	0.0373871392435734	-0.328124360851268	0.143	0.324	1
ybx1	0.0373992477760628	-0.499168479831435	0.629	0.843	1
gmeb1	0.037429124859984	0.276038254883688	0.486	0.304	1
ndrg3b	0.037466203074792	-0.32654965262774	0.371	0.569	1
ppargc1b	0.0374739299222571	-0.442358105278356	0.343	0.51	1
wnk1b	0.0375188229552639	-0.338213178474852	0.086	0.245	1
phkb	0.0375787230123287	-0.253324280888339	0.057	0.216	1
cachd1	0.037689040241332	-0.422092256812794	0.6	0.794	1
rsu1	0.0379446256183377	-0.258918297361562	0.114	0.284	1
eea1	0.0379486730742505	-0.279979912889392	0.114	0.284	1
smarcd1	0.037963185606305	-0.463912432507421	0.343	0.529	1
cpt1ab	0.0381819173209543	-0.313493499802293	0.057	0.206	1
hbs1l	0.0383491802790869	-0.349001685212803	0.4	0.598	1
top3b	0.038390203786167	-0.285745758580716	0.086	0.245	1
rprd2b	0.038390203786167	-0.285745758580716	0.086	0.245	1
smap1	0.0385150246382143	-0.343763896127835	0.4	0.627	1
usp42	0.0387326093611952	-0.256263843915584	0.314	0.52	1
naa15b	0.0387354940298697	-0.320121338181731	0.314	0.49	1
kras	0.0387959466056399	-0.293358942690592	0.171	0.353	1
ilk	0.038815548918782	-0.297379460966274	0.171	0.353	1
aspg	0.0388596270804987	-0.253870652809616	0.086	0.255	1
dpy19l3	0.0388609810121725	-0.384506830748787	0.257	0.451	1
utrn	0.0390525913926072	-0.27399361782366	0.171	0.363	1
aprt	0.039286640642195	-0.275019351987658	0.086	0.245	1
carhsp1	0.0392922324262654	-0.296393002780225	0.086	0.245	1
srsf2a	0.03937135120918	0.292010008249027	0.6	0.412	1
bcorl1	0.0394722692553456	-0.258631564767775	0.057	0.206	1
ccnd2a	0.0394835278612655	0.370961349643849	0.514	0.373	1
relt	0.0394853579638156	-0.280827310881971	0.057	0.206	1
znf292a	0.0395051842368431	-0.347379198174978	0.514	0.745	1
cirbpb	0.0396684133953013	-0.304854581528421	0.857	0.912	1
eef2k	0.0397331414437866	0.282378092817562	0.4	0.225	1
KIF2A	0.0401739784897512	-0.259177007133776	0.143	0.324	1
snrpb2	0.0401841647610126	-0.253324280888339	0.086	0.245	1
phf20l1	0.0401841647610126	-0.253324280888339	0.086	0.245	1
fbxo16	0.0401841647610126	-0.253324280888339	0.086	0.245	1
caprin1a	0.0402468374737773	-0.251538766995964	0.314	0.51	1
pabpc1a	0.0403754967506505	0.307004812155587	0.971	0.961	1
wdr18	0.0405791227585341	-0.358079520495297	0.514	0.667	1
rpl7a	0.0406943013246984	0.268348205730262	0.743	0.725	1
lnx1	0.0408787866498549	0.398091992223246	0.2	0.078	1
xpo1a	0.0410821027387991	-0.378247840277105	0.543	0.706	1
naa15a	0.0411395953022747	-0.250406797506045	0.229	0.431	1
sec24c	0.0411632461228372	-0.292046805227801	0.257	0.431	1
rps27.1	0.0411742165449551	-0.371968777386958	0.657	0.804	1
adck1	0.0414025054564367	-0.405327374333389	0.343	0.559	1
rbm39a	0.0414045166134123	-0.371127800947587	0.457	0.578	1
rasa1a	0.0414111301745133	-0.277887533928152	0.543	0.735	1
si:dkey-193c22.2	0.0414363803251648	-0.269772122372975	0.057	0.206	1
hs3st3b1b	0.0416473423138068	-0.390969739317014	0.4	0.578	1
nle1	0.0416954919560611	-0.274480932484902	0.143	0.314	1
zrsr2	0.0420367333206979	-0.298159928954413	0.286	0.48	1
pelp1	0.0420635777775891	-0.289130229235404	0.171	0.343	1
ap3b1a	0.0421242148342312	-0.294800916864498	0.114	0.284	1
lars1b	0.0423115797358169	-0.321928094887362	0.2	0.373	1
aars1	0.0423198105955335	-0.323106286084644	0.257	0.451	1
hipk2	0.0423219982817915	-0.363748270581989	0.429	0.608	1
vdac2	0.0423562260041154	-0.264212597031075	0.2	0.392	1
phgdh	0.0423953120072759	-0.30294499151979	0.143	0.324	1
rell1	0.0424608833988303	-0.321202575615904	0.114	0.275	1
slc4a7	0.0427918423967774	-0.350989039866648	0.314	0.51	1
prr12a	0.0428119437765766	-0.384506830748787	0.286	0.451	1
tcf12	0.0434394163221189	0.35644161083339	0.6	0.441	1
selenoh	0.0434909999083085	0.29670442972343	0.314	0.167	1
si:dkey-71b5.7	0.0435884598117608	-0.318474190817549	0.143	0.314	1
sh3bp4a	0.043683543685892	-0.375937679589903	0.4	0.578	1
FOXN2	0.0437083661944899	-0.297379460966274	0.171	0.363	1
pdcd11	0.0439329727188987	-0.339135716100376	0.629	0.716	1
pnrc2	0.0440144705018531	-0.366493647320807	0.6	0.716	1
fam133b	0.0440861599843848	-0.307714235667662	0.343	0.578	1
slc38a3b	0.0442760351667986	-0.328342934450791	0.2	0.382	1
nop58	0.0443426797599745	-0.35395776738918	0.686	0.735	1
efnb3a	0.0444969432193697	-0.396393033709577	0.514	0.706	1
gpr161	0.0445774246688439	-0.253870652809616	0.143	0.314	1
mtmr14	0.044604631170861	0.340325442026842	0.314	0.167	1
znf976	0.0446521522938369	-0.356693513048039	0.171	0.333	1
uts2r2	0.0447391237598752	0.316633795217849	0.257	0.118	1
mfn2	0.0447583315188739	-0.325613141695218	0.257	0.431	1
mcm3	0.0448680542818557	-0.381306641966294	0.371	0.5	1
rgl1	0.0448876882638726	0.357927452559621	0.571	0.422	1
nono	0.0449207666330636	-0.334175155198642	0.286	0.461	1
pls3	0.0450139052645517	-0.384964756491685	0.029	0.157	1
rpl22l1	0.045037102960918	-0.267823850583454	0.429	0.598	1
api5	0.0450649034331272	-0.280607035281744	0.343	0.51	1
gse1	0.0451786498860586	-0.256833066665477	0.286	0.529	1
ptprfb	0.0452592835082874	-0.287938666906338	0.971	0.98	1
polr2c	0.0454290791810776	-0.334601924922473	0.143	0.304	1
zgc:163098	0.0455018121500859	-0.308335150263383	0.286	0.461	1
csnk1da	0.0456400154302879	0.51035238990886	0.6	0.461	1
CR339054.7	0.0456850528285467	-0.282179143560524	0.371	0.608	1
rhbdf1a	0.0458601773832189	-0.264212597031075	0.029	0.157	1
phip	0.0460593666080449	-0.401995739938953	0.629	0.716	1
cep162	0.0460860339966392	-0.306962244490412	0.086	0.235	1
rbl1	0.0460898526832326	-0.281286110390016	0.286	0.471	1
htr2cl1	0.0461034988643253	-0.368801498308275	0.086	0.235	1
