	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
caprin1a	0.130850276373646	-0.309328058107729	0.417	0.551	1
pes	0.131546542825195	-0.275994595440184	0.389	0.507	1
smyd3	0.13181748494351	-0.388565287917653	0.333	0.449	1
setb	0.131909437734489	-0.26872551791165	0.417	0.536	1
asap1b	0.132049673223235	-0.310760013600861	0.361	0.478	1
mrpl36	0.132870096093606	-0.254045622606539	0.167	0.29	1
dclk2a	0.133006248839774	-0.26785142213157	0.083	0.188	1
xkr5b	0.133021705819501	-0.315157136909926	0.083	0.188	1
mat2ab	0.133047905807716	0.260527550223219	0.361	0.232	1
arhgef37	0.133192135243831	-0.283792966000591	0.139	0.261	1
alms1	0.133265933046478	-0.283792966000591	0.278	0.406	1
nup98	0.133805899847057	-0.302408644167938	0.389	0.507	1
smarcd3b	0.133966198153149	-0.315973371749741	0.389	0.565	1
myef2	0.134368114517622	-0.266869662964123	0.306	0.435	1
plk1	0.135305324838613	-0.31705542013234	0.278	0.406	1
tbc1d4	0.136044172511137	-0.329889380590045	0.194	0.319	1
xbp1	0.136234747653933	0.304727354133754	0.389	0.261	1
lpl	0.136514669809053	-0.377428038111821	0.306	0.406	1
fam49a	0.136722375662665	0.257128973761354	0.333	0.217	1
si:ch73-46j18.5	0.138050716302967	-0.288171406511165	0.25	0.377	1
tardbp	0.138172145238148	-0.394824278389335	0.361	0.449	1
rnf165a	0.13823664559643	-0.317740297923929	0.361	0.493	1
cdc5l	0.138645058000332	-0.288171406511165	0.278	0.406	1
prkd2	0.138653620931436	-0.263034405833794	0.306	0.435	1
oxsr1a	0.139242448436542	0.25787797180927	0.556	0.406	1
usp44	0.140269997509393	-0.329333749910776	0.333	0.435	1
arhgef12a	0.140996693581852	-0.293573986793176	0.472	0.594	1
ncl	0.14193290256954	-0.26421742766383	0.889	0.87	1
slc7a3a	0.142289354713955	-0.26421742766383	0.333	0.464	1
arfgef2	0.14317451469803	-0.338240750022968	0.333	0.449	1
rtf2	0.143381733281153	-0.343435912427993	0.222	0.333	1
gtse1	0.144766748427773	-0.27899197973677	0.139	0.261	1
fmnl3	0.144975272511076	-0.302408644167938	0.194	0.319	1
zgc:110158	0.145396634857873	-0.308493406628916	0.806	0.812	1
fbrsl1	0.145553504922566	-0.273451021779132	0.333	0.478	1
vamp4	0.145583662491535	-0.264492410041655	0.194	0.319	1
FQ311928.1	0.145826074178554	-0.302408644167938	0.417	0.522	1
stip1	0.147583038385015	0.32716474325351	0.583	0.435	1
nradd	0.147845248199056	-0.301227559336612	0.278	0.406	1
zmym4	0.148375883361681	-0.271618252054489	0.333	0.464	1
krt4	0.148470175025378	-0.610739135654578	0.111	0.232	1
polq	0.148831398687994	-0.362267024023676	0.556	0.667	1
igf1rb	0.149634098532398	-0.257465683570246	0.667	0.725	1
btg1	0.15054749774204	0.318871536454024	0.611	0.464	1
prpf6	0.152644672545984	-0.29769856802581	0.417	0.522	1
otx1	0.152752416732797	-0.272904649857855	0.389	0.536	1
cdc42ep5	0.153372412485345	0.260527550223219	0.25	0.145	1
cnbpb	0.153512824034218	-0.250878343527856	0.444	0.565	1
nsun2	0.154088759959383	-0.309328058107729	0.278	0.406	1
atp5f1b	0.154769499726069	-0.279580714713677	0.333	0.435	1
ndst3	0.15561789159292	-0.362060022797854	0.111	0.217	1
ncaph	0.155663394480434	-0.266869662964123	0.25	0.377	1
mtss1	0.155772052556279	-0.314381285834015	0.5	0.58	1
slc38a2	0.155787936929913	0.369233809665719	0.333	0.217	1
slc30a1a	0.155820474367948	-0.266869662964123	0.333	0.435	1
si:ch211-272n13.3	0.15609195752365	-0.279580714713677	0.333	0.449	1
hs2st1b	0.156514777922592	-0.393244108416588	0.333	0.464	1
orc6	0.15871517568066	-0.347704729820784	0.139	0.246	1
dbn1	0.159118451107109	-0.406229041661585	0.361	0.435	1
ppp1r9ala	0.159751016995084	-0.306022913384057	0.222	0.348	1
ntm	0.159760988052374	-0.264492410041655	0.111	0.232	1
ergic1	0.161839693980054	-0.288469453210064	0.222	0.333	1
ccnl1b	0.1623945096665	-0.298439741964993	0.472	0.565	1
lrmda	0.162747334408718	-0.376902370392073	0.194	0.304	1
rps24	0.16364902598618	-0.303158290867522	0.639	0.696	1
dnm2a	0.16366883273618	-0.339701707151248	0.278	0.391	1
arid5b	0.164042150933819	0.273466605930717	0.5	0.391	1
sh3rf1	0.164154705448652	-0.271435759480608	0.444	0.565	1
ttyh2	0.164444898410363	-0.288171406511165	0.222	0.348	1
cse1l	0.165967302338871	-0.288469453210064	0.194	0.304	1
robo1	0.166831802637271	-0.280569065126305	0.861	0.928	1
ddr1	0.167731528864786	0.496894005594933	0.333	0.232	1
ppp2r2ab	0.167958041394248	-0.252343327375539	0.417	0.507	1
adgrl1a	0.169064994128618	-0.315157136909926	0.056	0.145	1
zgc:173709	0.169698837907951	0.28909670241999	0.25	0.145	1
nrf1	0.170018568988911	-0.259339922276052	0.306	0.449	1
tshz1	0.17108794134827	-0.391105990143225	0.639	0.638	1
ctnnd2b	0.173645983860949	-0.254045622606539	0.389	0.536	1
kif2c	0.17369153019104	-0.291268086562738	0.389	0.493	1
zgc:153935	0.173873886244711	-0.254045622606539	0.167	0.275	1
lmx1ba	0.173877036721073	-0.449671134380202	0.333	0.478	1
tmem132e	0.173949214554801	-0.31919830213179	0.75	0.768	1
chd1	0.174002337496982	-0.299560281858908	0.778	0.754	1
si:dkey-12j5.1	0.175113288390301	-0.283792966000592	0.694	0.754	1
cxadr	0.17916023025357	0.317111078589587	0.833	0.739	1
tet3	0.179174586905808	0.272824909026603	0.917	0.797	1
naca	0.179818213233028	0.26272845841649	0.639	0.551	1
tp53i11b	0.179836604008983	-0.339701707151248	0.25	0.362	1
mark2b	0.180165170603275	-0.26421742766383	0.361	0.464	1
lama5	0.181360070255311	-0.283792966000591	0.25	0.348	1
huwe1	0.182591190294277	-0.261072889500508	0.556	0.623	1
mad2l1	0.183280264338021	-0.275525350016991	0.306	0.42	1
id3	0.183350344482606	-0.316214443692969	0.194	0.304	1
cenpf	0.184235765561809	-0.29088239078691	0.361	0.464	1
kif14	0.185106082928535	-0.26785142213157	0.306	0.42	1
ubl3a	0.186347112467396	-0.254045622606539	0.167	0.261	1
dnajc5ga	0.188782939377523	-0.264492410041655	0.194	0.304	1
ahsa1b	0.190418926524922	0.293930708490433	0.5	0.42	1
si:ch211-40k21.5	0.190971118011195	-0.307561131933541	0.167	0.275	1
GGT7	0.193385332115846	-0.324434950497937	0.25	0.348	1
kif20bb	0.196915922803947	-0.295865798301166	0.333	0.435	1
nhsl2	0.19798797724211	0.409905174261446	0.306	0.203	1
ppp2r5eb	0.202029127243216	-0.250878343527856	0.5	0.565	1
dnaja2a	0.202208672366231	-0.252084106273253	0.278	0.377	1
pcnx3	0.203374046379897	-0.252084106273253	0.222	0.333	1
enc1	0.20367454027686	-0.27712923571958	0.472	0.609	1
arid1b	0.204583091995071	-0.257797757467647	0.639	0.696	1
cdca7a	0.20589251901194	-0.297467902897668	0.25	0.348	1
tpt1	0.206057935069067	-0.278211933737291	0.639	0.71	1
en2b	0.207671889189291	-0.292726090770599	0.667	0.725	1
zmiz2	0.20833333279477	-0.290534543879647	0.583	0.609	1
bahcc1b	0.208352915817931	0.271174794422728	0.778	0.696	1
cecr2	0.209069354380451	0.265764198589366	0.528	0.42	1
sulf1	0.209823601946045	-0.272297327162762	0.361	0.464	1
dip2ca	0.210875525223351	-0.265272878029793	0.389	0.507	1
atrn	0.211206178762774	0.26980536381123	0.611	0.551	1
rad21a	0.213084884927893	-0.30018740425126	0.333	0.42	1
rbm33a	0.215643511106136	-0.280569065126305	0.5	0.594	1
vav2	0.216452706837023	-0.257797757467647	0.222	0.333	1
fgfr3	0.218282111588603	-0.435375387321101	0.167	0.261	1
sall4	0.221570621925583	0.370315695761331	0.306	0.203	1
nectin1b	0.228939476150214	-0.307156959066101	0.833	0.855	1
vash2	0.229182462856257	0.322940157391784	0.417	0.319	1
her15.1	0.230729983000893	-0.311014434735616	0.25	0.333	1
aspm	0.232060981762632	-0.307379786318207	0.528	0.58	1
syne1b	0.234402389054044	0.326669907014431	0.222	0.145	1
ptpn13	0.234963476069816	-0.253096168777675	0.722	0.826	1
FRMD5	0.237857078772003	-0.308040512247269	0.389	0.478	1
eif3c	0.238067980432083	-0.255778589830995	0.361	0.464	1
efl1	0.238197195179039	-0.259339922276052	0.278	0.377	1
rpl29	0.238586279881274	-0.366255126192564	0.556	0.652	1
eya1	0.240664776295446	0.514101626807947	0.333	0.232	1
zc2hc1a	0.241798666916303	-0.264492410041655	0.194	0.29	1
phf14	0.242918586186415	-0.264933938749275	0.528	0.638	1
cdh6	0.243598767799847	-0.509861045480438	0.194	0.29	1
suclg2	0.24525396968289	-0.275994595440184	0.333	0.435	1
g2e3	0.246702964848308	-0.292726090770599	0.278	0.348	1
add3a	0.24801327687668	-0.29088239078691	0.417	0.493	1
spop	0.248584115603437	-0.278631260884812	0.722	0.754	1
pho	0.249150234031644	-0.362267024023676	0.444	0.551	1
cspg5a	0.256408365997136	-0.30018740425126	0.278	0.362	1
rps27l	0.261051320140876	0.263999742130024	0.25	0.174	1
arhgap24	0.264837228045616	-0.29334727271384	0.194	0.275	1
mt-cyb	0.267545338267953	-0.552147703767649	0.278	0.391	1
aff2	0.268757142312974	-0.2573207546394	0.611	0.739	1
kif26ab	0.271329610986955	-0.268995964072511	0.139	0.217	1
wwc3	0.273224034103865	-0.26070935288755	0.389	0.464	1
tiam1a	0.27388205280871	-0.308040512247269	0.333	0.42	1
stag1a	0.288511290443216	-0.315157136909926	0.417	0.449	1
fam172a	0.293397079963083	-0.301227559336612	0.722	0.696	1
nup210	0.293789710948449	-0.261933532036852	0.417	0.507	1
usf1l	0.299287722062472	-0.261699195149974	0.25	0.333	1
krt92	0.300060806999089	-0.263034405833794	0.083	0.159	1
dab1b	0.317336011394467	0.263999742130024	0.25	0.188	1
pdgfaa.1	0.318457518963372	-0.360058860228658	0.361	0.406	1
mt-nd1	0.321926002275715	-0.472826790390608	0.222	0.319	1
arhgef11	0.323364172591321	-0.25043436905416	0.306	0.377	1
mt-nd3	0.324186467666361	-0.330587177479532	0.083	0.145	1
march8	0.327333054624814	-0.275994595440184	0.306	0.391	1
magi1b	0.333520127914158	-0.2758442128851	0.556	0.594	1
wnt4	0.335417752495938	-0.49435995194025	0.417	0.478	1
kctd17	0.337454783554906	-0.324434950497937	0.389	0.449	1
ches1	0.349122456618023	-0.368582054182319	0.5	0.522	1
celf5a	0.35466830598958	-0.528526555091441	0.167	0.232	1
mt-nd2	0.358878041178579	-0.49678668933479	0.167	0.232	1
celf4	0.360257394554346	-0.29334727271384	0.083	0.145	1
ybx1	0.388575075570613	-0.314615889467491	0.694	0.739	1
mt-nd4	0.392839456541544	-0.288811040767216	0.111	0.174	1
midn	0.447584933745482	0.307466773181774	0.472	0.435	1
scube3	0.451936024384405	-0.264492410041655	0.194	0.246	1
hs3st3b1b	0.454384294623772	-0.814760577081018	0.556	0.478	1
syne2b	0.454405748091241	0.360426120277339	0.389	0.377	1
epha2b	0.467251102969775	-0.357641995887856	0.556	0.565	1
hmcn2.1	0.525399043838308	-0.292726090770599	0.528	0.522	1
gmnn	0.539834980233396	-0.279580714713677	0.361	0.377	1
rspo2	0.551685100971291	-0.310428092504058	0.528	0.435	1
cdh1	0.561245345856607	0.345224714798501	0.25	0.217	1
bcas3	0.586953783229654	-0.291268086562738	0.417	0.406	1
mt-co2	0.594933652362989	-0.525564901414163	0.528	0.435	1
si:ch211-156j22.4	0.612119554238289	-0.306022913384057	0.278	0.29	1
mt-co1	0.630665969680102	-0.437099895992486	0.417	0.362	1
krt18a.1	0.685158020930149	-0.458736042209528	0.139	0.159	1
id1	0.70231166122976	0.263362850921356	0.75	0.783	1
cst3	0.709913126741737	0.260527550223219	0.111	0.145	1
asic2	0.727966185135494	0.250543461650597	0.222	0.203	1
ntn1a	0.875532627439639	-0.274394267998341	0.167	0.145	1
stra6	0.878775138508983	0.334528131666996	0.083	0.101	1
mt-co3	0.908447881470837	-0.495053722110334	0.417	0.391	1
mt-atp6	0.977469225799204	-0.301604242117052	0.333	0.333	1
nfia	0.979458281363336	0.274202487120296	0.167	0.174	1
