	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ssbp3b	0.04387837951194	-0.416646752140501	0.154	0.381	1
pik3c2b	0.0439159306885194	-0.430112819740942	0.192	0.429	1
spred2b	0.043968592033521	-0.44305187544844	0.5	0.69	1
EML4	0.043976053794892	-0.283031314399501	0.115	0.333	1
efna3b	0.0442144610327268	-0.535928212885144	0.231	0.452	1
jupa	0.0442245615159463	-0.462450441753626	0.154	0.381	1
si:dkey-27p23.3	0.0444243802176322	-0.592575684831031	0.308	0.524	1
znf609b	0.0444806518755038	-0.460892575765577	0.692	0.929	1
lrrfip1a	0.0445660253640905	-0.435877842560704	0.038	0.214	1
slc7a7	0.0446101908385246	0.39231742277876	0.308	0.119	1
fut8a	0.0446259754396056	-0.492546866499759	0.269	0.452	1
mbd1a	0.0448661580424601	-0.464241497279614	0.192	0.429	1
wnt11	0.0448725114581767	0.667215650403399	0.423	0.19	1
cdk8	0.0449282895794117	-0.332784349596601	0.077	0.286	1
ankrd10b	0.0455503457390142	-0.334594506723523	0.038	0.214	1
st8sia2	0.0455503457390142	-0.334594506723523	0.038	0.214	1
atat1	0.0455503457390142	-0.334594506723523	0.038	0.214	1
FO704772.3	0.0455585518192175	0.417702741198674	0.423	0.214	1
asph	0.0455740018374781	0.556525851742782	0.615	0.405	1
mrpl13	0.0455830267420448	-0.360589715256467	0.038	0.214	1
rnf7	0.0455830267420448	-0.386124807363605	0.038	0.214	1
calm3a	0.0455939215045935	-0.386124807363605	0.038	0.214	1
si:ch211-160f23.5	0.0455993690910164	-0.460125388807382	0.038	0.214	1
plpp3	0.0456048168141634	-0.597628912557317	0.038	0.214	1
nckap1	0.0457096112781847	-0.425691891743508	0.577	0.738	1
chtopa	0.0457108981927141	-0.500767373304728	0.538	0.714	1
gpat4	0.0457390728989524	-0.332784349596601	0.077	0.286	1
si:ch211-114c12.2	0.0457593038070657	-0.599888419739442	0.115	0.31	1
celsr1a	0.0457777101385912	-0.411744926436489	0.808	0.881	1
mki67	0.0458762143492423	-0.567989422117443	0.269	0.5	1
ccdc191	0.0460008573139525	-0.511655689447464	0.192	0.405	1
khsrp	0.0460326601103664	-0.467320890211586	0.154	0.357	1
mex3b	0.0461130411946694	0.26561294993557	0.154	0.024	1
grid2ipa	0.0461130411946694	0.26561294993557	0.154	0.024	1
BX901942.2	0.0461130411946694	0.26561294993557	0.154	0.024	1
ndufaf2	0.0461130411946694	0.26561294993557	0.154	0.024	1
si:ch73-204p21.2	0.0461130411946694	0.26561294993557	0.154	0.024	1
msrb3	0.0461231950518954	0.310007069294024	0.154	0.024	1
ahcy	0.0461231950518954	0.35307579118591	0.154	0.024	1
fam49ba	0.0461231950518954	0.310007069294024	0.154	0.024	1
klhl12	0.0461231950518954	0.310007069294024	0.154	0.024	1
wnt7aa	0.0461231950518954	0.310007069294024	0.154	0.024	1
tspan11	0.0461282167988177	-0.478047296804644	0.115	0.333	1
sulf1	0.0461463401719578	0.539874611192618	0.885	0.762	1
serf2	0.0462746130170778	0.34898999111466	0.385	0.167	1
si:dkey-92i17.2	0.0463606827439672	-0.478047296804644	0.192	0.405	1
helz	0.0464602053533697	-0.355428010140689	0.115	0.333	1
trim37	0.0464602053533697	-0.355428010140689	0.115	0.333	1
mapk11	0.0465871013431618	-0.308122295362332	0.038	0.214	1
ppp2r1ba	0.0465871013431618	-0.308122295362332	0.038	0.214	1
MTERF4	0.0465871013431618	-0.308122295362332	0.038	0.214	1
ggt5a	0.0465871013431618	-0.308122295362332	0.038	0.214	1
rcor1	0.0465871013431618	-0.308122295362332	0.038	0.214	1
rab34a	0.0465871013431618	-0.308122295362332	0.038	0.214	1
impad1	0.0466036872682126	-0.360589715256467	0.038	0.214	1
cep76	0.0466036872682126	-0.360589715256467	0.038	0.214	1
si:ch73-308l14.2	0.0466036872682126	-0.360589715256467	0.038	0.214	1
ap2m1b	0.0466036872682126	-0.360589715256467	0.038	0.214	1
myo1g	0.0466036872682126	-0.334594506723523	0.038	0.214	1
atg16l1	0.0466036872682126	-0.360589715256467	0.038	0.214	1
snx21	0.0466036872682126	-0.360589715256467	0.038	0.214	1
npepps	0.0466036872682126	-0.334594506723523	0.038	0.214	1
ptpn9a	0.0466036872682126	-0.360589715256467	0.038	0.214	1
ints7	0.0466376696840742	-0.55387870976429	0.269	0.452	1
si:dkey-72l17.5	0.0466536232877018	-0.251538766995964	0	0.143	1
ror1	0.0466536232877018	-0.251538766995964	0	0.143	1
sfi1	0.0466536232877018	-0.251538766995964	0	0.143	1
nt5c2a	0.0466536232877018	-0.251538766995964	0	0.143	1
phkg2	0.0466536232877018	-0.280107919192735	0	0.143	1
rragcb	0.0466536232877018	-0.251538766995964	0	0.143	1
krt17	0.0466536232877018	-0.251538766995964	0	0.143	1
dpf1	0.0466536232877018	-0.251538766995964	0	0.143	1
atp6ap1b	0.0466536232877018	-0.251538766995964	0	0.143	1
nxnl2	0.0466536232877018	-0.251538766995964	0	0.143	1
si:ch211-149l1.2	0.0466536232877018	-0.308122295362332	0	0.143	1
sobpb	0.0467316036790841	-0.251538766995964	0	0.143	1
si:ch73-335l21.1	0.0467316036790841	-0.251538766995964	0	0.143	1
zc3h12b	0.0467316036790841	-0.251538766995964	0	0.143	1
niban2b	0.0467316036790841	-0.251538766995964	0	0.143	1
cdc7	0.0467316036790841	-0.251538766995964	0	0.143	1
znf526	0.0467316036790841	-0.251538766995964	0	0.143	1
cep72	0.0467316036790841	-0.251538766995964	0	0.143	1
prep	0.0467316036790841	-0.251538766995964	0	0.143	1
cnot6b	0.0467316036790841	-0.251538766995964	0	0.143	1
si:dkey-243i1.1	0.0467316036790841	-0.251538766995964	0	0.143	1
kcnj13	0.0467316036790841	-0.251538766995964	0	0.143	1
nup155	0.0467316036790841	-0.251538766995964	0	0.143	1
ambra1b	0.0467316036790841	-0.251538766995964	0	0.143	1
ccdc169	0.0467316036790841	-0.308122295362332	0	0.143	1
smad3a	0.0467402698013945	-0.335603031784439	0	0.143	1
trip4	0.0467402698013945	-0.362570079384708	0	0.143	1
naa38	0.0467402698013945	-0.308122295362332	0	0.143	1
C5H12orf65	0.0467402698013945	-0.280107919192735	0	0.143	1
usp11	0.0467402698013945	-0.280107919192735	0	0.143	1
zbtb33	0.0467402698013945	-0.280107919192735	0	0.143	1
fam204a	0.0467402698013945	-0.389042290745899	0	0.143	1
sertad2b	0.0467402698013945	-0.280107919192735	0	0.143	1
pyroxd2	0.0467402698013945	-0.280107919192735	0	0.143	1
si:dkey-103i16.6	0.0467402698013945	-0.280107919192735	0	0.143	1
nudcd1	0.0467402698013945	-0.308122295362332	0	0.143	1
ift20	0.0467402698013945	-0.335603031784439	0	0.143	1
slc27a1a	0.0467576030251999	-0.280107919192735	0	0.143	1
ubr7	0.0467576030251999	-0.280107919192735	0	0.143	1
lfng	0.046780876631693	-0.368663837297383	0.231	0.476	1
adamts18	0.0467836053070683	-0.415037499278844	0	0.143	1
emc3	0.0467836053070683	-0.308122295362332	0	0.143	1
fbxo10	0.0467836053070683	-0.308122295362332	0	0.143	1
ap2s1	0.0467836053070683	-0.335603031784439	0	0.143	1
pnn	0.0467900211626439	-0.308122295362332	0.115	0.357	1
chrna6	0.0467922733861867	-0.362570079384708	0	0.143	1
LIN28A	0.0467922733861867	-0.389042290745899	0	0.143	1
nkx1.2la	0.046809610521447	-0.415037499278844	0	0.143	1
ppig	0.0468099670146073	-0.376293798003911	0.115	0.333	1
elavl3	0.0468182795773488	-0.538419914784126	0	0.143	1
fscn1a	0.0469230246053728	-0.441388826225796	0.115	0.333	1
dipk2aa	0.04714028367671	0.304854581528421	0.385	0.167	1
grb10a	0.0472065510932879	-0.3670159844159	0.692	0.905	1
FQ378016.1	0.0473285550240045	0.447952121751579	0.231	0.071	1
armc2	0.0473351672601973	-0.511214160739844	0.346	0.548	1
pappaa	0.0473476376914957	0.382022442050881	0.808	0.476	1
cep350	0.0473652191412611	-0.423599512782268	0.308	0.524	1
bsdc1	0.0474721249981397	0.416243262024241	0.269	0.095	1
wdr33	0.0475641787258219	-0.46682004138139	0.5	0.69	1
si:dkey-85a20.4	0.0475883174659632	-0.281155247762062	0.038	0.214	1
tnpo1	0.0475939273431814	-0.308122295362332	0.038	0.214	1
aamp	0.0475939273431814	-0.308122295362332	0.038	0.214	1
si:ch211-189k9.2	0.0475939273431814	-0.308122295362332	0.038	0.214	1
ldlrap1a	0.0475939273431814	-0.386124807363605	0.038	0.214	1
si:rp71-45k5.4	0.0475939273431814	-0.308122295362332	0.038	0.214	1
sdad1	0.0475939273431814	-0.334594506723523	0.038	0.214	1
mt-nd2	0.0475939273431814	-0.334594506723523	0.038	0.214	1
skap2	0.0476055893180342	0.310007069294024	0.154	0.024	1
slc25a37	0.0476055893180342	0.26561294993557	0.154	0.024	1
b4galt3	0.0476055893180342	0.26561294993557	0.154	0.024	1
acad11	0.0476055893180342	0.26561294993557	0.154	0.024	1
pik3r2	0.0476694611678916	-0.448984831202181	0.269	0.524	1
btbd7	0.0477744428406647	0.369949609750306	0.385	0.167	1
braf	0.0478042059491632	-0.478047296804644	0.077	0.262	1
si:ch211-246m6.5.1	0.0478119364488637	-0.513236725266944	0.308	0.5	1
snx29	0.0479312530631795	-0.352516414720785	0.154	0.381	1
ylpm1	0.048089251856989	-0.380272081118167	0.231	0.524	1
ptbp2a	0.04814030845948	-0.329817366461651	0.192	0.429	1
azin1b	0.0482936934095905	-0.404337610621635	0.115	0.31	1
gripap1	0.048468961835824	-0.494535419593213	0.115	0.31	1
phc2b	0.0484992407961859	-0.308122295362332	0.077	0.286	1
mtf2	0.0484992407961859	-0.332784349596601	0.077	0.286	1
ube2e1	0.0485226523431197	-0.330490108390786	0.192	0.429	1
znf1026	0.0485518579990005	-0.253674511339955	0.038	0.214	1
bard1	0.0485518579990005	-0.253674511339955	0.038	0.214	1
si:ch211-22i13.2	0.0485518579990005	-0.253674511339955	0.038	0.214	1
zbtb8b	0.0485518579990005	-0.253674511339955	0.038	0.214	1
tubd1	0.0485518579990005	-0.253674511339955	0.038	0.214	1
uts2a	0.0485518579990005	-0.253674511339955	0.038	0.214	1
dnajb13	0.0485518579990005	-0.253674511339955	0.038	0.214	1
ptdss2	0.0485518579990005	-0.253674511339955	0.038	0.214	1
cnot4a	0.0485518579990005	-0.253674511339955	0.038	0.214	1
ldlrad3	0.0485518579990005	-0.253674511339955	0.038	0.214	1
dnah6	0.0487637552339399	-0.553699504119579	0.731	0.857	1
lin28b	0.0490336136425235	-0.677356105028051	0.269	0.452	1
topbp1	0.0490647534432254	-0.355428010140689	0.115	0.333	1
kpna3	0.04926096680111	-0.420015175433229	0.192	0.405	1
urb1	0.0493779742759726	-0.423599512782268	0.154	0.357	1
clk2a	0.0494580233895198	-0.473708361080307	0.308	0.524	1
AREL1	0.0495169579061663	-0.257496222292364	0.077	0.286	1
ZNF335	0.0496515889357915	0.428843298803874	0.423	0.19	1
znf654	0.0497174941377728	-0.517575660991281	0.192	0.405	1
itpr3	0.0497799079071048	0.434079947170021	0.308	0.119	1
katnal1	0.0498635430203829	-0.454963683691603	0.077	0.262	1
fam117bb	0.049935664292423	0.459216947847393	0.269	0.095	1
mlf1	0.0500437881622818	0.434719865140544	0.346	0.167	1
esco2	0.0503252538272251	-0.407657968913246	0.038	0.214	1
lig3	0.0508984743337148	-0.308122295362332	0.154	0.381	1
pik3r3a	0.0509390929032016	0.32930762525296	0.231	0.071	1
plcb3	0.0509582626245492	0.485426827170242	0.231	0.071	1
ctr9	0.0511699238592959	-0.380878637797646	0.115	0.31	1
tubgcp3	0.0512668819409516	-0.427421223734676	0.115	0.31	1
abcf1	0.0512911265161974	-0.472509113263214	0.115	0.31	1
eif2s2	0.0515051762024831	-0.449478144607873	0.231	0.452	1
cwc22	0.0517950281406447	-0.453552734883896	0.192	0.405	1
polr2b	0.0518689208411821	-0.3587483684323	0.077	0.262	1
med16	0.0518689208411821	-0.3587483684323	0.077	0.262	1
zfr	0.0519297635564731	-0.393011192948845	0.269	0.476	1
xrn1	0.0519452359698343	-0.431504710867614	0.077	0.262	1
myo18ab	0.0519637509459172	-0.523850986417769	0.154	0.357	1
dtx2	0.0520382794405753	-0.308122295362332	0.115	0.333	1
daw1	0.0521032136119075	-0.308122295362332	0.231	0.5	1
zfat	0.0521113818992754	0.307213854402343	0.308	0.119	1
sox2	0.0524202993143075	0.310787537282162	0.462	0.238	1
CU639469.1	0.0525055422178543	-0.460125388807382	0.5	0.667	1
dpy19l1l	0.0526903887008708	-0.453552734883896	0.192	0.405	1
myh14	0.0527252422367681	-0.571156701196126	0.115	0.31	1
luc7l	0.0528413491599268	-0.355428010140689	0.154	0.357	1
dock4b	0.0528822170739961	-0.462450441753626	0.154	0.357	1
oaz1b	0.0528919373012685	0.347923303420307	0.577	0.357	1
vps52	0.0529000299995346	-0.423599512782268	0.154	0.357	1
cux1a	0.0530020207311324	-0.522247100715179	0.385	0.619	1
hnrnpul1l	0.0531289225451336	-0.437405312307298	0.192	0.405	1
atf6	0.0533088243837195	0.376375878909739	0.462	0.238	1
tle3b	0.0537845112744512	-0.668018240448715	0.115	0.31	1
si:ch211-214c7.4	0.0538801137076489	0.369949609750306	0.423	0.214	1
dnajb6b	0.0539058743709863	0.276840205358824	0.192	0.048	1
phlpp2	0.0539058743709863	0.276840205358824	0.192	0.048	1
si:ch211-235o23.1	0.0539058743709863	0.276840205358824	0.192	0.048	1
ddx24	0.0539058743709863	0.276840205358824	0.192	0.048	1
C25H12orf29	0.0539058743709863	0.361729102945337	0.192	0.048	1
zgc:153867	0.0539141184705926	0.31990892725071	0.192	0.048	1
spata6	0.0539162803973044	0.388485561187733	0.5	0.262	1
hip1	0.0539692632286019	-0.67069237474704	0.269	0.452	1
ube3b	0.0540031667335035	-0.33365738746947	0.077	0.262	1
sucla2	0.0540031667335035	-0.33365738746947	0.077	0.262	1
pfdn1	0.0540031667335035	-0.33365738746947	0.077	0.262	1
cd99l2	0.0540325292251911	-0.3587483684323	0.077	0.262	1
ift74	0.0540325292251911	-0.383410422666569	0.077	0.262	1
gpank1	0.0540325292251911	-0.383410422666569	0.077	0.262	1
slc25a24	0.0540423172900963	-0.383410422666569	0.077	0.262	1
rps25	0.0541510401414432	-0.597628912557317	0.269	0.476	1
si:dkey-208b23.5	0.0541656242707559	-0.404337610621635	0.115	0.31	1
tra2b	0.0541865601009134	-0.404337610621635	0.115	0.31	1
virma	0.0541865601009134	-0.427421223734676	0.115	0.31	1
ubtd2	0.0541865601009134	-0.404337610621635	0.115	0.31	1
ahsa1b	0.0542086107872484	0.551700046589408	0.423	0.214	1
zdhhc8b	0.0542305495195889	-0.432111012637785	0.269	0.5	1
api5	0.0542727619102568	-0.372252632782047	0.192	0.429	1
stk24b	0.0544637927571951	-0.308122295362332	0.115	0.333	1
fnbp1l	0.0544790831746642	-0.295183239654834	0.423	0.762	1
ier5l	0.0547606736172705	0.287487449558333	0.231	0.071	1
abca3b	0.0547606736172705	0.287487449558333	0.231	0.071	1
fosl2	0.0547606736172705	0.287487449558333	0.231	0.071	1
camsap2a	0.0547606736172705	0.287487449558333	0.231	0.071	1
smarca2	0.0547673596626708	0.32930762525296	0.231	0.071	1
pip5k1cb	0.0547673596626708	0.32930762525296	0.231	0.071	1
trmt44	0.0548253227158851	-0.286095989032333	0.154	0.381	1
ift140	0.0549545962901636	-0.569082372958267	0.654	0.738	1
fam102aa	0.0549962828557023	-0.79051506244294	0.192	0.405	1
cica	0.0550090737900724	0.258918297361562	0.346	0.143	1
creb5b	0.0551321811213803	0.622615042200555	0.462	0.286	1
mapkapk2a	0.0551682076186457	-0.308122295362332	0.654	0.786	1
crtc3	0.0551885522301144	-0.630050390249694	0.231	0.405	1
irf2a	0.0552403864264205	0.325095373966045	0.346	0.143	1
pdlim4	0.0555704751988403	-0.370406573616675	0.192	0.429	1
foxa2	0.0557114223988417	0.369949609750306	0.462	0.238	1
zgc:92749	0.055781250051947	-0.437405312307298	0.115	0.333	1
uts2r2	0.0558518403134177	0.307213854402343	0.269	0.095	1
socs5a	0.0559426036634579	-0.390584455554305	0.231	0.476	1
BX324164.5	0.0561472771317313	-0.308122295362332	0.077	0.262	1
emc10	0.0561472771317313	-0.308122295362332	0.077	0.262	1
gas1a	0.0561623331279519	-0.33365738746947	0.077	0.262	1
mast3a	0.0561623331279519	-0.33365738746947	0.077	0.262	1
fip1l1b	0.0561623331279519	-0.3587483684323	0.077	0.262	1
ppp5c	0.0561623331279519	-0.33365738746947	0.077	0.262	1
git1	0.0561623331279519	-0.33365738746947	0.077	0.262	1
usp2a	0.0561898319486435	0.475559797710905	0.692	0.548	1
epha4b	0.056425524974556	-0.49421858747579	0.385	0.571	1
baiap2a	0.056430468587922	-0.704050971693471	0.308	0.5	1
stim2b	0.0564344444520165	0.642968104156722	0.423	0.238	1
kcnma1a	0.0565550440542869	0.338240750022967	0.269	0.095	1
cct8	0.0565550440542869	0.297598765525622	0.269	0.095	1
tp53bp1	0.0567884457559281	-0.503673104480139	0.154	0.357	1
rab1aa	0.056836869394584	0.276840205358824	0.192	0.048	1
crebrf	0.056836869394584	0.276840205358824	0.192	0.048	1
mycb	0.0570670078540941	0.32930762525296	0.192	0.048	1
prkacbb	0.0571794793088961	-0.404337610621635	0.115	0.31	1
gtf2b	0.0571794793088961	-0.357031895843278	0.115	0.31	1
rad54l2	0.0571794793088961	-0.357031895843278	0.115	0.31	1
gfpt1	0.0573612520751254	0.28662122615141	0.308	0.119	1
ctps1a	0.057557566993866	-0.372252632782048	0.346	0.571	1
zgc:161973	0.0577527446954016	-0.255654875468196	0.038	0.214	1
CCDC39	0.0577551092338363	-0.608517228700053	0.692	0.714	1
phldb1a	0.057768100462132	0.405573519481027	0.308	0.119	1
hira	0.0577985144476677	-0.441388826225796	0.154	0.357	1
fkbp14	0.0578698750126569	0.276840205358824	0.308	0.119	1
e2f5	0.0580258107330854	-0.509756156531982	0.115	0.31	1
SAMD5	0.0580258107330854	-0.550978819258495	0.115	0.31	1
ago1	0.0581618313876043	-0.599353593026778	0.385	0.524	1
znf576.1	0.0582983489612567	-0.33365738746947	0.077	0.262	1
ifrd2	0.0582983489612567	-0.282127086829387	0.077	0.262	1
utp20	0.058303493300771	-0.308122295362332	0.077	0.262	1
khnyn	0.058303493300771	-0.308122295362332	0.077	0.262	1
arpc5la	0.058303493300771	-0.308122295362332	0.077	0.262	1
rfx5	0.058303493300771	-0.308122295362332	0.077	0.262	1
enah	0.0584491113785497	-0.514573172829758	0.346	0.524	1
brf1a	0.0586210463118115	0.32930762525296	0.192	0.048	1
amfra	0.0587596358207617	0.287487449558333	0.231	0.071	1
usp9	0.058764391770045	-0.470393724261209	0.423	0.619	1
hivep1	0.0592035597453822	0.691877704637668	0.577	0.429	1
rhbdf1b	0.0593313847956728	-0.845779081305131	0.115	0.31	1
add1	0.0596178786086344	-0.374211485820104	0.154	0.381	1
atn1	0.0598055008109968	-0.39832010433391	0.154	0.357	1
wdr93	0.0598863919734974	-0.331205908475373	0.115	0.333	1
igsf9ba	0.0602368205359172	0.338240750022967	0.192	0.048	1
ppp1r8b	0.0602572398354957	-0.308122295362332	0.115	0.31	1
kdm6bb	0.0602706979354201	-0.332784349596601	0.115	0.31	1
eif3d	0.0603967026844352	-0.380878637797646	0.077	0.262	1
CT025742.1	0.0604534216033514	-0.282127086829387	0.077	0.262	1
nup188	0.0604534216033514	-0.255654875468196	0.077	0.262	1
hspbp1	0.0605073151105277	0.267379876109758	0.346	0.143	1
jagn1b	0.0605509049789213	0.338240750022967	0.231	0.071	1
phc2a	0.0607009572775896	-0.41774678653683	0.154	0.381	1
lpgat1	0.0607372251472168	-0.622230885790395	0.308	0.476	1
tspan9b	0.0608014236992406	0.276840205358824	0.308	0.119	1
hbp1	0.0608014236992406	0.276840205358824	0.308	0.119	1
zmiz1a	0.0615090486278399	-0.652076696579693	0.577	0.667	1
cmip	0.0615928580361117	0.450869605133873	0.538	0.357	1
lin28a	0.0618556226948959	0.484282285229301	0.769	0.619	1
dgkaa	0.0618982944987124	0.338240750022967	0.192	0.048	1
pcdh1a	0.0618982944987124	0.297598765525622	0.192	0.048	1
ccdc40	0.0620194308984288	-0.575226365505173	0.731	0.738	1
pawr	0.0620246770261584	0.495480491834165	0.385	0.19	1
elk4	0.0621073042052318	-0.257496222292364	0.038	0.214	1
slc23a2	0.0621148290150833	0.333423733725192	0.385	0.19	1
rprd2a	0.0622364430537997	-0.308122295362332	0.192	0.405	1
stx5a	0.062305987377484	0.34898999111466	0.423	0.214	1
abi2b	0.0623585657672403	-0.328586397922047	0.192	0.429	1
rbm33a	0.0623992094412841	-0.453552734883896	0.269	0.452	1
drc1	0.0625291969158782	-0.454963683691603	0.5	0.762	1
msi1	0.0625535440522685	0.312590230308026	0.962	0.857	1
kirrel1a	0.0627589180628589	-0.451713148991182	0.385	0.571	1
e2f8	0.063018564936836	-0.543750543855474	0.077	0.262	1
triob	0.0630779825690513	-0.592575684831031	0.346	0.524	1
hdlbpa	0.0630828942033047	0.322643894971949	0.577	0.381	1
hipk2	0.0634276207509661	-0.630050390249694	0.462	0.571	1
map3k1	0.0634331771744542	-0.283031314399501	0.115	0.31	1
zgc:77650	0.0635792103582675	0.255778589830995	0.192	0.048	1
phldb2b	0.0635792103582675	0.255778589830995	0.192	0.048	1
gorasp1a	0.0636392879664974	0.266571869904997	0.231	0.071	1
gon4l	0.0636704234832087	-0.37851162325373	0.115	0.31	1
iffo2b	0.06367502121699	-0.445625819112267	0.115	0.31	1
lrp1ab	0.0638112413065752	-0.436446392337871	0.346	0.571	1
uba1	0.0639576227849698	-0.436446392337871	0.308	0.548	1
dab2ipb	0.0640264703017346	0.339575960706787	0.462	0.238	1
rsrc1	0.0640954953095325	-0.487445994806894	0.231	0.429	1
mknk2b	0.0641988509845047	0.352391238366001	0.538	0.333	1
slc44a2	0.064345865623033	-0.438518932618007	0.308	0.5	1
sh3glb1b	0.064368552064774	-0.283874749115655	0.154	0.357	1
dixdc1a	0.0643757983995627	0.381537584025518	0.5	0.286	1
mntb	0.0644140171997008	0.321509254692553	0.423	0.214	1
pabpc1a	0.0644144794612185	0.416770466503299	1	0.881	1
si:ch211-288g17.3	0.064458789393203	-0.395585136612671	0.154	0.357	1
huwe1	0.0644941292370463	-0.449478144607873	0.231	0.429	1
magi1b	0.0645721445322232	-0.571156701196126	0.769	0.833	1
gigyf1b	0.0647876652603932	-0.410001909381546	0.385	0.595	1
bcas3	0.0648151223780604	0.276840205358824	0.462	0.262	1
si:ch73-380n15.2	0.0650975496924197	0.266571869904997	0.231	0.071	1
rbfox2	0.0651758842795919	-0.331205908475373	0.154	0.357	1
cetp	0.065357165666876	0.362570079384708	0.269	0.095	1
zhx2a	0.0653819351793988	0.304854581528421	0.385	0.19	1
maml1	0.0657226689630091	-0.330490108390786	0.192	0.405	1
ell	0.0660960579734572	-0.465663572348812	0.346	0.548	1
ak7a	0.0662331290593041	-0.401231699753813	0.385	0.619	1
smarcd1	0.066484992111063	-0.461927631441367	0.385	0.548	1
dvl3a	0.0665156733821167	-0.370406573616675	0.231	0.452	1
efcc1	0.0665241876648126	0.255778589830995	0.231	0.071	1
abhd17c	0.0665487308732501	-0.498453507466481	0.385	0.524	1
kif7	0.0666792886743191	-0.283031314399501	0.115	0.31	1
vps35	0.0666792886743191	-0.257496222292364	0.115	0.31	1
SEC14L1	0.0666792886743191	-0.257496222292364	0.115	0.31	1
arrb2a	0.0667616465384016	-0.332784349596601	0.077	0.262	1
setdb1b	0.0674078890837443	-0.353925984975457	0.154	0.357	1
chsy3	0.0674322242504202	0.394197155996983	0.462	0.262	1
timmdc1	0.0677572513493243	-0.563379350604407	0.192	0.381	1
cbx5	0.0677771508766737	-0.462450441753626	0.192	0.381	1
efnb2b	0.0679215738471044	-0.578211458730076	0.231	0.405	1
dyrk1b	0.0680105146235319	-0.449478144607873	0.692	0.881	1
spag9a	0.068134042964717	-0.362570079384708	0.423	0.643	1
mrpl39	0.068404119635598	-0.360589715256467	0.038	0.19	1
e2f7	0.0684650096048005	-0.435877842560704	0.038	0.19	1
csde1	0.0688084409516123	-0.464241497279614	0.308	0.476	1
xylt1	0.0692815647553399	-0.500767373304728	0.231	0.429	1
dcun1d5	0.0696812051292734	-0.51868928130199	0.269	0.452	1
pcca	0.0697079362059083	-0.308122295362332	0.115	0.31	1
rbms1a	0.0697880863630693	0.465996297221341	0.538	0.357	1
nek1	0.0699715486697893	-0.473181541632828	0.231	0.429	1
ktn1	0.0699715486697893	-0.473181541632828	0.231	0.429	1
tinf2	0.0700147351613992	-0.334594506723523	0.038	0.19	1
hectd1	0.0700147351613992	-0.334594506723523	0.038	0.19	1
mid2	0.0700147351613992	-0.386124807363605	0.038	0.19	1
rprd1b	0.0700147351613992	-0.360589715256467	0.038	0.19	1
zfyve16	0.0700147351613992	-0.334594506723523	0.038	0.19	1
hmgn2	0.0703286143511097	-0.262318605749207	0.154	0.381	1
jade1	0.0705673781476687	0.257474880491893	0.308	0.119	1
nsfb	0.0705673781476687	0.257474880491893	0.308	0.119	1
dlg1l	0.070582329210494	0.454838507336819	0.462	0.262	1
usf1l	0.0707682553583848	-0.257496222292364	0.077	0.262	1
ccdc6b	0.0707682553583848	-0.257496222292364	0.077	0.262	1
itgav	0.0709069025392457	-0.3319690373167	0.115	0.31	1
pkp4	0.0709118093761395	-0.355428010140689	0.115	0.31	1
copa	0.0712783029879775	0.363823506953464	0.462	0.238	1
rnf20	0.0715707008278101	-0.281155247762062	0.038	0.19	1
BX470214.1	0.0715707008278101	-0.281155247762062	0.038	0.19	1
rhot2	0.0715707008278101	-0.281155247762062	0.038	0.19	1
orc6	0.0715941560007199	-0.308122295362332	0.038	0.19	1
ccne1	0.0715941560007199	-0.308122295362332	0.038	0.19	1
mrtfbb	0.0715941560007199	-0.308122295362332	0.038	0.19	1
cep63	0.0715941560007199	-0.360589715256467	0.038	0.19	1
cbfa2t2	0.0715941560007199	-0.308122295362332	0.038	0.19	1
sim1a	0.0715941560007199	-0.411215788326435	0.038	0.19	1
itpk1b	0.0715941560007199	-0.334594506723523	0.038	0.19	1
fgf13a	0.0715941560007199	-0.334594506723523	0.038	0.19	1
kif17	0.0715941560007199	-0.308122295362332	0.038	0.19	1
git2b	0.0715941560007199	-0.308122295362332	0.038	0.19	1
vdac2	0.0719356900914131	-0.280107919192735	0	0.119	1
spata2l	0.0719356900914131	-0.251538766995964	0	0.119	1
actb2	0.0719590965647186	0.476149013582231	0.577	0.452	1
srgap3	0.0719777433943463	0.583624813985645	0.692	0.524	1
znf1098	0.0720020139034538	-0.251538766995964	0	0.119	1
zgc:153615	0.0720020139034538	-0.251538766995964	0	0.119	1
spaca4l	0.0720020139034538	-0.251538766995964	0	0.119	1
znf976	0.0720088175996839	-0.283031314399501	0.077	0.262	1
kcnd2	0.0720152791059464	-0.251538766995964	0	0.119	1
aif1l	0.0720152791059464	-0.280107919192735	0	0.119	1
cacnb4b	0.0720152791059464	-0.308122295362332	0	0.119	1
chmp5a	0.0720152791059464	-0.280107919192735	0	0.119	1
chtf18	0.0720152791059464	-0.251538766995964	0	0.119	1
primpol	0.0720152791059464	-0.251538766995964	0	0.119	1
plcl1	0.0720152791059464	-0.251538766995964	0	0.119	1
si:ch211-1i11.3	0.0720152791059464	-0.335603031784439	0	0.119	1
abt1	0.0720152791059464	-0.251538766995964	0	0.119	1
angptl2b	0.0720152791059464	-0.251538766995964	0	0.119	1
eif2d	0.0720152791059464	-0.251538766995964	0	0.119	1
mrps5	0.0720152791059464	-0.308122295362332	0	0.119	1
esrrga	0.0720152791059464	-0.538419914784126	0	0.119	1
dnaja2b	0.0720152791059464	-0.280107919192735	0	0.119	1
