	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ubn2b	0.224710693199549	-0.276840205358824	0.25	0.359	1
cttnbp2	0.22572712697574	-0.283072159070339	0.167	0.282	1
cdh2	0.225829990229724	-0.264665491412722	0.861	0.897	1
zc3h18	0.225862021857028	-0.330587177479533	0.583	0.667	1
fam214a	0.226071178636107	-0.315862094188008	0.389	0.513	1
sirt3	0.23049381253269	0.292354979504015	0.278	0.179	1
ctsla	0.230627867858746	-0.285885344961831	0.333	0.462	1
DST	0.230737463773336	-0.277667676010066	0.556	0.718	1
si:dkey-12j5.1	0.230864929083059	-0.319459839296613	0.333	0.436	1
sorl1	0.23126871804704	-0.396023121360199	0.25	0.333	1
elk1	0.231727672896053	-0.281858280125449	0.139	0.231	1
fam53b	0.231770952987627	-0.409613827323822	0.139	0.231	1
wwc3	0.233018365533878	-0.392669686250389	0.167	0.256	1
gpr137c	0.233999622438144	0.270755442897847	0.194	0.103	1
sulf1	0.23405321389058	0.5668565637625	0.222	0.128	1
fbxl20	0.234815172284439	-0.263034405833794	0.278	0.385	1
plxna2	0.238397035054497	-0.633338094624013	0.306	0.436	1
ccnd2a	0.240203550202635	0.373274974887583	0.222	0.128	1
eif2ak3	0.240533629379571	0.3587483684323	0.278	0.179	1
skia	0.240983658351384	-0.271545905689311	0.75	0.769	1
atf4b	0.241106202418951	0.298923358515867	0.472	0.385	1
mcm4	0.241177050464353	-0.374848409163145	0.111	0.205	1
CR550302.3	0.241518665800382	-0.250650681377961	0.194	0.308	1
alcamb	0.241612078744033	-0.253167376374457	0.472	0.615	1
sox5	0.241834737003164	-0.640597199693975	0.167	0.256	1
abcf2a	0.242494189916334	-0.320621897386737	0.361	0.436	1
fasn	0.24331097043815	-0.253756592245783	0.278	0.385	1
her13	0.243927186172545	0.267480310864986	0.167	0.077	1
ucp2	0.243984796265503	-0.252910188560087	0.333	0.462	1
tln2b	0.24421747475728	0.270755442897847	0.194	0.103	1
ece2a	0.244241683916563	-0.25489123252518	0.111	0.205	1
sv2bb	0.246635525774458	0.346802763526392	0.222	0.128	1
abcg2c	0.246806562963124	-0.263034405833794	0.111	0.205	1
zgc:193541	0.247053495575206	-0.25489123252518	0.139	0.231	1
ccser2b	0.247053495575206	-0.30833049148664	0.139	0.231	1
edc4	0.247430525934873	-0.331981759551285	0.194	0.282	1
stim2b	0.248402711424564	0.325694924810282	0.306	0.205	1
rbfox3a	0.249459313916601	0.31251406447949	0.528	0.436	1
rps12	0.249494127401574	0.305999123469362	0.722	0.615	1
rnf145b	0.249809158643332	-0.299560281858908	0.167	0.256	1
nxf1	0.25139221634922	-0.346426886896882	0.361	0.436	1
tnrc6c1	0.252055303510648	0.367864379054221	0.417	0.308	1
nup93	0.252067652109484	0.815916935561028	0.306	0.231	1
hey1	0.252729890896326	-0.280451458911203	0.361	0.231	1
ckap5	0.25339586951585	0.273018494406416	0.333	0.231	1
tiparp	0.25354648003603	-0.437063805608843	0.222	0.308	1
tmx2b	0.253701999288847	0.292354979504015	0.25	0.154	1
scn1ba	0.253701999288847	0.319835715926122	0.25	0.154	1
si:dkey-33c12.4	0.254278391383753	-0.252254567080551	0.389	0.538	1
dapk1	0.254811414434568	-0.26561294993557	0.111	0.205	1
stard13a	0.256383208116196	0.285402218862248	0.222	0.128	1
nrp1a	0.25649637657045	-0.405354945881505	0.194	0.308	1
dclk2a	0.257063427833214	-0.480800596529054	0.667	0.667	1
dennd5a	0.257668663870791	-0.268666273913124	0.389	0.487	1
pigt	0.257795992818581	-0.281858280125449	0.111	0.205	1
cfdp1	0.258340890355497	-0.415037499278844	0.472	0.564	1
klhl29	0.259490055190238	0.404983834614921	0.222	0.128	1
ngfb	0.260793937448822	-0.309020611107974	0.056	0.128	1
trnau1apa	0.260793937448822	-0.251305113251687	0.056	0.128	1
efna1a	0.262998960609003	-0.30833049148664	0.139	0.231	1
nup160	0.262998960609003	-0.25489123252518	0.139	0.231	1
map4k3a	0.265644335982783	-0.255360477948373	0.417	0.513	1
cops7a	0.267084417046806	-0.299560281858908	0.139	0.231	1
rbpjb	0.268768343398098	0.255654875468196	0.667	0.513	1
grk6	0.268998534726854	-0.435537951377883	0.167	0.256	1
nrp2b	0.269347112439223	-0.829556323362135	0.472	0.538	1
stau2	0.269683890492928	-0.270581214887142	0.722	0.744	1
slc16a4	0.269690672243219	-0.337034987277571	0.056	0.128	1
cenpf	0.269891420492328	-0.343954401217361	0.056	0.128	1
gmds	0.274796440407483	-0.315157136909927	0.194	0.282	1
ext1b	0.276616145684817	-0.421550806237518	0.306	0.41	1
znf865	0.2768183329414	-0.284130241289302	0.25	0.359	1
zgc:174877	0.277124443771095	0.258435171261979	0.25	0.154	1
tcf3a	0.277271290340191	-0.277865210759589	0.472	0.538	1
neo1a	0.277374434664475	-0.413943719817136	0.833	0.897	1
crabp1b	0.27748220078014	0.37851162325373	0.25	0.154	1
tanc1b	0.279037976579024	-0.266992419402477	0.361	0.462	1
pfkfb4a	0.279571046332478	-0.25489123252518	0.139	0.231	1
map2k6	0.28018236158694	-0.278186631066341	0.278	0.385	1
fxr1	0.280402120542823	-0.285060712163793	0.333	0.41	1
rassf2a	0.280825505766912	-0.299560281858908	0.722	0.692	1
rxraa	0.281097355201321	0.258435171261979	0.222	0.128	1
rnf111	0.281809434413312	-0.340202266356254	0.5	0.564	1
igsf9a	0.283483735632522	0.308122295362332	0.278	0.179	1
si:ch211-286o17.1	0.283841523740897	-0.25489123252518	0.056	0.128	1
dscama	0.28385497125451	-0.284130241289302	0.056	0.128	1
kidins220b	0.285678655340858	-0.271545905689311	0.444	0.564	1
shank1	0.287590250241571	0.273018494406416	0.361	0.282	1
arid2	0.287611464412401	-0.278186631066341	0.306	0.41	1
ubtf	0.28855334538639	-0.291698164085938	0.25	0.333	1
hist1h4l.6	0.289723043226423	0.368243287799903	0.278	0.205	1
rfx2	0.289744070749191	-0.331981759551286	0.278	0.359	1
rps23	0.290028402038277	-0.299560281858908	0.611	0.615	1
relch	0.290163715855301	-0.42388841686111	0.556	0.564	1
plekha6	0.290457710988665	-0.726457936347813	0.722	0.667	1
TMEM8B	0.29080588545999	0.500767373304728	0.25	0.154	1
tnrc18	0.291594906168852	-0.318175960026255	0.528	0.641	1
epb41l5	0.291768870365081	-0.316239023005538	0.167	0.256	1
zgc:175214	0.292726097290636	-0.276840205358824	0.25	0.359	1
btbd7	0.294358254978435	0.574908836057233	0.472	0.41	1
greb1	0.294754286555105	-0.355413516592425	0.333	0.41	1
ralgapa2	0.294882167740937	-0.316838273290743	0.556	0.615	1
zgc:153935	0.295166902518788	-0.26561294993557	0.167	0.256	1
ARHGEF25	0.299406542603755	0.250406797506045	0.222	0.128	1
hcfc1a	0.300141594136755	-0.323407023813276	0.194	0.282	1
ATP11B	0.300141594136755	-0.323407023813276	0.194	0.282	1
ano5b	0.301182939123443	-0.271545905689311	0.083	0.154	1
vldlr	0.301182939123443	-0.271545905689311	0.083	0.154	1
chl1b	0.30120454422251	-0.62148837674627	0.083	0.154	1
fgfrl1a	0.30120454422251	-0.599120563717816	0.083	0.154	1
uba52	0.301390614680794	-0.348469882339854	0.472	0.513	1
nhsl1b	0.30503051930689	-0.338240750022968	0.722	0.692	1
ptbp3	0.308553654997729	-0.340587550118963	0.611	0.692	1
dchs1a	0.310208652378614	-0.409613827323822	0.083	0.154	1
atp2b4	0.313398977421431	-0.507155701267275	0.417	0.462	1
arhgef12a	0.313607111638967	-0.26785142213157	0.167	0.256	1
pcdh7b	0.313993076539292	-0.719892080807265	0.139	0.231	1
slc7a3a	0.314741289985264	-0.291698164085938	0.222	0.308	1
rnf123	0.315666809264322	0.255201981086549	0.417	0.333	1
zgc:112332	0.315747195693824	0.31251406447949	0.111	0.051	1
kat6a	0.317345206906985	-0.31194400631474	0.417	0.513	1
als2b	0.318187737375146	-0.37432805026088	0.222	0.308	1
rreb1a	0.319189167328103	-0.369949609750306	0.083	0.154	1
zc3h4	0.31925816000613	0.301032870576013	0.306	0.205	1
ebf3a	0.321629990265928	-0.825743370926919	0.778	0.692	1
ginm1	0.323377643671345	0.319835715926122	0.25	0.179	1
pcbp4	0.32566768227441	-0.459949921154418	0.722	0.846	1
mllt3	0.328459488342545	-0.52697077796198	0.083	0.154	1
waplb	0.330638880276909	-0.384093792070575	0.806	0.692	1
b4galt6	0.334087352833589	0.282127086829387	0.306	0.231	1
pde5ab	0.335584461998276	0.291634172573763	0.472	0.385	1
psd2	0.335722812213181	-0.40452984146045	0.222	0.308	1
btg3	0.338313000142976	-0.263034405833794	0.111	0.179	1
robo1	0.341476390513195	-0.331981759551285	0.611	0.744	1
ntng2a	0.342658683047969	-0.402371087442683	0.139	0.205	1
pgk1	0.346934057380047	0.277748646318813	0.139	0.077	1
ebf3a.1	0.34881652126726	-1.02202630633	0.806	0.692	1
znf1157	0.348968408689518	0.34577483684173	0.361	0.282	1
khsrp	0.349659164988625	-0.263034405833794	0.278	0.359	1
epb41l4a	0.351519773850307	0.3317951243467	0.528	0.487	1
si:ch211-284f22.3	0.353806153901098	-0.273088070497717	0.306	0.385	1
bicd2	0.354272095031548	-0.333830183943654	0.417	0.462	1
magi1b	0.355200079848796	0.309980241582914	0.639	0.59	1
rps6kb1a	0.355931338275299	0.252980741169871	0.111	0.205	1
bckdk	0.359813878251594	-0.256491559967022	0.278	0.385	1
pcdh18b	0.360798434423445	-0.279382399921278	0.278	0.359	1
gas1b	0.364153092934521	0.274174963438994	0.167	0.103	1
kdm6ba	0.366560240759615	-0.295455883526171	0.778	0.821	1
zranb3	0.367479554927334	0.258435171261979	0.306	0.231	1
phldb1b	0.369663484757495	-0.26785142213157	0.583	0.59	1
spty2d1	0.370203937304686	0.285402218862248	0.278	0.205	1
soga1	0.371897238869853	-0.26561294993557	0.139	0.205	1
fndc3ba	0.372088323470674	0.296049463061757	0.333	0.231	1
chp1	0.373028544175355	0.299901788557363	0.194	0.128	1
rpl8	0.373689482427475	0.317970081318679	0.639	0.564	1
igsf3	0.374943084176882	0.314257081534433	0.611	0.513	1
agfg1a	0.379530665689153	0.263034405833794	0.5	0.436	1
sept5a	0.380673135578624	-0.260671268465313	0.25	0.333	1
whrna	0.383196902188173	0.417132917281037	0.167	0.103	1
smc1al	0.384152358565424	-0.299560281858908	0.5	0.513	1
zbtb16a	0.385639040811654	-1.1623759031254	0.694	0.641	1
ube2h	0.386957432805528	-0.265126784795034	0.306	0.385	1
chaf1a	0.389548006125044	-0.299560281858908	0.167	0.231	1
apba2b	0.395467151294728	-0.565993264154567	0.333	0.385	1
pdlim5a	0.397341574217868	-0.832055362685928	0.25	0.333	1
fbxl16	0.398140167648609	0.250406797506045	0.278	0.205	1
sox6	0.399111641226098	-0.884522782580064	0.361	0.41	1
zbtb16b	0.401903060940647	-0.729548122603723	0.306	0.359	1
nfatc3a	0.40290825923593	-0.299560281858908	0.111	0.179	1
hs6st1b	0.403408476087013	0.255654875468196	0.222	0.154	1
eya2	0.403888164193615	0.304511041809953	0.167	0.103	1
tmem86a	0.405411248655135	-0.53164175936379	0.306	0.359	1
tshz1	0.406349148662111	0.541241123291838	0.472	0.436	1
usp33	0.407907885521927	0.264854841458163	0.361	0.308	1
thrb	0.408820829632582	-0.323407023813276	0.194	0.256	1
plpp1a	0.4104995065778	0.258435171261979	0.194	0.128	1
spock1	0.411349199387488	-0.374848409163145	0.139	0.205	1
zgc:77158	0.417535102188531	-0.669783933787051	0.194	0.256	1
tanc2a	0.419095784665769	0.356485316923731	0.583	0.564	1
ablim1b	0.423055290710761	0.311397427395193	0.361	0.308	1
ap1g1	0.423663001628015	0.262318605749207	0.444	0.385	1
znf280d	0.424127679421067	-0.322643894971949	0.5	0.513	1
tasor2	0.426751992355486	-0.299560281858908	0.222	0.282	1
col4a6	0.429251292803333	-0.796295599568329	0.389	0.41	1
robo2	0.42930021089799	-0.250650681377961	0.167	0.231	1
kcnma1a	0.43129894312566	-0.338698675765866	0.667	0.487	1
plxdc2	0.43268020290153	-0.839668546795804	0.25	0.282	1
rpl31	0.436099466302524	0.292354979504015	0.556	0.513	1
khdrbs2	0.436619454098141	-0.337034987277571	0.056	0.103	1
eif4e3	0.443452422849033	0.282127086829387	0.278	0.231	1
tinagl1	0.444850759185195	0.614283074391378	0.194	0.154	1
ncalda	0.445929173613954	-0.250172254896744	0.306	0.359	1
si:dkey-112m2.1	0.446024531591331	-0.665209754175588	0.083	0.128	1
ppfia2	0.449883540190307	-0.280451458911203	0.056	0.103	1
asap1b	0.451625973734917	0.319010611505068	0.389	0.308	1
ctdp1	0.457393057325766	-0.331981759551286	0.417	0.462	1
nmt1a	0.457652976695521	0.252980741169871	0.472	0.436	1
rpl11	0.45777356146904	0.365455470428284	0.556	0.538	1
mt-co1	0.459941618698055	-0.39231742277876	0.417	0.436	1
mt-cyb	0.4608613556633	-0.258918297361562	0.361	0.41	1
reck	0.4619971105223	-0.270176475077813	0.417	0.487	1
tra2b	0.462754360640272	-0.26561294993557	0.194	0.231	1
ntn1b	0.463877040681303	-0.643514683076269	0.083	0.128	1
ret	0.463877040681303	-0.263034405833794	0.083	0.128	1
sema6e	0.46791032507159	-0.495248379366302	0.472	0.513	1
si:dkey-71h2.2	0.47239914377459	0.267480310864986	0.306	0.256	1
mt-co2	0.475397342814918	-0.255616934271311	0.361	0.436	1
fam193a	0.479324369945679	0.257496222292364	0.389	0.333	1
ascc2	0.482093457578615	-0.271545905689311	0.083	0.128	1
clec16a	0.486789110358583	-0.253756592245783	0.194	0.256	1
acvr2ba	0.488836539246925	0.334117503895276	0.306	0.256	1
pou2f2a.1	0.489557898579727	-0.429684275243245	0.5	0.513	1
kirrel3l	0.493615561920487	-0.820797184969677	0.361	0.385	1
efnb1	0.494603530510924	-0.269812938464856	0.528	0.615	1
pard6a	0.500636641742935	-0.271545905689311	0.083	0.128	1
qkia	0.505904040239319	-0.271545905689311	0.333	0.359	1
trit1	0.510716401344808	-0.304426037030724	0.694	0.667	1
stard13b	0.513620912234651	-0.291148042042708	0.083	0.128	1
lama5	0.515022363355756	-0.918470114503402	0.361	0.256	1
kif21b	0.517663847102988	-0.495957494662411	0.528	0.487	1
mki67	0.522847285391708	-0.323407023813276	0.222	0.256	1
lama1	0.533440263156869	-0.26785142213157	0.25	0.282	1
vaspb	0.538648733724648	-0.306349447521547	0.333	0.359	1
thsd7ba	0.547547548626032	-0.365148623486485	0.111	0.154	1
rab3ip	0.552878929681112	0.255654875468196	0.222	0.179	1
draxin	0.554703416982882	-0.346102867795938	0.278	0.359	1
entpd1	0.556175230574854	0.277748646318813	0.111	0.077	1
brsk2b	0.55949881412735	-0.279382399921278	0.528	0.59	1
myo10l1	0.563314305459795	0.38965218085893	0.111	0.077	1
ptbp2b	0.56466287969267	-0.31748218985617	0.472	0.462	1
ephb1	0.569287127591583	0.288808820305498	0.167	0.128	1
arhgap33	0.572409444747669	-0.318419309110224	0.306	0.359	1
scfd2	0.573335725679739	-0.321928094887362	0.278	0.308	1
nup107	0.582689793954475	-0.250650681377961	0.25	0.282	1
mef2aa	0.584569898273528	-0.337034987277571	0.167	0.231	1
zgc:174862	0.597380377374429	-0.316239023005538	0.194	0.231	1
vwa8	0.600768321579716	-0.256491559967022	0.333	0.359	1
slc37a2	0.603996758897039	-0.299560281858908	0.25	0.282	1
dab2ipb	0.607573064883681	-0.263034405833794	0.333	0.385	1
pip5k1aa	0.607790623271379	-0.260671268465313	0.25	0.282	1
adam19b	0.611080276203729	0.471621027645211	0.167	0.128	1
mmp17a	0.617176130324988	0.275941889613182	0.167	0.128	1
crybg1a	0.634855605107081	0.341753073243612	0.25	0.231	1
nexmifb	0.643352210430848	0.337869638756384	0.306	0.282	1
cdh6	0.644521396198378	-0.802060622388091	0.306	0.308	1
rbms2b	0.647160418808688	-0.393536430067922	0.25	0.282	1
npr2	0.647678900739385	-0.274469300896077	0.417	0.308	1
cadm1a	0.676349322733804	-0.484915323870826	0.639	0.59	1
XKR4	0.684428732369982	-0.77815147877966	0.667	0.538	1
arid5b	0.686200623303155	-0.384951773089553	0.111	0.128	1
nasp	0.689676515898476	-0.271545905689311	0.083	0.103	1
si:ch211-243j20.2	0.691666560386128	0.293264336635219	0.361	0.359	1
rnf38	0.695114780668808	-0.255778589830995	0.778	0.769	1
espnlb	0.710890878438627	-0.267851422131569	0.167	0.128	1
mxd3	0.712484275111466	-0.253756592245783	0.25	0.256	1
cntnap5a	0.714072130545379	-0.605368711382993	0.139	0.103	1
ATP8A1	0.716428127173888	-0.299560281858908	0.278	0.308	1
stxbp1a	0.718078861468748	-0.330322535629595	0.333	0.333	1
xpr1a	0.736577824250026	-0.457101558845388	0.083	0.103	1
cep63	0.741230030375456	-0.273565073325963	0.167	0.179	1
kif26ab	0.74167517559448	-1.16136298793889	0.167	0.179	1
si:dkey-22o22.2	0.742107479041522	-0.343954401217361	0.111	0.128	1
nav3	0.760537124347497	-0.395484701857443	0.083	0.103	1
pde4cb	0.769503174269807	-0.260671268465313	0.167	0.128	1
stk24b	0.774289679665534	-0.312616434684354	0.389	0.385	1
atp11c	0.776875104989372	-0.261086134044272	0.417	0.385	1
ank2b	0.797170314827698	0.275941889613182	0.667	0.615	1
map1aa	0.816000725718842	-0.448423667773391	0.167	0.128	1
wdr26b	0.81848127906261	0.252980741169871	0.444	0.538	1
gdf11	0.82994973589448	0.505423735735949	0.194	0.231	1
dipk2ab	0.837276837798002	-0.378337395243025	0.306	0.282	1
pvrl2l	0.85927022762394	-0.391482771299947	0.278	0.256	1
BX548028.1	0.860476699363659	-0.307213854402343	0.278	0.282	1
rps11	0.87574789465992	0.262318605749207	0.361	0.359	1
lima1a	0.88079005281093	0.277748646318813	0.556	0.641	1
qkib	0.881976458158056	0.258435171261979	0.111	0.103	1
syne1b	0.884849232504465	-0.399095955409822	0.167	0.179	1
ssbp3a	0.887353512496291	-0.532221038649183	0.556	0.462	1
boc	0.912369271532955	-0.510127267798566	0.5	0.436	1
rnf166	0.914207617015007	-0.252910188560087	0.361	0.308	1
ankrd24	0.942214188337031	0.449896256490495	0.167	0.179	1
zgc:77784	0.952629681567811	-0.299560281858908	0.111	0.103	1
CU639469.1	0.96017347745559	-0.325095373966045	0.611	0.538	1
dync1i2a	0.964411517781199	-0.285060712163793	0.361	0.308	1
dlg2	0.9645781200705	-0.34749475892261	0.333	0.333	1
sncb	0.97160197621975	-0.257566193194281	0.444	0.41	1
nfia	0.975315406121932	-0.326228232320988	0.389	0.333	1
map2	0.976958233950657	-0.45318347097212	0.472	0.462	1
celf2	0.989299823135873	-0.35109058249899	0.306	0.256	1
cntn2	0.989905758078653	-0.446942714650132	0.333	0.333	1
epha4l	0.992104151409616	-0.573593686641959	0.111	0.103	1
si:ch211-207i1.2	1	-0.292607521217141	0.278	0.256	1
nphs1	1	0.33365738746947	0.167	0.179	1
